,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
286,1276.1668845867189,245.26047779733756,561.0000000000009,13.2,0.0,150.0,2245.627362384057
287,1274.0679469102856,243.76241958272948,558.2208700907676,13.2,0.0,150.0,2239.2512365837824
288,1275.4000000000046,230.99999999999986,539.8604114839386,13.2,0.0,150.0,2209.460411483943
289,1275.4000000000046,230.99999999999986,534.6000000000008,13.2,0.0,150.0,2204.2000000000053
290,1275.8113384036321,230.99284454451836,528.6269173697128,13.2,0.0,150.0,2198.6311003178635
291,1274.3346260542346,224.39999999999986,528.0000000000008,13.2,0.0,150.0,2189.934626054235
292,1270.6182484747396,224.39999999999986,528.0000000000008,13.2,0.0,206.39137920056257,2242.609627675303
293,1271.2000000000044,230.99999999999986,523.0236517845422,13.2,0.0,150.0,2188.4236517845466
294,1272.6000000000045,230.99999999999986,520.8398653133855,13.2,0.0,143.824316676019,2181.464181989409
295,1273.5591576836512,230.99999999999986,507.9662024330461,13.2,0.0,0.0,2025.725360116697
296,1274.0000000000045,230.99999999999986,506.7418171799595,13.2,0.0,0.0,2024.941817179964
297,1275.4000000000046,230.99999999999986,496.8261267635643,19.799999999999997,0.0,150.0,2173.0261267635688
298,1275.4000000000046,231.5695081101413,495.0000000000007,19.799999999999997,0.0,150.0,2171.7695081101465
299,1276.8000000000047,226.14162868798434,492.1593830342964,19.799999999999997,0.0,150.0,2164.901011722285
300,1276.8000000000047,224.39999999999986,488.40000000000066,26.4,0.0,150.0,2166.0000000000055
301,1274.4160144258942,224.39999999999986,488.40000000000066,26.4,0.0,150.0,2163.6160144258947
302,1273.0682368243856,224.39999999999986,479.72799850721907,26.4,0.0,150.0,2153.5962353316045
303,1274.0000000000045,224.39999999999986,468.88857326143824,26.4,0.0,150.0,2143.688573261443
304,1271.6781552215152,224.39999999999986,466.19385706122125,26.4,0.0,300.0,2288.6720122827364
305,1269.0308464811237,224.39999999999986,459.1929401639559,26.4,0.0,200.0876390222387,2179.111425667318
306,1268.4000000000042,224.39999999999986,448.8000000000005,26.4,0.0,150.0,2118.0000000000045
307,1271.2000000000044,224.39999999999986,445.6076092412443,26.4,0.0,150.0,2117.6076092412486
308,1271.6823696013985,224.18954542858515,433.1463196252031,26.4,0.0,150.0,2105.418234655187
309,1270.4668832803181,217.79999999999987,429.00000000000045,26.4,0.0,135.81857864960767,2079.4854619299263
310,1268.1225756792442,217.79999999999987,422.69766808088497,33.0,0.0,0.0,1941.6202437601291
311,1266.000000000004,217.79999999999987,422.40000000000043,39.6,0.0,150.0,2095.8000000000043
312,1269.8000000000043,217.79999999999987,417.8659914839048,39.6,0.0,150.0,2095.065991483909
313,1272.2072179547126,217.79999999999987,415.8000000000004,39.6,0.0,150.0,2095.407217954713
314,1272.6000000000045,217.69601826935627,422.40000000000043,39.6,0.0,150.0,2102.296018269361
315,1273.0292949611319,211.19999999999987,422.40000000000043,46.2,0.0,300.0,2252.8292949611323
316,1269.8000000000043,209.62174003690032,421.29900216585924,46.2,0.0,300.0,2246.920742202764
317,1269.3957398327539,204.59999999999988,413.2614671220416,46.2,0.0,300.0,2233.4572069547958
318,1270.2000000000044,204.59999999999988,415.8000000000004,46.2,0.0,300.0,2236.8000000000047
319,1269.0952376901735,193.91078961518377,415.8000000000004,46.2,0.0,300.0,2225.0060273053577
320,1268.4000000000042,180.02760159287857,415.8000000000004,52.800000000000004,0.0,300.0,2217.027601592883
321,1267.06755452601,172.08354832216352,415.8000000000004,52.800000000000004,0.0,300.0,2207.751102848174
322,1268.4000000000042,171.5999999999999,415.8000000000004,52.800000000000004,0.0,300.0,2208.6000000000045
323,1268.4000000000042,171.5999999999999,412.8618414343381,52.800000000000004,0.0,300.0,2205.661841434342
324,1267.0869409953427,171.5999999999999,415.8000000000004,52.800000000000004,0.0,300.0,2207.286940995343
325,1267.000000000004,171.5999999999999,415.8000000000004,52.800000000000004,0.0,283.2658511698929,2190.465851169897
326,1267.4000000000042,171.5999999999999,412.589017629877,52.800000000000004,0.0,150.0,2054.389017629881
327,1265.9317229800313,171.5999999999999,409.2000000000004,59.400000000000006,0.0,300.0,2206.1317229800316
328,1261.7376131961596,164.31885036418936,409.2000000000004,59.400000000000006,0.0,300.0,2194.6564635603495
329,1261.1166778643255,158.39999999999992,409.2000000000004,59.400000000000006,0.0,210.21109162816913,2098.327769492495
330,1259.4119529706315,164.63856688178313,406.33982037764656,59.400000000000006,0.0,150.0,2039.7903402300612
331,1261.4000000000037,158.39999999999992,402.60000000000036,59.400000000000006,0.0,150.0,2031.800000000004
332,1262.1815601187025,158.39999999999992,402.60000000000036,59.400000000000006,0.0,150.0,2032.5815601187028
333,1261.9794374733963,158.39999999999992,402.5981810793519,66.0,0.0,150.0,2038.977618552748
334,1261.4000000000037,158.39999999999992,396.00000000000034,72.6,0.0,150.0,2038.4000000000037
335,1261.089718566886,158.39999999999992,389.89806499319593,72.6,0.0,150.0,2031.9877835600817
336,1260.0000000000036,164.99999999999991,389.4000000000003,79.19999999999999,0.0,150.0,2043.600000000004
337,1260.0000000000036,164.99999999999991,389.4000000000003,79.19999999999999,0.0,150.0,2043.600000000004
338,1262.8000000000038,162.6734383865271,389.4000000000003,85.79999999999998,0.0,150.0,2050.6734383865314
339,1262.8000000000038,158.2361191190259,389.4000000000003,85.79999999999998,0.0,150.0,2046.23611911903
340,1263.640055733131,151.79999999999993,383.68945789291115,85.79999999999998,0.0,150.0,2034.929513626042
341,1262.8433136617132,148.84389525250413,382.8000000000003,92.39999999999998,0.0,150.0,2036.8872089142178
342,1262.438445996198,138.59999999999994,382.8000000000003,98.99999999999997,0.0,150.0,2032.838445996198
343,1261.2846630400052,138.59999999999994,380.11355069020806,98.99999999999997,0.0,150.0,2028.9982137302131
344,1261.4000000000037,138.59999999999994,361.1485780421945,98.99999999999997,0.0,150.0,2010.148578042198
345,1260.4000000000037,145.19999999999993,353.299188167495,98.99999999999997,0.0,49.70602653087752,1907.6052146983761
346,1260.6795694898826,136.4608389664149,349.4223428165686,98.99999999999997,0.0,150.0,1995.562751272866
347,1262.8000000000038,131.99999999999994,343.20000000000016,98.99999999999997,0.0,150.0,1987.000000000004
348,1262.3335097389686,128.27393197965594,338.5214430243457,98.99999999999997,0.0,150.0,1978.1288847429703
349,1260.2581051065422,125.39999999999995,343.20000000000016,105.59999999999997,0.0,150.0,1984.458105106542
350,1260.0000000000036,121.12217901362854,343.20000000000016,105.59999999999997,0.0,150.0,1979.922179013632
351,1259.2730547166748,114.96443897655618,343.20000000000016,105.59999999999997,0.0,150.0,1973.0374936932312
352,1260.0000000000036,112.19999999999996,349.8000000000002,105.59999999999997,0.0,150.0,1977.6000000000038
353,1261.2713827360058,112.19999999999996,356.4000000000002,105.59999999999997,0.0,150.0,1985.471382736006
354,1260.0000000000036,108.6307970830135,356.4000000000002,105.59999999999997,0.0,17.762039162048993,1848.392836245066
355,1260.0000000000036,105.59999999999997,356.4000000000002,105.59999999999997,0.0,0.0,1827.6000000000035
356,1257.580370301669,105.59999999999997,351.9430739810531,112.19999999999996,0.0,0.0,1827.3234442827222
357,1256.8751493429056,105.59999999999997,353.0288733161069,112.19999999999996,0.0,0.0,1827.7040226590125
358,1255.5975139324041,112.19999999999996,349.8000000000002,117.7346194756744,0.0,0.0,1835.3321334080788
359,1255.1537541902594,112.19999999999996,349.8000000000002,112.19999999999996,0.0,0.0,1829.3537541902597
360,1256.6985696230704,112.19999999999996,349.8000000000002,112.19999999999996,0.0,0.0,1830.8985696230707
361,1255.8000000000034,109.13507922749388,346.56701231653824,112.19999999999996,0.0,0.0,1823.7020915440355
362,1254.9981287579037,102.96161560752671,343.20000000000016,112.19999999999996,0.0,0.0,1813.3597443654305
363,1252.8300214365527,98.99999999999997,337.08409665784205,112.19999999999996,0.0,0.0,1801.1141180943948
364,1251.600000000003,98.99999999999997,336.60000000000014,112.19999999999996,0.0,150.0,1949.4000000000033
365,1251.600000000003,98.99999999999997,336.60000000000014,112.19999999999996,0.0,300.0,2099.4000000000033
366,1251.600000000003,98.99999999999997,343.20000000000016,112.19999999999996,0.0,232.8432914666397,2038.8432914666432
367,1250.4757691439695,105.59999999999997,344.20928965663313,118.79999999999995,0.0,150.0,1969.0850588006026
368,1251.600000000003,105.59999999999997,343.20000000000016,118.79999999999995,0.0,150.0,1969.2000000000032
369,1252.3385815024637,112.19999999999996,342.88564334291357,125.39999999999995,0.0,150.0,1982.8242248453773
370,1251.5709020224058,112.19999999999996,343.20000000000016,131.99999999999994,0.0,150.0,1988.9709020224059
371,1247.630043502074,112.19999999999996,343.20000000000016,138.59999999999994,0.0,150.0,1991.630043502074
372,1247.445166439469,112.19999999999996,343.20000000000016,138.59999999999994,0.0,150.0,1991.4451664394692
373,1245.7897249637188,112.19999999999996,343.20000000000016,140.17973728795965,0.0,150.0,1991.3694622516787
374,1246.0000000000027,112.19999999999996,344.85502822491515,151.79999999999993,0.0,150.0,2004.8550282249178
375,1244.2742696630075,112.19999999999996,340.135064853,151.79999999999993,0.0,150.0,1998.4093345160074
376,1246.0000000000027,118.79999999999995,331.5078656997805,151.79999999999993,0.0,150.0,1998.1078656997831
377,1245.9611227119517,117.97225192533045,326.0259525219255,151.79999999999993,0.0,144.10109413549264,1985.8604212947002
378,1246.0000000000027,112.19999999999996,323.4000000000001,151.79999999999993,0.0,0.0,1833.4000000000028
379,1247.9683471044675,118.79999999999995,321.538516840322,158.39999999999992,0.0,0.0,1846.7068639447893
380,1248.3121901260004,118.79999999999995,311.60954612618934,158.39999999999992,0.0,0.0,1837.1217362521895
381,1246.9701535766953,118.79999999999995,303.6,164.99999999999991,0.0,0.0,1834.3701535766954
382,1247.4000000000028,118.79999999999995,303.6,171.5999999999999,0.0,147.28028489506187,1988.6802848950647
383,1246.4819672714752,118.79999999999995,303.6,171.5999999999999,0.0,0.0,1840.4819672714752
384,1243.7170630038404,125.39999999999995,303.6,178.1999999999999,0.0,0.0,1850.9170630038402
385,1241.3118632351288,125.39999999999995,303.6,178.1999999999999,0.0,0.0,1848.5118632351287
386,1240.4000000000024,125.39999999999995,303.6,178.1999999999999,0.0,0.0,1847.6000000000022
387,1236.3661987290598,125.39999999999995,310.20000000000005,178.1999999999999,0.0,0.0,1850.1661987290595
388,1234.8395725874407,125.39999999999995,310.20000000000005,178.1999999999999,0.0,0.0,1848.6395725874404
389,1236.2802564460249,125.39999999999995,301.9375402862752,191.3999999999999,0.0,0.0,1855.0177967322998
390,1236.200000000002,125.39999999999995,297.0,191.3999999999999,0.0,0.0,1850.0000000000018
391,1237.6820283880293,122.19504547864676,297.0,191.3999999999999,0.0,0.0,1848.277073866676
392,1237.6000000000022,118.79999999999995,297.0,191.3999999999999,0.0,0.0,1844.800000000002
393,1237.6000000000022,115.67695978199066,295.6425832658585,197.9999999999999,0.0,150.0,1996.9195430478512
394,1236.7898976250378,112.19999999999996,290.4,197.9999999999999,0.0,150.0,1987.389897625038
395,1237.6000000000022,117.1766054388178,290.4,197.9999999999999,0.0,150.0,1993.17660543882
396,1237.6000000000022,112.19999999999996,290.4,197.9999999999999,0.0,150.0,1988.200000000002
397,1238.0032852743886,112.19999999999996,284.92791324217296,204.59999999999988,0.0,150.0,1989.7311985165616
398,1236.5229790309927,112.19999999999996,283.79999999999995,211.19999999999987,0.0,150.0,1993.7229790309925
399,1236.969786734286,112.19999999999996,283.79999999999995,217.79999999999987,0.0,300.0,2150.769786734286
400,1236.7655918465416,112.19999999999996,278.2808460522385,224.39999999999986,0.0,300.0,2151.6464378987803
401,1239.0000000000023,112.19999999999996,277.19999999999993,224.39999999999986,0.0,204.3247850104929,2057.124785010495
402,1240.4000000000024,112.19999999999996,277.19999999999993,237.59999999999985,0.0,150.0,2017.4000000000024
403,1241.8000000000025,112.19999999999996,273.18648238072956,270.5999999999999,0.0,150.0,2047.786482380732
404,1241.8000000000025,112.19999999999996,270.5999999999999,277.19999999999993,0.0,150.0,2051.8000000000025
405,1242.3862416403797,112.19999999999996,276.7015151414032,277.19999999999993,0.0,150.0,2058.487756781783
406,1241.8000000000025,118.79999999999995,270.5999999999999,283.79999999999995,0.0,150.0,2065.0000000000023
407,1240.5629194043647,118.79999999999995,277.19999999999993,283.79999999999995,0.0,150.0,2070.362919404364
408,1239.0000000000023,118.79999999999995,268.7615589940296,283.79999999999995,0.0,150.0,2060.361558994032
409,1238.7458747606208,118.79999999999995,263.9999999999999,297.0,0.0,150.0,2068.545874760621
410,1235.934384129078,118.79999999999995,263.9999999999999,303.6,0.0,150.0,2072.3343841290775
411,1235.7924294070426,118.79999999999995,270.5999999999999,316.80000000000007,0.0,24.88097317615484,1966.8734025831973
412,1234.5603336837412,118.79999999999995,270.5999999999999,316.80000000000007,0.0,150.0,2090.760333683741
413,1232.0000000000018,118.79999999999995,270.5999999999999,316.80000000000007,0.0,150.0,2088.2000000000016
414,1232.0000000000018,118.79999999999995,277.19999999999993,336.60000000000014,0.0,150.0,2114.600000000002
415,1231.5723772682302,118.79999999999995,277.19999999999993,356.4000000000002,0.0,300.0,2283.97237726823
416,1230.6000000000017,118.79999999999995,277.19999999999993,363.0000000000002,0.0,300.0,2289.600000000002
417,1232.0000000000018,125.39999999999995,277.19999999999993,366.50608320875887,0.0,300.0,2301.1060832087605
418,1232.1586895991677,125.39999999999995,274.37835966889327,369.60000000000025,0.0,300.0,2301.5370492680613
419,1233.400000000002,138.59999999999994,270.5999999999999,389.4000000000003,0.0,300.0,2332.000000000002
420,1233.400000000002,138.59999999999994,270.5999999999999,415.8000000000004,0.0,300.0,2358.4000000000024
421,1230.764622665419,135.57434806087588,267.07419479195204,435.6000000000005,0.0,300.0,2369.0131655182477
422,1228.5680883356818,131.99999999999994,250.79999999999984,442.2000000000005,0.0,300.0,2353.5680883356818
423,1228.2000000000016,131.99999999999994,250.79999999999984,448.8000000000005,0.0,300.0,2359.800000000002
424,1227.8000000000015,131.99999999999994,258.23502004464467,448.8000000000005,0.0,300.0,2366.8350200446466
425,1227.231921995086,131.99999999999994,257.39999999999986,455.40000000000055,0.0,450.0,2522.031921995086
426,1227.8000000000015,131.99999999999994,257.39999999999986,454.3908527122306,0.0,400.982553686934,2472.573406399166
427,1225.7341950825564,131.99999999999994,261.430995942593,448.8000000000005,0.0,64.59862739848097,2132.563818423631
428,1226.4000000000015,131.99999999999994,250.79999999999984,462.00000000000057,0.0,0.0,2071.2000000000016
429,1227.8000000000015,131.99999999999994,257.39999999999986,448.74405661200336,0.0,0.0,2065.9440566120047
430,1229.2000000000016,130.71988166246723,270.5999999999999,442.2000000000005,0.0,0.0,2072.7198816624696
431,1230.6000000000017,131.99999999999994,270.5999999999999,448.8000000000005,0.0,0.0,2082.0000000000023
432,1228.1800784085938,138.59999999999994,270.5999999999999,462.00000000000057,0.0,0.0,2099.3800784085943
433,1226.4000000000015,134.6759054470792,270.5999999999999,462.00000000000057,0.0,0.0,2093.6759054470813
434,1227.2446184026696,131.99999999999994,277.19999999999993,462.00000000000057,0.0,0.0,2098.44461840267
435,1226.9800569562315,138.59999999999994,277.19999999999993,475.2000000000006,0.0,0.0,2117.980056956232
436,1223.516062547057,138.59999999999994,277.19999999999993,477.5593576864402,0.0,0.0,2116.875420233497
437,1221.3427844554724,138.59999999999994,278.72047109774394,481.80000000000064,0.0,0.0,2120.463255553217
438,1220.800000000001,138.59999999999994,277.19999999999993,501.6000000000007,0.0,150.0,2288.2000000000016
439,1220.586337714464,138.59999999999994,277.19999999999993,508.2000000000007,0.0,300.0,2444.5863377144647
440,1220.4916361016142,138.59999999999994,283.79999999999995,534.6000000000008,0.0,236.81312040242076,2414.3047565040356
441,1220.800000000001,137.0486514870972,284.44421915460805,534.6000000000008,0.0,15.046263941031413,2191.939134582739
442,1220.800000000001,138.59999999999994,283.79999999999995,554.4000000000009,0.0,0.0,2197.6000000000017
443,1222.2000000000012,138.59999999999994,290.4,561.0000000000009,0.0,0.0,2212.200000000002
444,1223.6000000000013,138.59999999999994,290.4,580.800000000001,0.0,0.0,2233.4000000000024
445,1222.877612968699,138.59999999999994,297.0,577.5037338393572,0.0,0.0,2235.981346808056
446,1222.2000000000012,133.81860186140233,303.6,574.200000000001,0.0,150.0,2383.818601861404
447,1223.0788738619694,131.99999999999994,310.20000000000005,590.843387407167,0.0,150.0,2406.1222612691363
448,1219.6598694127026,131.99999999999994,310.20000000000005,600.600000000001,0.0,150.0,2412.4598694127035
449,1217.8630064460524,131.99999999999994,310.20000000000005,627.0000000000011,0.0,150.0,2437.063006446054
450,1214.0495264207595,131.99999999999994,310.20000000000005,640.2000000000012,0.0,150.0,2446.449526420761
451,1213.468248852482,131.99999999999994,316.80000000000007,666.6000000000013,0.0,150.0,2478.8682488524832
452,1211.1144081515129,138.59999999999994,316.80000000000007,693.0000000000014,0.0,150.0,2509.514408151514
453,1209.407710560697,138.59999999999994,323.4000000000001,706.2000000000014,0.0,150.0,2527.6077105606983
454,1208.2000000000003,138.59999999999994,323.4000000000001,726.0000000000015,0.0,150.0,2546.2000000000016
455,1208.2000000000003,137.33779628675427,323.4000000000001,745.8000000000015,0.0,30.255579160538986,2444.9933754472954
456,1208.569738679896,131.99999999999994,336.60000000000014,745.8000000000015,0.0,150.0,2572.969738679898
457,1208.2000000000003,137.04849083060984,335.4101680502452,745.8000000000015,0.0,82.22932132224967,2508.6879802031067
458,1208.2000000000003,131.99999999999994,330.0000000000001,785.4000000000017,0.0,0.0,2455.600000000002
459,1209.0152370065566,145.19999999999993,330.0000000000001,792.0000000000017,0.0,0.0,2476.2152370065583
460,1207.4728778678875,151.79999999999993,343.20000000000016,818.4000000000018,0.0,0.0,2520.8728778678897
461,1208.2000000000003,151.79999999999993,343.20000000000016,831.6000000000018,0.0,0.0,2534.800000000002
462,1208.058902997828,150.57829042121375,342.7428268954182,844.8000000000019,0.0,0.0,2546.1800203144617
463,1209.6000000000004,145.19999999999993,337.8459091443828,871.200000000002,0.0,150.0,2713.845909144385
464,1212.4000000000005,145.19999999999993,330.0000000000001,884.400000000002,0.0,202.3300506363541,2774.330050636356
465,1213.7611509342023,145.19999999999993,330.0000000000001,897.6000000000021,0.0,300.0,2886.5611509342043
466,1212.4000000000005,143.34117170106242,335.5257807667347,910.8000000000021,0.0,300.0,2902.0669524677996
467,1215.2000000000007,138.59999999999994,330.0000000000001,924.0000000000022,0.0,300.0,2907.800000000003
468,1214.270161097134,151.79999999999993,332.062499499736,937.2000000000022,0.0,300.0,2935.3326605968723
469,1212.4233672181294,151.79999999999993,336.60000000000014,943.8000000000022,0.0,232.0255907713931,2876.6489579895247
470,1211.0000000000005,145.31371658545305,336.60000000000014,963.6000000000023,0.0,61.57714182251823,2718.090858407974
471,1210.9211172424282,145.19999999999993,336.60000000000014,983.4000000000024,0.0,0.0,2676.121117242431
472,1214.843102947484,145.19999999999993,334.7164928948059,990.0000000000024,0.0,0.0,2684.759595842292
473,1214.4581062981777,145.19999999999993,330.0000000000001,996.6000000000024,0.0,0.0,2686.25810629818
474,1213.8000000000006,145.19999999999993,325.8180657831685,1009.8000000000025,0.0,150.0,2844.6180657831715
475,1213.8000000000006,145.19999999999993,323.4000000000001,1034.7964905870363,0.0,150.0,2867.196490587037
476,1213.4768465395723,151.79999999999993,330.0000000000001,1036.2000000000023,0.0,150.0,2881.4768465395746
477,1211.6092380769555,151.79999999999993,336.60000000000014,1037.6054686377242,0.0,150.0,2887.61470671468
478,1209.6000000000004,151.79999999999993,335.4000000000003,1049.4000000000021,0.0,450.0,3196.2000000000025
479,1207.7942140468742,151.79999999999993,329.939466381733,1069.2000000000019,0.0,450.0,3208.7336804286087
480,1206.8000000000002,151.79999999999993,336.60000000000014,1075.8000000000018,0.0,600.0,3371.000000000002
481,1205.5910144944335,151.79999999999993,334.43061579130074,1089.0000000000016,0.0,600.0,3380.8216302857354
482,1206.8000000000002,158.39999999999992,330.0000000000001,1116.482723695146,0.0,600.0,3411.6827236951463
483,1206.8000000000002,158.39999999999992,336.60000000000014,1128.600000000001,0.0,574.8722230390435,3405.272223039045
484,1206.8000000000002,164.99999999999991,343.20000000000016,1148.4000000000008,0.0,450.0,3313.4000000000015
485,1207.9519600584856,164.99999999999991,338.0772035559671,1143.2628960226007,0.0,450.0,3304.292059637053
486,1207.3257432382006,164.99999999999991,336.60000000000014,1148.4000000000008,0.0,450.0,3307.3257432382015
487,1206.8000000000002,164.99999999999991,337.1978404315852,1168.2000000000005,0.0,450.0,3327.197840431586
488,1208.2000000000003,164.99999999999991,336.60000000000014,1181.4000000000003,0.0,450.0,3341.2000000000007
489,1206.9958779296985,171.5999999999999,336.60000000000014,1198.9462234136747,0.0,450.0,3364.1421013433733
490,1205.246511209943,171.5999999999999,336.60000000000014,1220.9999999999998,0.0,600.0,3534.446511209943
491,1205.8000000000002,171.50746854751387,331.85902504911024,1253.9999999999993,0.0,600.0,3563.1664935966237
492,1205.4,164.99999999999991,330.0000000000001,1273.799999999999,0.0,600.0,3574.199999999999
493,1205.4,164.99999999999991,330.0000000000001,1296.0346904893581,0.0,600.0,3596.434690489358
494,1205.4,164.99999999999991,326.76883068230984,1325.7465605172026,0.0,750.0,3772.9153911995127
495,1205.4,164.99999999999991,330.0000000000001,1339.7999999999981,0.0,725.4674643807105,3765.667464380708
496,1202.5650854179444,162.94174865030263,336.60000000000014,1364.013761136309,0.0,600.0,3666.120595204556
497,1198.6998405425509,158.39999999999992,328.97062738820046,1372.7999999999977,0.0,463.0680258339643,3521.9384937647133
498,1198.1573840472756,158.39999999999992,323.4000000000001,1401.5954413639151,0.0,295.7696699548177,3377.3224953660083
499,1194.2767575318057,158.39999999999992,336.60000000000014,1415.9669893236417,0.0,131.93766085907413,3237.1814077145214
500,1195.5441731547219,158.39999999999992,336.60000000000014,1412.1916188544399,0.0,150.0,3252.7357920091617
501,1192.9905028068736,164.99999999999991,336.60000000000014,1418.999999999997,0.0,300.0,3413.590502806871
502,1191.4876219415992,164.99999999999991,349.8000000000002,1432.1999999999969,0.0,300.0,3438.4876219415964
503,1191.7978745193973,164.99999999999991,349.8000000000002,1451.9999999999966,0.0,300.0,3458.5978745193943
504,1190.7544514569258,164.99999999999991,349.8000000000002,1460.3273069284166,0.0,300.0,3465.8817583853424
505,1189.999999999999,164.99999999999991,349.8000000000002,1450.3972654892673,0.0,438.7635045647801,3593.9607700540464
506,1188.9817338207838,164.99999999999991,356.4000000000002,1456.541479283113,0.0,600.0,3766.923213103897
507,1187.5173135903128,164.99999999999991,363.0000000000002,1478.3999999999962,0.0,600.0,3793.9173135903093
508,1188.599999999999,164.99999999999991,369.60000000000025,1517.9999999999957,0.0,600.0,3841.1999999999953
509,1188.599999999999,164.99999999999991,376.2000000000003,1531.1999999999955,0.0,600.0,3860.9999999999945
510,1188.9992335526358,171.5999999999999,376.2000000000003,1555.5744475294546,0.0,551.4652557220479,3843.8389368041385
511,1186.2229021415642,170.06909072685195,389.4000000000003,1570.799999999995,0.0,450.0,3766.491992868411
512,1183.5645573466277,164.99999999999991,396.00000000000034,1590.5999999999947,0.0,450.0,3785.164557346623
513,1181.382305481399,164.99999999999991,396.96098224289796,1643.399999999994,0.0,450.0,3836.743287724291
514,1180.1999999999985,164.99999999999991,415.8000000000004,1689.5999999999933,0.0,450.0,3900.599999999992
515,1180.1999999999985,171.5999999999999,422.40000000000043,1731.5786221402007,0.0,422.6000140900545,3928.378636230254
516,1178.0860988444822,171.5999999999999,422.40000000000043,1751.9478195499116,0.0,277.4940030389317,3801.527921433326
517,1175.2999939942404,172.97001274290784,422.40000000000043,1762.5312712226553,0.0,150.0,3683.2012779598035
518,1174.5348564612304,171.5999999999999,422.40000000000043,1781.999999999992,0.0,150.0,3700.534856461223
519,1172.8761540433109,178.1999999999999,429.00000000000045,1814.9999999999916,0.0,150.0,3745.0761540433027
520,1170.3999999999978,184.7999999999999,429.00000000000045,1828.1999999999914,0.0,150.0,3762.3999999999896
521,1170.1887448378561,184.7999999999999,429.00000000000045,1861.199999999991,0.0,31.458048955834386,3676.646793793682
522,1170.3999999999978,181.07496020093276,429.00000000000045,1907.3999999999903,0.0,0.0,3687.874960200921
523,1170.3999999999978,178.1999999999999,429.00000000000045,1917.1809057712146,0.0,0.0,3694.780905771213
524,1170.3999999999978,178.1999999999999,431.51440755726736,1922.672750344694,0.0,0.0,3702.787157901959
525,1170.3999999999978,178.1999999999999,429.00000000000045,1942.296510036592,0.0,0.0,3719.8965100365904
526,1171.799999999998,178.1999999999999,448.8000000000005,1953.5999999999897,0.0,0.0,3752.399999999988
527,1170.9843032530462,178.1999999999999,448.8000000000005,1982.6963024584668,0.0,150.0,3930.6806057115136
528,1169.4052619422669,184.7999999999999,448.26208002134774,1999.799999999989,0.0,300.0,4102.267341963604
529,1168.9251280845967,184.7999999999999,448.8000000000005,2011.9442974723422,0.0,300.0,4114.469425556939
530,1170.3999999999978,182.24562239111867,448.8000000000005,2027.0534466096194,0.0,300.0,4128.499069000736
531,1170.3999999999978,178.1999999999999,455.40000000000055,2059.1999999999884,0.0,178.15627180274828,4041.356271802735
532,1170.9672112008827,184.7999999999999,462.00000000000057,2072.3999999999883,0.0,0.0,3890.1672112008714
533,1171.0851089531322,191.3999999999999,454.68993169007604,2081.6768646509963,0.0,0.0,3898.8519052942047
534,1173.435585436374,197.9999999999999,453.0000000000009,2115.4315230573693,0.0,0.0,3939.867108493744
535,1170.8886114170305,211.19999999999987,439.0632391896218,2125.1999999999875,0.0,0.0,3946.3518506066393
536,1172.5057805423407,211.19999999999987,442.2000000000005,2126.7098669727097,0.0,0.0,3952.615647515051
537,1171.799999999998,211.19999999999987,442.2000000000005,2137.0297383416487,0.0,0.0,3962.229738341647
538,1170.1166082492914,211.19999999999987,448.8000000000005,2151.599999999987,0.0,0.0,3981.716608249279
539,1169.3903444446198,208.15314729372426,448.8000000000005,2168.4704316662005,0.0,0.0,3994.813923404545
540,1171.0826948231547,204.59999999999988,455.40000000000055,2164.799999999987,0.0,0.0,3995.882694823142
541,1169.6854135601243,204.59999999999988,455.40000000000055,2175.382194135364,0.0,0.0,4005.0676076954887
542,1167.9999999999977,204.59999999999988,462.00000000000057,2181.246253135212,0.0,150.0,4165.846253135211
543,1167.5999999999976,204.59999999999988,461.2380675930142,2176.762706978281,0.0,150.0,4160.200774571293
544,1168.9999999999977,204.59999999999988,455.40000000000055,2169.2902303941805,0.0,150.0,4148.290230394179
545,1168.9999999999977,204.59999999999988,454.6829853094605,2182.4560216079294,0.0,300.0,4310.739006917387
546,1166.3272178258335,198.72416894834507,453.16040029755555,2197.7999999999865,0.0,223.6871021910245,4239.698889262745
547,1165.7034315438088,204.59999999999988,455.40000000000055,2222.2568916250575,0.0,150.0,4197.960323168867
548,1164.7999999999975,201.45110108142114,455.40000000000055,2223.03449538609,0.0,150.0,4194.685596467509
549,1166.1999999999975,197.9999999999999,451.9705873965754,2242.2355183492987,0.0,42.72709366150725,4101.133199407379
550,1171.799999999998,197.9999999999999,455.40000000000055,2252.8541006264936,0.0,0.0,4078.054100626492
551,1171.799999999998,197.9999999999999,455.40000000000055,2263.0888828052534,0.0,0.0,4088.288882805252
552,1174.599999999998,197.9999999999999,451.54400039410865,2266.609239271856,0.0,0.0,4090.7532396659626
553,1174.599999999998,197.9999999999999,455.40000000000055,2266.159003574386,0.0,0.0,4094.1590035743848
554,1177.3999999999983,193.34777480548223,465.058422453411,2265.249555304119,0.0,0.0,4101.05575256301
555,1175.1570528736456,189.7670828494172,468.6000000000006,2266.8743429644264,0.0,150.0,4250.39847868749
556,1175.9999999999982,191.3999999999999,468.6000000000006,2296.799999999985,0.0,150.0,4282.799999999984
557,1175.3137647590856,191.3999999999999,475.2000000000006,2299.167427760499,0.0,150.0,4291.081192519585
