,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
291,530.5999999999963,125.39999999999995,231.72521562753593,13.2,0.0,150.0,1050.9252156275322
292,534.7999999999962,125.39999999999995,230.99999999999986,13.2,0.0,150.0,1054.399999999996
293,533.6792236935297,125.39999999999995,230.99999999999986,13.2,0.0,150.0,1053.2792236935297
294,534.7999999999962,125.39999999999995,230.99999999999986,13.2,0.0,150.0,1054.399999999996
295,534.7999999999962,125.39999999999995,230.99999999999986,13.2,0.0,300.0,1204.399999999996
296,536.1999999999962,125.39999999999995,230.99999999999986,13.2,0.0,300.0,1205.799999999996
297,536.1999999999962,122.91364086451006,230.99999999999986,13.2,0.0,300.0,1203.3136408645062
298,536.0356302602861,118.79999999999995,223.19980379924502,13.2,0.0,177.22086661199614,1068.4563006715273
299,534.7999999999962,118.79999999999995,217.50052922885436,13.2,0.0,150.0,1034.3005292288506
300,534.512549469242,118.79999999999995,211.19999999999987,13.2,0.0,150.0,1027.7125494692418
301,533.3999999999962,116.6818419715936,197.68277520606853,13.2,0.0,150.0,1010.9646171776584
302,533.0730013861809,112.19999999999996,188.59327552921783,19.799999999999997,0.0,150.0,1003.6662769153986
303,530.5999999999963,112.19999999999996,182.59989352022924,19.799999999999997,0.0,150.0,995.1998935202254
304,531.9999999999962,112.19999999999996,178.1999999999999,19.799999999999997,0.0,300.0,1142.1999999999962
305,533.3999999999962,109.45776499209069,178.1999999999999,19.799999999999997,0.0,219.23552631462883,1060.0932913067156
306,535.1111454958182,112.19999999999996,172.57381354888545,19.799999999999997,0.0,150.0,989.6849590447035
307,535.5056567149334,112.19999999999996,171.5999999999999,19.799999999999997,0.0,150.0,989.1056567149332
308,534.7999999999962,112.19999999999996,171.5999999999999,19.799999999999997,0.0,150.0,988.399999999996
309,534.7999999999962,112.19999999999996,171.5999999999999,19.799999999999997,0.0,150.0,988.399999999996
310,534.7999999999962,112.19999999999996,171.005334694738,19.799999999999997,0.0,150.0,987.805334694734
311,534.7999999999962,112.19999999999996,164.99999999999991,19.799999999999997,0.0,150.0,981.799999999996
312,534.7999999999962,112.19999999999996,178.1999999999999,26.4,0.0,150.0,1001.599999999996
313,536.1999999999962,112.19999999999996,178.1999999999999,33.0,0.0,88.41670169293891,948.0167016929349
314,536.1999999999962,112.19999999999996,178.1999999999999,33.0,0.0,0.0,859.599999999996
315,536.1999999999962,112.19999999999996,171.62684128238897,33.0,0.0,0.0,853.026841282385
316,537.5999999999962,112.19999999999996,171.5999999999999,33.0,0.0,0.0,854.399999999996
317,537.5999999999962,112.19999999999996,170.66906557493886,33.0,0.0,0.0,853.4690655749349
318,537.5999999999962,112.19999999999996,164.99999999999991,33.0,0.0,150.0,997.799999999996
319,536.2997466336896,112.19999999999996,164.99999999999991,33.0,0.0,150.0,996.4997466336894
320,536.1999999999962,107.89058360330125,164.99999999999991,39.6,0.0,150.0,998.6905836032973
321,536.1999999999962,105.59999999999997,164.99999999999991,39.6,0.0,150.0,996.399999999996
322,537.5999999999962,105.59999999999997,164.99999999999991,39.6,0.0,150.0,997.7999999999961
323,538.9999999999961,105.59999999999997,164.99999999999991,46.2,0.0,150.0,1005.799999999996
324,538.9999999999961,99.99993017061007,164.99999999999991,46.2,0.0,150.0,1000.1999301706061
325,540.5507406094775,98.99999999999997,171.5999999999999,52.800000000000004,0.0,150.0,1013.9507406094774
326,540.3999999999961,98.99999999999997,162.63863244490872,52.800000000000004,0.0,150.0,1004.8386324449048
327,541.7999999999961,98.99999999999997,158.39999999999992,52.800000000000004,0.0,150.0,1001.9999999999959
328,541.7999999999961,98.99999999999997,158.39999999999992,59.400000000000006,0.0,150.0,1008.5999999999959
329,541.7999999999961,98.99999999999997,158.39999999999992,66.0,0.0,150.0,1015.199999999996
330,540.4416281729057,98.99999999999997,156.86177992309524,66.0,0.0,150.0,1012.3034080960009
331,540.3999999999961,98.99999999999997,151.79999999999993,72.6,0.0,150.0,1013.7999999999961
332,540.3999999999961,98.99999999999997,151.79999999999993,72.6,0.0,150.0,1013.7999999999961
333,540.3999999999961,95.8673725717428,158.39999999999992,72.6,0.0,150.0,1017.2673725717387
334,540.3999999999961,92.39999999999998,158.39999999999992,85.79999999999998,0.0,150.0,1026.999999999996
335,540.3999999999961,92.39999999999998,158.39999999999992,92.39999999999998,0.0,150.0,1033.5999999999958
336,540.9779051428134,92.39999999999998,159.94300628353602,92.39999999999998,0.0,150.0,1035.7209114263492
337,540.3999999999961,92.39999999999998,157.20000000000013,105.59999999999997,0.0,150.0,1045.5999999999963
338,543.1999999999961,92.39999999999998,151.79999999999993,105.59999999999997,0.0,178.97993450642872,1071.9799345064246
339,543.1999999999961,92.39999999999998,151.79999999999993,105.59999999999997,0.0,150.0,1042.999999999996
340,544.599999999996,92.39999999999998,151.79999999999993,112.19999999999996,0.0,300.0,1200.999999999996
341,544.599999999996,98.99999999999997,151.79999999999993,109.33097553935768,0.0,300.0,1204.7309755393537
342,544.599999999996,98.99999999999997,158.39999999999992,105.59999999999997,0.0,300.0,1207.5999999999958
343,544.599999999996,98.99999999999997,158.39999999999992,112.19999999999996,0.0,300.0,1214.1999999999957
344,544.599999999996,98.99999999999997,158.39999999999992,118.79999999999995,0.0,300.0,1220.7999999999959
345,544.599999999996,101.52371861515337,158.39999999999992,118.79999999999995,0.0,300.0,1223.3237186151493
346,544.599999999996,98.99999999999997,158.39999999999992,118.79999999999995,0.0,175.72690466944152,1096.5269046694375
347,544.697026461464,98.99999999999997,158.39999999999992,118.79999999999995,0.0,150.0,1070.8970264614638
348,544.599999999996,98.99999999999997,158.39999999999992,118.79999999999995,0.0,300.0,1220.7999999999959
349,544.599999999996,98.99999999999997,158.39999999999992,125.39999999999995,0.0,450.0,1377.399999999996
350,542.586152078139,98.99999999999997,158.39999999999992,125.39999999999995,0.0,450.0,1375.3861520781388
351,541.7999999999961,98.99999999999997,158.39999999999992,131.99999999999994,0.0,332.33756059151773,1263.5375605915137
352,541.7999999999961,112.19999999999996,164.99999999999991,131.99999999999994,0.0,300.0,1250.999999999996
353,542.1999999999962,112.19999999999996,164.99999999999991,131.99999999999994,0.0,218.64111265025397,1170.04111265025
354,540.5967078820182,112.19999999999996,164.99999999999991,131.99999999999994,0.0,150.0,1099.796707882018
355,540.3999999999961,112.19999999999996,164.99999999999991,131.99999999999994,0.0,150.0,1099.5999999999958
356,540.3999999999961,112.19999999999996,164.99999999999991,138.59999999999994,0.0,150.0,1106.1999999999957
357,539.2489491026861,118.79999999999995,171.5999999999999,145.19999999999993,0.0,300.0,1274.8489491026858
358,537.5999999999962,117.31317970556745,178.1999999999999,151.79999999999993,0.0,300.0,1284.9131797055634
359,538.9999999999961,112.19999999999996,178.1999999999999,151.79999999999993,0.0,300.0,1281.199999999996
360,538.9999999999961,112.19999999999996,178.1999999999999,158.39999999999992,0.0,450.0,1437.7999999999959
361,537.9962855895534,112.19999999999996,178.1999999999999,171.5999999999999,0.0,414.9234720357168,1414.91975762527
362,536.341643897522,112.19999999999996,184.7999999999999,178.1999999999999,0.0,269.5631040329333,1281.1047479304552
363,537.5999999999962,112.19999999999996,184.7999999999999,191.3999999999999,0.0,150.0,1175.999999999996
364,537.903153961256,112.19999999999996,184.7999999999999,191.3999999999999,0.0,62.886641703510264,1089.189795664766
365,536.1999999999962,118.79999999999995,184.7999999999999,197.9999999999999,0.0,0.0,1037.799999999996
366,536.1999999999962,118.79999999999995,184.7999999999999,197.9999999999999,0.0,150.0,1187.799999999996
367,536.1999999999962,118.79999999999995,184.7999999999999,204.59999999999988,0.0,150.0,1194.399999999996
368,535.2427906211133,118.79999999999995,184.7999999999999,211.19999999999987,0.0,150.0,1200.042790621113
369,534.7999999999962,118.79999999999995,184.7999999999999,211.19999999999987,0.0,150.0,1199.5999999999958
370,534.4756335028223,118.79999999999995,184.7999999999999,211.19999999999987,0.0,150.0,1199.275633502822
371,533.3999999999962,118.79999999999995,184.7999999999999,217.79999999999987,0.0,150.0,1204.799999999996
372,533.3999999999962,118.79999999999995,184.7999999999999,217.79999999999987,0.0,300.0,1354.799999999996
373,533.5387289792507,118.79999999999995,184.7999999999999,224.39999999999986,0.0,300.0,1361.5387289792504
374,534.7999999999962,118.79999999999995,184.7999999999999,230.99999999999986,0.0,300.0,1369.3999999999958
375,534.5678920606078,118.79999999999995,184.7999999999999,237.59999999999985,0.0,420.4474560077397,1496.2153480683473
376,532.402200501733,118.79999999999995,184.7999999999999,237.59999999999985,0.0,210.08739252770368,1283.6895930294365
377,531.9999999999962,118.79999999999995,184.7999999999999,250.79999999999984,0.0,150.0,1236.399999999996
378,531.9999999999962,118.79999999999995,184.7999999999999,257.39999999999986,0.0,150.0,1242.999999999996
379,531.9999999999962,118.79999999999995,182.6215266407952,270.5999999999999,0.0,150.0,1254.0215266407913
380,532.8758246083167,118.79999999999995,178.1999999999999,277.19999999999993,0.0,300.0,1407.0758246083165
381,531.9415474144797,118.79999999999995,174.0109782586587,297.0,0.0,300.0,1421.7525256731383
382,529.1999999999963,118.79999999999995,171.5999999999999,310.20000000000005,0.0,300.0,1429.799999999996
383,529.1999999999963,118.79999999999995,171.5999999999999,323.4000000000001,0.0,300.0,1442.9999999999964
384,528.8884953353551,118.79999999999995,171.5999999999999,323.4000000000001,0.0,450.0,1592.6884953353551
385,527.7999999999963,118.79999999999995,171.5999999999999,330.0000000000001,0.0,450.0,1598.1999999999962
386,527.6450940143583,118.79999999999995,167.0664481166971,330.0000000000001,0.0,450.0,1593.5115421310554
387,526.3855073599311,118.79999999999995,164.99999999999991,336.60000000000014,0.0,403.7261968321476,1550.511704192079
388,524.9999999999964,125.39999999999995,164.99999999999991,336.60000000000014,0.0,450.0,1601.9999999999964
389,523.8385686543307,125.39999999999995,164.99999999999991,349.8000000000002,0.0,600.0,1764.038568654331
390,523.5999999999964,125.39999999999995,164.99999999999991,349.8000000000002,0.0,657.5286401437573,1821.328640143754
391,523.5999999999964,125.39999999999995,164.99999999999991,349.8000000000002,0.0,900.0,2063.7999999999965
392,523.2592073469149,125.39999999999995,164.99999999999991,349.8000000000002,0.0,893.105538957295,2056.5647463042096
393,522.1999999999964,125.39999999999995,164.99999999999991,363.0000000000002,0.0,750.0,1925.5999999999965
394,522.1999999999964,131.99999999999994,164.99999999999991,369.60000000000025,0.0,900.0,2088.7999999999965
395,520.389261798147,131.99999999999994,164.99999999999991,382.8000000000003,0.0,755.3235394895701,1955.5128012877171
396,519.3999999999965,134.90399540566287,164.99999999999991,382.8000000000003,0.0,750.0,1952.1039954056596
397,519.3999999999965,131.99999999999994,164.99999999999991,382.8000000000003,0.0,750.0,1949.1999999999966
398,519.3999999999965,129.79549735299042,164.99999999999991,381.6524993471763,0.0,750.0,1945.847996700163
399,519.3999999999965,125.39999999999995,171.5999999999999,396.00000000000034,0.0,750.0,1962.3999999999967
400,519.3999999999965,125.39999999999995,171.5999999999999,409.2000000000004,0.0,900.0,2125.5999999999967
401,520.2971223747242,125.39999999999995,171.5999999999999,429.00000000000045,0.0,900.0,2146.2971223747245
402,519.3999999999965,123.46924211371764,171.5999999999999,455.40000000000055,0.0,884.8600629278575,2154.729305041572
403,518.7324714513181,125.39999999999995,171.5999999999999,468.6000000000006,0.0,762.2486931912663,2046.581164642585
404,515.5856152436185,125.39999999999995,167.25047043906392,481.80000000000064,0.0,546.5114270910678,1836.547512773751
405,514.3747549755449,125.39999999999995,164.99999999999991,495.0000000000007,0.0,600.0,1899.7747549755454
406,511.7568784583319,125.39999999999995,164.99999999999991,501.6000000000007,0.0,556.9622764225255,1860.719154880858
407,511.73483330271233,125.39999999999995,171.5999999999999,498.8417471577516,0.0,450.0,1757.576580460464
408,510.9999999999966,125.39999999999995,166.4091188922763,514.8000000000008,0.0,600.0,1917.6091188922737
409,509.62265971657706,125.39999999999995,171.5999999999999,521.6854205059758,0.0,395.0245689469434,1723.332649169496
410,509.5999999999966,131.99999999999994,171.5999999999999,521.4000000000008,0.0,307.4539573125532,1642.0539573125504
411,510.6628191041521,131.99999999999994,171.4149758209379,541.2000000000008,0.0,300.0,1655.2777949250908
412,509.5999999999966,131.99999999999994,164.99999999999991,554.4000000000009,0.0,450.0,1810.9999999999973
413,510.9999999999966,138.59999999999994,164.99999999999991,574.200000000001,0.0,450.0,1838.7999999999975
414,510.19345449652883,138.59999999999994,164.99999999999991,594.000000000001,0.0,389.9454672353672,1797.7389217318969
415,509.0896077701989,138.59999999999994,171.5999999999999,600.600000000001,0.0,300.0,1719.8896077701997
416,508.19999999999663,138.59999999999994,171.5999999999999,640.2000000000012,0.0,254.09980745888006,1712.6998074588778
417,507.46894017052335,138.59999999999994,171.5999999999999,660.0000000000013,0.0,300.0,1777.6689401705244
418,506.3131007667336,145.19999999999993,171.5999999999999,681.6807736587729,0.0,300.0,1804.7938744255061
419,503.9999999999967,145.19999999999993,171.5999999999999,695.7470851082788,0.0,300.0,1816.5470851082755
420,503.9999999999967,145.19999999999993,171.5999999999999,726.8706757765789,0.0,450.0,1997.6706757765755
421,503.9999999999967,145.19999999999993,171.5999999999999,739.2000000000015,0.0,450.0,2009.9999999999982
422,503.9999999999967,140.6660024351907,171.5999999999999,765.6000000000016,0.0,310.9656119943094,1892.8316144294984
423,503.9999999999967,138.59999999999994,171.5999999999999,792.0000000000017,0.0,300.0,1906.1999999999982
424,505.3999999999967,138.59999999999994,171.5999999999999,798.6000000000017,0.0,300.0,1914.1999999999982
425,505.3999999999967,138.59999999999994,170.88429031684277,818.4000000000018,0.0,300.0,1933.2842903168412
426,505.3999999999967,138.59999999999994,164.99999999999991,871.200000000002,0.0,260.23643863805546,1940.436438638054
427,506.79999999999666,138.59999999999994,164.99999999999991,877.800000000002,0.0,300.0,1988.1999999999985
428,506.79999999999666,138.59999999999994,164.99999999999991,907.2428360183849,0.0,300.0,2017.6428360183813
429,509.5999999999966,138.59999999999994,164.99999999999991,910.8000000000021,0.0,300.0,2023.9999999999986
430,509.5999999999966,138.59999999999994,178.1999999999999,917.4000000000021,0.0,300.0,2043.7999999999986
431,509.04193788849386,138.59999999999994,178.1999999999999,950.4000000000023,0.0,277.0772998574114,2053.3192377459072
432,508.19999999999663,145.19999999999993,178.1999999999999,976.8000000000023,0.0,300.0,2108.3999999999987
433,509.1112498614429,138.89380570977568,178.1999999999999,996.6000000000024,0.0,450.0,2272.8050555712207
434,508.19999999999663,138.59999999999994,178.1999999999999,1016.4000000000025,0.0,427.9763100375027,2269.3763100375018
435,508.19999999999663,138.59999999999994,174.89094623154963,1024.5058766988222,0.0,300.0,2146.1968229303684
436,508.19999999999663,138.59999999999994,171.5999999999999,1042.8000000000022,0.0,300.0,2161.199999999999
437,508.19999999999663,138.59999999999994,171.5999999999999,1069.2000000000019,0.0,300.0,2187.5999999999985
438,509.5999999999966,138.59999999999994,178.1999999999999,1108.8000000000013,0.0,450.0,2385.199999999998
439,509.99742652278593,138.59999999999994,174.1539749014347,1121.6236548644054,0.0,600.0,2544.375056288626
440,509.5999999999966,138.59999999999994,171.5999999999999,1141.8000000000009,0.0,600.0,2561.599999999997
441,509.5999999999966,138.59999999999994,171.5999999999999,1172.750134555721,0.0,570.7759168080487,2563.326051363766
442,509.5999999999966,145.19999999999993,171.5999999999999,1179.10544412081,0.0,450.0,2455.5054441208067
443,509.5999999999966,145.19999999999993,171.5999999999999,1184.362536125439,0.0,450.0,2460.7625361254354
444,509.5999999999966,145.19999999999993,171.2709342486895,1207.8,0.0,450.0,2483.870934248686
445,510.9999999999966,145.19999999999993,164.99999999999991,1234.1999999999996,0.0,450.0,2505.399999999996
446,510.9999999999966,145.19999999999993,171.5999999999999,1267.1999999999991,0.0,308.6646159163495,2403.6646159163447
447,510.9999999999966,145.19999999999993,167.94952585432316,1300.1999999999987,0.0,277.3091666408556,2401.658692495174
448,512.3999999999966,150.84692263135287,164.99999999999991,1325.5916654405162,0.0,150.0,2303.8385880718656
449,512.0600547356471,145.19999999999993,164.99999999999991,1339.7999999999981,0.0,300.0,2462.0600547356453
450,510.9999999999966,145.19999999999993,164.99999999999991,1350.6914531015218,0.0,256.25706022151286,2428.148513323031
451,510.9999999999966,145.19999999999993,164.99999999999991,1378.07550905277,0.0,150.0,2349.275509052766
452,510.9999999999966,145.19999999999993,171.5999999999999,1405.4562844527727,0.0,150.0,2383.2562844527693
453,512.126301037862,145.19999999999993,171.5999999999999,1451.9999999999966,0.0,70.37257783495733,2351.2988788728157
454,512.3999999999966,145.19999999999993,171.5999999999999,1458.5999999999965,0.0,150.0,2437.799999999993
455,515.1999999999965,145.19999999999993,171.5999999999999,1482.191242201255,0.0,150.0,2464.191242201251
456,515.1999999999965,145.19999999999993,171.5999999999999,1514.5008144431176,0.0,150.0,2496.500814443114
457,515.1999999999965,145.19999999999993,171.5999999999999,1564.199999999995,0.0,150.0,2546.1999999999916
458,515.1999999999965,145.19999999999993,171.5999999999999,1610.3999999999944,0.0,300.0,2742.3999999999905
459,516.5999999999965,145.19999999999993,169.4155837112496,1649.9999999999939,0.0,300.0,2781.21558371124
460,516.5999999999965,145.19999999999993,164.99999999999991,1676.3999999999935,0.0,202.8854543200802,2706.08545432007
461,515.4846240638739,145.19999999999993,171.5999999999999,1696.1999999999932,0.0,150.0,2678.484624063867
462,515.1999999999965,145.19999999999993,171.5999999999999,1738.9781616710131,0.0,150.0,2720.9781616710097
463,515.1999999999965,145.19999999999993,171.5999999999999,1752.0955860440927,0.0,300.0,2884.095586044089
464,515.1999999999965,145.19999999999993,171.5999999999999,1795.1999999999919,0.0,300.0,2927.199999999988
465,515.1999999999965,145.19999999999993,171.5999999999999,1822.0779123685954,0.0,255.6877490764495,2909.765661445041
466,515.1999999999965,145.19999999999993,177.0000000000001,1854.599999999991,0.0,150.0,2841.9999999999877
467,515.1999999999965,145.19999999999993,171.5999999999999,1910.721891955664,0.0,300.0,3042.7218919556603
468,515.1999999999965,145.19999999999993,171.5999999999999,1966.7999999999895,0.0,202.75178072367837,3001.551780723664
469,515.5700003370245,145.19999999999993,171.5999999999999,2000.5346763972982,0.0,300.0,3132.9046767343225
470,515.1999999999965,139.40824467516825,171.5999999999999,2052.5999999999885,0.0,450.0,3328.808244675153
471,515.1999999999965,138.59999999999994,171.5999999999999,2065.4013432337174,0.0,600.0,3490.801343233714
472,515.1999999999965,145.19999999999993,171.5999999999999,2085.9860788134956,0.0,528.3116235496731,3446.297702363165
473,515.1999999999965,145.19999999999993,171.5999999999999,2131.7999999999874,0.0,450.0,3413.799999999984
474,515.1999999999965,145.19999999999993,171.5999999999999,2171.399999999987,0.0,450.0,3453.3999999999833
475,515.1999999999965,145.19999999999993,171.5999999999999,2191.1999999999866,0.0,450.0,3473.199999999983
476,515.1999999999965,151.79999999999993,171.5999999999999,2244.731298259966,0.0,330.37900355510374,3413.710301815066
477,515.1999999999965,151.79999999999993,168.2566147888328,2283.5999999999854,0.0,171.0165733329058,3289.8731881217204
478,515.1999999999965,146.05945008073033,164.99999999999991,2311.152969107021,0.0,300.0,3437.4124191877477
479,514.755773910547,145.19999999999993,164.99999999999991,2328.175819252595,0.0,450.0,3603.1315931631416
480,513.7999999999965,145.19999999999993,171.5999999999999,2349.5999999999844,0.0,450.0,3630.1999999999807
481,512.6855499561806,145.19999999999993,178.1999999999999,2370.9940858989003,0.0,364.8194275818133,3571.899063436894
482,512.3999999999966,145.19999999999993,178.1999999999999,2402.3999999999837,0.0,300.0,3538.1999999999803
483,512.3999999999966,145.19999999999993,178.1999999999999,2480.9429844319757,0.0,450.0,3766.742984431972
484,512.0314512652388,145.19999999999993,178.1999999999999,2507.9999999999823,0.0,450.0,3793.431451265221
485,511.13271140723975,137.96816868039778,184.7999999999999,2533.2110088945083,0.0,450.0,3817.1118889821455
486,510.9999999999966,131.99999999999994,184.7999999999999,2557.6243358046804,0.0,333.0381419803189,3718.462477784996
487,512.3999999999966,138.59999999999994,184.7999999999999,2588.2791270104203,0.0,300.0,3724.0791270104164
488,512.3999999999966,138.59999999999994,184.7999999999999,2646.5999999999804,0.0,450.0,3932.399999999977
489,512.3999999999966,145.19999999999993,184.7999999999999,2699.047551223769,0.0,438.0831888287905,3979.530740052556
490,512.3999999999966,145.19999999999993,184.7999999999999,2729.0265209010236,0.0,300.0,3871.42652090102
491,512.3999999999966,145.19999999999993,184.7999999999999,2785.1999999999784,0.0,300.0,3927.599999999975
492,513.7999999999965,145.19999999999993,184.7999999999999,2837.1094813024674,0.0,450.0,4130.909481302464
493,513.7999999999965,145.19999999999993,184.7999999999999,2846.8423568254293,0.0,450.0,4140.642356825426
494,515.1999999999965,145.19999999999993,184.7999999999999,2923.7999999999765,0.0,469.59214202726463,4238.592142027237
495,513.4712414366257,145.19999999999993,178.31243530449635,2943.620559902274,0.0,450.0,4230.604236643396
496,510.9999999999966,145.19999999999993,178.1999999999999,2996.3999999999755,0.0,615.3521566174525,4446.152156617424
497,510.9999999999966,145.19999999999993,170.97691215077566,3047.507456744717,0.0,460.18870953025487,4334.873078425744
498,510.9999999999966,145.19999999999993,171.5999999999999,3082.1999999999744,0.0,450.0,4359.999999999971
499,509.1498300426258,143.88485146626977,171.5999999999999,3115.368317029441,0.0,564.6203229211958,4504.623321459532
500,508.19999999999663,138.59999999999994,171.5999999999999,3121.093021325739,0.0,600.0,4539.493021325736
501,508.19999999999663,138.59999999999994,167.70117820306388,3174.599999999973,0.0,750.0,4739.101178203034
502,508.19999999999663,138.59999999999994,171.5999999999999,3253.799999999972,0.0,703.6322205975526,4775.832220597521
503,508.19999999999663,138.59999999999994,171.5999999999999,3308.539853715589,0.0,600.0,4726.939853715585
504,507.40295216380116,138.59999999999994,171.5999999999999,3321.5886674950466,0.0,750.0,4889.191619658847
505,504.65057971844016,138.59999999999994,171.5999999999999,3365.9999999999704,0.0,750.0,4930.850579718411
506,503.9999999999967,145.19999999999993,173.5519747055944,3425.2714813827474,0.0,971.4411833251985,5219.464639413537
507,505.3999999999967,134.69496957608524,178.1999999999999,3462.62590162253,0.0,828.6627667867065,5109.583637985319
508,504.69689981422033,125.01386079090658,178.1999999999999,3530.687161089524,0.0,750.0,5088.597921694651
509,504.2824439570977,125.39999999999995,178.1999999999999,3607.8949683865726,0.0,750.0,5165.77741234367
510,502.77437670603325,125.39999999999995,177.86434269755034,3643.1999999999666,0.0,750.0,5199.23871940355
511,502.5999999999967,125.39999999999995,171.5999999999999,3669.5999999999663,0.0,1050.0,5519.1999999999625
512,501.9426953366152,118.80476135631727,171.5999999999999,3705.263524114527,0.0,1050.0,5547.61098080746
513,500.6633524019174,118.79999999999995,184.7999999999999,3751.1812943398013,0.0,967.9582998736298,5523.402946615348
514,499.2163842169759,118.79999999999995,197.9999999999999,3795.010365086983,0.0,900.0,5511.026749303958
515,498.3999999999968,131.99999999999994,197.3621742915831,3870.57917603213,0.0,928.6897837447299,5627.031134068439
516,498.3999999999968,131.99999999999994,191.3999999999999,3860.3426672739124,0.0,1050.0,5732.142667273909
517,498.3999999999968,131.99999999999994,197.9999999999999,3932.9005825682234,0.0,884.5785158512913,5645.879098419511
518,498.3999999999968,131.99999999999994,197.9999999999999,3974.5855147592483,0.0,679.3243439729417,5482.309858732187
519,498.3999999999968,122.31625134220315,197.9999999999999,4014.0454722933873,0.0,750.0,5582.761723635587
520,499.79999999999677,118.79999999999995,197.9999999999999,4085.0436473625696,0.0,793.2061261977924,5694.849773560359
521,499.79999999999677,118.79999999999995,197.9999999999999,4142.3155009054835,0.0,750.0,5708.91550090548
522,499.6946580308747,118.79999999999995,197.9999999999999,4172.039602971843,0.0,746.3819219996587,5734.916183002376
523,498.3999999999968,118.79999999999995,197.9999999999999,4184.399999999965,0.0,450.0,5449.599999999962
524,499.79999999999677,118.79999999999995,204.59999999999988,4260.820589682233,0.0,450.0,5534.02058968223
525,498.23291886193596,118.79999999999995,204.59999999999988,4336.199999999973,0.0,450.0,5607.832918861909
526,496.6147004197389,118.79999999999995,204.59999999999988,4395.599999999977,0.0,425.13679069151635,5640.751491111232
527,495.59999999999684,118.79999999999995,204.59999999999988,4448.39999999998,0.0,450.0,5717.399999999976
528,496.9999999999968,118.79999999999995,209.2351393897088,4488.716370479853,0.0,450.0,5763.7515098695585
529,496.50530965176387,118.79999999999995,211.19999999999987,4553.999999999985,0.0,450.0,5830.5053096517495
530,494.36493611568426,118.79999999999995,211.19999999999987,4614.706007842407,0.0,326.87902502556005,5765.949968983651
531,493.61505647707565,118.79999999999995,211.19999999999987,4649.288739646478,0.0,300.0,5772.903796123554
532,494.19999999999686,125.39999999999995,211.19999999999987,4655.760302356489,0.0,300.0,5786.560302356485
533,494.19999999999686,125.39999999999995,202.20991462850083,4679.399999999992,0.0,300.0,5801.20991462849
534,492.84955939649353,125.39999999999995,197.9999999999999,4742.864614313324,0.0,450.0,6009.114173709817
535,492.7999999999969,125.39999999999995,197.9999999999999,4775.1646543333445,0.0,600.0,6191.364654333342
536,492.25947525397794,125.39999999999995,197.9999999999999,4843.799703162042,0.0,600.0,6259.459178416019
537,491.3999999999969,125.39999999999995,197.9999999999999,4919.12942079865,0.0,600.0,6333.929420798647
538,491.3999999999969,125.39999999999995,197.9999999999999,4984.965260584898,0.0,600.0,6399.765260584894
539,490.63419975327054,131.99999999999994,197.9999999999999,5018.85146335246,0.0,510.4805099692265,6349.966173074957
540,489.99999999999693,131.99999999999994,195.86816776174462,5041.818504014061,0.0,450.0,6309.686671775802
541,489.24845604810673,131.99999999999994,191.3999999999999,5064.205252916416,0.0,450.0,6326.853708964522
542,489.99999999999693,131.99999999999994,191.3999999999999,5117.037179333447,0.0,450.0,6380.437179333444
543,489.99999999999693,131.99999999999994,191.3999999999999,5142.353554250934,0.0,450.0,6405.753554250931
544,489.99999999999693,127.52282255874884,191.3999999999999,5182.90148004701,0.0,450.0,6441.824302605756
545,489.99999999999693,124.09744335895716,191.3999999999999,5240.381984748654,0.0,396.5385798919391,6442.418007999547
546,489.99999999999693,118.79999999999995,197.9999999999999,5285.539547416434,0.0,349.95411325735733,6442.2936606737885
547,489.99999999999693,118.79999999999995,197.9999999999999,5327.487515645244,0.0,450.0,6584.28751564524
548,489.69106720986974,118.79999999999995,197.9999999999999,5363.170617063268,0.0,600.0,6769.661684273137
549,488.59999999999695,118.79999999999995,197.9999999999999,5396.293221043587,0.0,600.0,6801.693221043584
550,487.9785040053942,118.79999999999995,197.9999999999999,5460.697459908093,0.0,600.0,6865.475963913487
551,486.6154425613399,118.15632765549955,197.9999999999999,5497.8000000000375,0.0,833.1795764014369,7133.751346618314
552,487.199999999997,112.19999999999996,197.9999999999999,5533.577214790756,0.0,750.0,7080.977214790753
553,487.199999999997,112.19999999999996,197.9999999999999,5540.582958687974,0.0,601.353993406299,6939.33695209427
554,487.199999999997,112.19999999999996,192.41673139233308,5565.1896341996035,0.0,600.0,6957.006365591933
555,488.59999999999695,112.19999999999996,191.3999999999999,5566.151928705609,0.0,750.0,7108.351928705606
556,488.23604171990917,118.79999999999995,191.3999999999999,5574.106620746382,0.0,750.0,7122.5426624662905
557,487.199999999997,117.3445181740112,191.3999999999999,5568.231580073981,0.0,750.0,7114.176098247989
558,487.199999999997,112.19999999999996,197.9999999999999,5574.010420462534,0.0,595.8904585342787,6967.30087899681
559,487.199999999997,112.19999999999996,197.9999999999999,5588.7148937889015,0.0,750.0,7136.114893788898
560,487.199999999997,112.19999999999996,197.9999999999999,5617.721064507332,0.0,750.0,7165.121064507329
561,487.199999999997,112.19999999999996,194.7661337626817,5662.122428343708,0.0,734.1830851485962,7190.471647254983
562,486.0131338499544,112.19999999999996,194.16333602413113,5652.15148839234,0.0,600.0,7044.527958266425
563,485.60343747625734,118.79999999999995,191.3999999999999,5695.800000000048,0.0,600.0,7091.603437476306
