,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
607,231144.72284115042,41902.34727522982,111407.61364537691,304188.0239030836,0.0,66557.26850887465
608,231144.09994960084,41931.47936413143,111855.20472114814,304187.997571654,0.0,64854.16709439684
609,231098.0366655198,41966.72269400391,112331.8424922673,304187.9839164084,0.0,67453.08152068389
610,231033.34235059613,42050.458017408484,112632.05050027483,304187.98575943854,0.0,68628.49830537946
611,230943.77582038965,42111.12388932651,113032.28337836392,304188.00592283666,0.0,69157.85689813661
612,230891.27174252452,42079.67781658948,113350.84894740036,304188.0472286949,0.0,70820.66030203758
613,230820.82476928283,42160.016757072386,113730.29721409167,304188.1124991051,0.0,70064.09793338651
614,230764.35556039782,42144.63461818402,114087.245987784,304188.2045561594,0.0,70038.08101782663
615,230738.34793645554,42224.54273282345,114543.661381252,304188.3262219498,0.0,70405.28868123505
616,230712.89460458193,42258.06877672386,114923.72148134619,304188.47815653,0.0,69192.28292710152
617,230680.35881825702,42311.79609477156,115405.1343424104,304188.6523718012,0.0,69344.7431273547
618,230647.56463341764,42344.83233719135,115769.4956217411,304188.83871762553,0.0,71353.5567575632
619,230621.0022360669,42365.71485380991,116125.52293786619,304189.0270438658,0.0,71627.91144069152
620,230580.73852158213,42311.45867709842,116500.20688963724,304189.20720038476,0.0,68068.75929997218
621,230491.163273599,42296.32812971518,116970.58702315831,304189.3690370449,0.0,67452.73378374285
622,230405.92351664102,42276.92355638922,117346.0704450809,304189.50240370864,0.0,67102.92087929267
623,230379.46389268734,42299.99621065463,117714.47023661452,304189.59715023875,0.0,66703.73246372819
624,230354.55861413042,42417.15607800864,118133.99452345623,304189.6431264978,0.0,68107.56023600143
625,230296.7720245983,42382.75936500543,118527.35500865881,304189.63018234825,0.0,69937.06287392479
626,230266.11717530387,42450.584594698,118837.625541488,304189.5481676529,0.0,69189.01090854117
627,230264.13802835555,42448.2886226052,119289.91871698883,304189.3869322743,0.0,67219.09889975448
628,230210.0219184637,42497.34804473966,119700.56875902964,304189.13632607507,0.0,64627.78949339057
629,230123.33402589764,42596.49990579355,120089.55571159256,304188.78619891754,0.0,64442.83294687334
630,230053.2266956017,42633.53784250511,120563.07042054836,304188.32640066464,0.0,65215.06288891763
631,230032.25927522386,42583.99855613222,120978.70027760156,304187.754769214,0.0,65801.0448863542
632,230034.26632213153,42692.88154165613,121276.96513051887,304187.1010946049,0.0,66842.72688500126
633,229992.08638988045,42712.760335498075,121513.23612389789,304186.4031549111,0.0,67389.51987875887
634,229947.00436690473,42752.981699902935,121811.04929398622,304185.6987282072,0.0,67267.19903136927
635,229907.33303574566,42769.288388276815,121964.11642262046,304185.0255925674,0.0,65208.05953573363
636,229897.10543529308,42774.23953383775,122289.90698200159,304184.421526066,0.0,66918.25577938942
637,229861.42360343886,42790.96502283734,122537.48906847753,304183.924306777,0.0,69052.4443544189
638,229832.00338718784,42795.083608356086,122870.79986983808,304183.57171277475,0.0,67625.48463200884
639,229793.33436917883,42841.05516915533,123198.17503457797,304183.4015221337,0.0,68546.78154962797
640,229748.66101725915,42922.35490749285,123579.2746146001,304183.4515129276,0.0,68352.39085441659
641,229683.68377190395,42897.91545192216,123939.90684925545,304183.75946323114,0.0,67927.57972991747
642,229664.66176437022,42890.57718170507,124273.80798505376,304184.36315111857,0.0,68195.09368315572
643,229630.03225130224,42878.30849255535,124621.02361208061,304185.3003546638,0.0,70240.16221286704
644,229616.78565937336,42844.48026759273,125000.58529162216,304186.60885194124,0.0,71820.09077307415
645,229588.78686309018,42759.5705119722,125233.0642826989,304188.3264210252,0.0,71160.79326119514
646,229544.35608871194,42747.75199255548,125555.42560435405,304190.46105000115,0.0,71772.32516729491
647,229532.925982934,42645.06080441347,125911.82709054137,304192.9015670003,0.0,71188.05355728489
648,229509.66188234385,42635.72882192887,126296.92109346607,304195.50701016496,0.0,71889.9690136464
649,229461.27372490047,42754.00905416958,126702.56122447207,304198.13641763746,0.0,72030.33029774379
650,229415.53877149758,42819.49341639652,127102.44684944105,304200.6488275603,0.0,72535.75495336333
651,229370.7309201289,42889.87206711419,127516.8874417622,304202.903278076,0.0,71415.49406775665
652,229369.65627747492,42794.30846289566,127745.74750056119,304204.75880732667,0.0,72132.69680154805
653,229296.5191846186,42804.27118514633,128036.74687964372,304206.0744534549,0.0,72062.92529373639
654,229266.83066006584,42847.13737100416,128249.87027744197,304206.7092546031,0.0,73578.38187531994
655,229260.5603485019,42818.093651158175,128488.78053985797,304206.5222489135,0.0,72774.83166776366
656,229225.2888171723,42854.795511065946,129036.85905902447,304205.37247452873,0.0,71327.94069137606
657,229198.39544206645,42861.55446626609,129445.66524490988,304203.1189695913,0.0,72239.71492781247
658,229146.8593115621,42959.93832185607,129885.26994449063,304199.62077224324,0.0,73598.43567213832
659,229065.867675109,42949.311457873,130231.51485401075,304194.7369206271,0.0,74729.94719250152
660,229062.8314114647,42977.02407911838,130518.33065120254,304188.32645288546,0.0,76854.46613469705
661,229044.77848337346,42975.06645436805,130810.08556492142,304180.3595790199,0.0,76895.00292831198
662,229014.32607258076,43086.337223132905,131028.94129592818,304171.25119647005,0.0,78025.01367391474
663,228960.05328756096,43129.34061092042,131404.75221571227,304161.52737453463,0.0,77513.86551755939
664,228914.66299494644,43090.666616019196,131714.21483089955,304151.7141825124,0.0,77631.38537908143
665,228912.4996217945,43072.87247647537,132160.57215256945,304142.3376897024,0.0,76740.7637511009
666,228882.46567485906,43085.316556638994,132478.72211251123,304133.9239654034,0.0,75929.40983244573
667,228827.43345567354,43057.02209931194,132802.81206847087,304126.9990789141,0.0,75150.8442601985
668,228753.8673384066,43014.36844079487,133045.76841080724,304122.0890995335,0.0,74863.61329405848
669,228780.89706186287,42970.79476337999,133458.0373165396,304119.7200965604,0.0,75194.32945069243
670,228729.90935016584,42982.123360604535,133715.71486501253,304120.41813929356,0.0,75489.45532807788
671,228680.53752875232,42995.37246398217,134169.54662826506,304124.70929703186,0.0,74108.21758726172
672,228618.3790321631,43033.69216192532,134528.1401689741,304133.1196390744,0.0,72719.15068258943
673,228562.3850988615,43088.395639908034,134886.79797920602,304146.1752347195,0.0,72272.2663657226
674,228500.04223714097,43079.40059763731,135268.58857343282,304164.40215326636,0.0,73326.1493847769
675,228479.80815135507,43109.21390321421,135474.85514217074,304188.3264640139,0.0,77390.97042478925
676,228471.2873550298,43147.80131405214,135765.41038423448,304218.0880881123,0.0,76746.98140179069
677,228458.63891144458,43199.386186676704,135988.97903652783,304252.28235411923,0.0,77845.18050928958
678,228456.82931914565,43053.647032316425,136134.9315066367,304289.1184424434,0.0,78323.63990532242
679,228381.40471295913,43010.74547138763,136487.09226319919,304326.80553349387,0.0,75212.98530274861
680,228377.98882308244,42925.81568503628,136790.9321122609,304363.55280767987,0.0,74364.5105895068
681,228363.0877912564,42808.68106713759,136985.60378465353,304397.5694454102,0.0,75049.24563631412
682,228307.87778697215,42752.1358545231,137086.42345983995,304427.0646270939,0.0,75070.4785952142
683,228284.46236904815,42770.05874105346,137485.71678306756,304450.2475331399,0.0,75529.32204346074
684,228219.5199306294,42787.1175475648,137932.46509127013,304465.3273439574,0.0,75909.66380200878
685,228194.4257153904,42815.46706843369,138201.0659125863,304470.51323995506,0.0,75278.14200129402
686,228167.98395830495,42804.881659668616,138332.12730718506,304464.0144015422,0.0,72757.45575813847
687,228176.8558190408,42860.52429350158,138423.57973344414,304444.0400091278,0.0,71728.09506208787
688,228145.076049763,42850.63747524932,138615.82283058495,304408.79924312077,0.0,73867.90423530046
689,228115.50717990167,42925.68709946949,138745.27734072323,304356.50128393,0.0,75316.81455643456
690,228087.67289648304,42930.34083018591,138984.3583486754,304285.3553119647,0.0,76519.95114077016
691,228073.07463635015,42872.69014775455,139283.71195782264,304194.95278645493,0.0,75528.9983758283
692,228080.8664038874,42859.39114449233,139531.4832063657,304090.4142819159,0.0,75731.14800549166
693,228099.21813636227,42962.17911850512,139809.67664266366,303978.24265168357,0.0,76529.75928721129
694,228119.59856910832,42940.73487033854,140014.65524072453,303864.94074909424,0.0,78245.3786799751
695,228108.4921107065,42906.38213165285,140215.43162535958,303757.0114274842,0.0,76723.28964178383
696,228083.24720186988,43068.99980457038,140503.81657887023,303660.95754018973,0.0,78017.99596032032
697,228020.0017885775,43156.168223895795,140803.90421080007,303583.2819405469,0.0,77356.18955372123
698,227977.56640364623,43152.92012831967,141043.79666921028,303530.48748189176,0.0,77313.78366387142
699,227946.71042312885,43112.56238657888,141318.95236518455,303509.07701756095,0.0,78128.82139505888
700,227913.18748122567,43231.27336691145,141650.13499396708,303525.5534008903,0.0,75694.53751193605
701,227865.35864698276,43285.945168261824,141875.44913964844,303586.4194852163,0.0,77314.78991805174
702,227868.4997299765,43272.211336505155,142114.77299718754,303698.1781238752,0.0,75742.37581174551
703,227819.48706048654,43231.24336707721,142243.31324330624,303867.33217020286,0.0,75140.60419674763
704,227767.80237684218,43145.35719525926,142532.355399314,304100.3844775357,0.0,76086.08986397863
705,227725.92768597277,43119.965081063034,142783.8815250453,304403.8378992101,0.0,75769.49405524728
706,227703.7400435094,43154.26865769353,142988.68851714017,304781.39515790204,0.0,76648.04504270027
707,227671.16767112736,43218.8603161018,143048.01317712682,305225.5584536479,0.0,76671.0938753615
708,227593.14659024193,43205.9011093486,143375.04079275788,305726.0298558237,0.0,75310.63507989455
709,227525.29192957544,43204.520544686224,143546.03659887583,306272.51143380586,0.0,75857.3805819506
710,227509.78628413,43279.897094269276,143916.9208241295,306854.7052569706,0.0,75623.83808054139
711,227469.15158791284,43353.798007929705,144096.1410714058,307462.31339469424,0.0,75829.36018552739
712,227479.13733498484,43467.47552467428,144445.55360150675,308085.0379163527,0.0,74221.05578475642
713,227460.06062710666,43538.608770349165,144776.72037754246,308712.58089132234,0.0,72166.36446142782
714,227427.0925946257,43498.981527273056,145107.19404487553,309334.64438897965,0.0,71899.2157381519
715,227392.46968868433,43506.74716853297,145474.39930657978,309940.93047870044,0.0,71964.64924541356
716,227373.79943561563,43510.33437961123,145690.25438399662,310521.1412298612,0.0,70062.31828020702
717,227397.439590035,43471.54264658744,145896.44763681473,311064.9787118382,0.0,69533.51623834793
718,227395.3581261627,43481.69452982452,146159.01937247536,311562.14499400754,0.0,69559.25955876747
719,227378.51725088822,43451.89119574591,146432.24373178277,312002.3421457453,0.0,72628.02187449677
720,227304.33691267535,43440.416196518636,146567.2607364046,312375.2722364281,0.0,75863.09854433885
721,227249.7176938595,43456.972958466875,146699.63796828917,312673.44642840716,0.0,76346.08985099499
722,227199.06233241886,43386.672543792585,146892.33541073612,312900.612255936,0.0,77585.74287278081
723,227130.593897555,43419.61522995101,147216.16101840825,313063.326346243,0.0,76375.09123045136
724,227097.2207129261,43449.82618551306,147441.84135870353,313168.1453265564,0.0,76501.13980443991
725,227082.24870502736,43620.96677947314,147622.72498744348,313221.6258241053,0.0,73569.93830257874
726,227048.73922800593,43638.09608755509,147833.5328255129,313230.324466118,0.0,70712.0584731522
727,227030.82125802347,43584.1694796624,148107.68013461298,313200.79787982284,0.0,72034.93360877509
728,227013.89610343744,43613.96281760358,148256.60361930286,313139.60269244865,0.0,72941.50560807169
729,226959.9186917878,43651.707966587295,148411.50862781846,313053.2955312238,0.0,74327.84257619485
730,226920.17465866648,43727.06781710122,148451.92556636478,312948.43302337686,0.0,74699.74667032465
731,226875.39964396966,43634.67463551879,148476.29409984982,312831.57179613644,0.0,74911.49188359428
732,226854.21067372424,43599.62798917559,148563.19776511414,312709.26847673114,0.0,73306.09577494481
733,226824.49242200816,43678.50987203541,148657.62105163716,312588.0796923893,0.0,74421.50175683472
734,226837.05968337375,43640.2087045798,148870.99121253027,312474.5620703395,0.0,74834.89403596359
735,226795.91823565154,43689.170979023074,148991.53364344232,312375.27223781054,0.0,75726.35748598308
736,226776.95416406458,43695.958468102785,149005.3478650177,312295.38119423727,0.0,78239.74418034112
737,226741.5551492222,43834.9339424278,149062.12550034496,312234.5174278817,0.0,77032.07604432288
738,226706.42940121368,43843.928874661164,149307.25015743924,312190.9237992122,0.0,78070.44115052155
739,226678.45916811653,43786.68019361331,149471.34099493772,312162.8431686971,0.0,78888.41511141948
740,226636.9212458394,43888.23707943084,149664.6559596071,312148.518396805,0.0,80566.72189371446
741,226613.8365650208,43822.944067672426,149775.97300028795,312146.1923440043,0.0,79489.04009425713
742,226550.35240516788,43924.48541057298,150003.85948656165,312154.10787076317,0.0,77899.39916528159
743,226484.66559039702,43713.06383248027,150027.53487784186,312170.50783755037,0.0,76228.9722427188
744,226430.5851712298,43805.98167590422,150019.43988758192,312193.63510483433,0.0,76718.61403203108
745,226426.53840977346,43885.15615778299,150101.5935563784,312221.7325330832,0.0,74840.19818108347
746,226391.556633187,44079.45591234842,150349.3620337001,312253.0429827656,0.0,75401.88874633024
747,226344.63859276637,44110.13482080117,150483.90331005811,312285.80931435,0.0,76139.82472107778
748,226366.20848724784,44161.128741408655,150437.3505035069,312318.2743883048,0.0,76631.20181338396
749,226424.6484468827,44175.345839411755,150507.68271740872,312348.6810650983,0.0,76849.18417948474
750,226400.51003720044,44139.92328873492,150682.76831863492,312375.2722051992,0.0,79906.5341253438
751,226371.36247018093,44145.14947622736,150726.3881943571,312396.6621808303,0.0,76195.28245921101
752,226388.0004009423,44120.87685546161,150828.89530890365,312412.9514112346,0.0,73952.86278149868
753,226358.0120353394,44112.9706494814,150920.0723493622,312424.6118274093,0.0,75147.96746640843
754,226319.05119083903,44155.33195677324,150938.66881825298,312432.1153603516,0.0,75707.75194967749
755,226246.84529756184,44145.40505670512,151000.08535512915,312435.93394105916,0.0,75107.62535754597
756,226208.41156794084,44142.121180210175,150989.63312222247,312436.53950052924,0.0,73698.15578484061
757,226151.22611649887,44112.372973667996,151029.1232290048,312434.40396975895,0.0,72023.08723647096
758,226181.96642943216,44100.8567092692,151092.78504134642,312429.99927974597,0.0,71925.22310484397
759,226146.92547909322,44218.557590990735,151178.05050519842,312423.7973614875,0.0,73821.20970486892
760,226128.5442400364,44343.735875187434,151182.4659412965,312416.2701459809,0.0,74827.99881204021
761,226050.77857226742,44362.141484058615,151266.04129440748,312407.88956422353,0.0,72718.43019514036
762,226008.58643485582,44433.439984547236,151217.04925857074,312399.1275472129,0.0,70556.1165486852
763,226014.17876750635,44523.56996799724,151252.76885680231,312390.4560259462,0.0,70976.61339715522
764,225988.63700627245,44419.93787872233,151317.2304554313,312382.3469314208,0.0,69578.78515605509
765,225933.65025628632,44356.685626188584,151338.8221365392,312375.27219463413,0.0,70353.18732179826
766,225863.7055879592,44224.769163207326,151582.96983959342,312369.60332732403,0.0,70141.40842774774
767,225793.85457403335,44235.195186653924,151846.86642436817,312365.3101641909,0.0,71874.83790385263
768,225763.07309347755,44202.85316944979,151936.50682831934,312362.2621206753,0.0,72185.24494143973
769,225741.56023492766,44227.42019078113,151831.3001839264,312360.32861221797,0.0,74317.66769654583
770,225725.33436073194,44352.43315848298,151892.24021069912,312359.37905425986,0.0,77559.58361034497
771,225708.71319714625,44481.84345884165,151953.05214148958,312359.28286224173,0.0,75757.29084765544
772,225653.30830061718,44501.36922193195,152006.1210658121,312359.9094516042,0.0,77778.95397445037
773,225619.5430795863,44368.32884651353,151976.83192504325,312361.12823778804,0.0,77364.91276922754
774,225583.02917289577,44355.27207972428,151958.07566647333,312362.8086362342,0.0,75685.6048975262
775,225601.79788947047,44329.69448688692,152033.17743501882,312364.8200623832,0.0,76659.84849134844
776,225557.0206779154,44341.68583181709,151961.66650119537,312367.031931676,0.0,74488.48574821702
777,225497.76396438028,44416.26382572059,152017.79517013548,312369.3136595535,0.0,72752.68967704494
778,225442.0377256555,44415.412125352195,152174.03694342106,312371.534661456,0.0,71793.05021053432
779,225440.74335105493,44453.46667810759,151988.14536487326,312373.56435282464,0.0,71450.99757355913
780,225419.38577556543,44450.3367978849,152118.84406262063,312375.2721491002,0.0,70224.25656248123
781,225393.42691571152,44476.642664905325,152138.47280428253,312376.5576310403,0.0,70191.42924852864
782,225359.28242553063,44444.00942469277,152172.8892040224,312377.44104067143,0.0,73080.73742927448
783,225353.55300060948,44454.539874312424,152057.87229607182,312377.97278533666,0.0,71883.17361580755
784,225355.06681357382,44434.525380627194,152068.19980718323,312378.20327237924,0.0,71148.14089290152
785,225303.93028809206,44503.742820340005,152000.54135469024,312378.18290914263,0.0,70466.43821882061
786,225234.80632363106,44440.10784956244,152053.5214982003,312377.9621029702,0.0,69709.81512533294
787,225178.88832107765,44398.659619624064,152182.33008773735,312377.59126120503,0.0,68483.55721053151
788,225157.36164851233,44436.06894590521,152138.01055241498,312377.1207911904,0.0,67853.79537015762
789,225077.78357307788,44426.01927348534,152027.33695756266,312376.6011002698,0.0,69732.23045010323
790,225018.39579426762,44436.251727546514,151916.80413245747,312376.0825957863,0.0,68266.91638519087
791,224975.59068083894,44650.89405974764,151782.80632577065,312375.6156850834,0.0,66994.85205728095
792,224961.32988347777,44554.49458521962,151620.01127138233,312375.2507755044,0.0,70643.1878021898
793,224947.4022550688,44484.25608977946,151575.58599396795,312375.03827439237,0.0,70848.8256556298
794,224927.3021453408,44435.318933228205,151608.84298235222,312375.0285890907,0.0,73512.45136378652
795,224899.92379227697,44538.52073514718,151679.68161422698,312375.2721269429,0.0,73588.06226548088
796,224859.04951224258,44679.96278370534,151806.7160288371,312375.7990532372,0.0,74154.83580141646
797,224849.4747357701,44725.74663554217,151904.0599050977,312376.55856504454,0.0,73648.85905700806
798,224838.8289323204,44834.62786817351,151863.8370505725,312377.4796173803,0.0,73798.01922306625
799,224828.92590968357,44920.90138990991,151865.98799754417,312378.49116526026,0.0,75139.74751112987
800,224763.29428843406,44932.19839208501,151928.67158776408,312379.5221637005,0.0,74804.00563268719
801,224757.7901547169,44876.66350278638,152105.65652516458,312380.50156771665,0.0,71544.35122677595
802,224704.20862733133,44944.01567579581,152083.95205539995,312381.3583323244,0.0,73150.58605324184
803,224704.62979766616,45034.540304458416,152028.39456902858,312382.0214125397,0.0,71831.37532358701
804,224706.33989414026,44904.89867745975,151895.60239354995,312382.4197633783,0.0,71440.25836021607
805,224671.59748611366,44964.90017811276,151904.62300312126,312382.48233985575,0.0,71006.96061143269
806,224650.18032643513,45086.51151294871,151916.92694978157,312382.1380969881,0.0,72160.97232929463
807,224598.5658405435,45141.59387535849,151794.083631643,312381.3159897911,0.0,73311.20871947485
808,224571.90158541777,45195.062375373745,151699.96911115514,312379.94497328054,0.0,72386.58566772904
809,224508.86580447195,45206.68845529963,151626.3475405186,312377.954002472,0.0,71147.30506410329
810,224457.28615764892,45261.93856418524,151537.7688605635,312375.27203238156,0.0,70558.87100780944
811,224396.4170044408,45398.78604458655,151512.79103828722,312371.843948068,0.0,70110.9013920877
812,224350.43270897292,45521.560330758126,151540.66602434946,312367.6783547631,0.0,71330.54982155566
813,224318.3749277489,45590.18198057701,151463.55348348856,312362.7997877417,0.0,72947.71266565607
814,224269.31163355062,45581.56359551025,151437.0894719388,312357.2327822785,0.0,71958.15543458368
815,224241.6322780586,45586.50294656429,151350.25836811055,312351.0018736486,0.0,71859.64776727757
816,224203.8676165736,45616.3775993027,151327.77031650953,312344.13159712695,0.0,73593.56835170764
817,224129.74608046407,45612.19076735298,151486.20234378747,312336.6464879881,0.0,72373.68465554471
818,224090.70921448464,45707.68163381537,151326.0468288628,312328.5710815072,0.0,71934.65242400562
819,224032.82011028688,45833.4400379321,151126.9280191006,312319.92991295893,0.0,71019.57837564847
820,223994.33132309525,45799.48851652504,151059.66716763732,312310.74751761823,0.0,72857.14585006307
821,223998.43131382138,45632.93505311035,150926.5734855967,312301.0484307599,0.0,72751.86553463695
822,224002.4757804305,45559.603223547165,150743.48576828864,312290.85718765913,0.0,75631.86614319701
823,223977.73738833744,45540.89116722166,150565.15722230048,312280.1983235904,0.0,75522.69752435478
824,223932.65874752498,45653.99005520297,150553.67659998126,312269.09637382865,0.0,75347.57417223386
825,223855.58915934523,45693.34453632298,150489.97020930328,312257.5758736489,0.0,73551.68084436827
826,223815.67591247914,45702.07331451765,150525.41391380233,312245.6863415904,0.0,70621.64839195662
827,223835.5401700788,45677.5384925469,150308.5975209343,312233.577229251,0.0,74065.8790470962
828,223811.51576891638,45715.48123676956,150227.6401103448,312221.4229714924,0.0,75972.23231703448
829,223753.41268515764,45801.55484624669,150154.00063597507,312209.3980031769,0.0,76315.94173405002
830,223708.77191789166,45817.26040595506,150216.16589834524,312197.6767591667,0.0,75962.26342352557
831,223676.86977625493,45863.520649410486,150220.3624757377,312186.4336743239,0.0,75091.86134854838
832,223643.72934019653,45820.52533220938,150246.7032212176,312175.8431835105,0.0,76956.36213084271
833,223585.75379045637,45758.645214130054,150168.51806698108,312166.0797215886,0.0,79415.67118624948
834,223556.3473118189,45773.57979196594,150093.1354696322,312157.31772342045,0.0,79660.82386371834
835,223524.70990065206,45712.72886274804,149996.83619595747,312149.73162386776,0.0,78743.08370009951
836,223458.90534778975,45773.472472995396,150070.54251486144,312143.4958577932,0.0,82017.41828105121
837,223441.89279256563,45947.067468309746,150077.3926126793,312138.78486005863,0.0,80923.93828856063
838,223466.44273929653,46003.681023872574,150196.86768498036,312135.7730655261,0.0,81204.76593599492
839,223417.1229280646,46034.174992521315,150088.11528234713,312134.63490905764,0.0,80429.63348513217
840,223369.4520559247,46038.07204480289,150096.8421663908,312135.54482551565,0.0,78181.6313037293
841,223348.4791271818,45974.566165582866,150061.1659126453,312138.6005487999,0.0,76093.68623733432
842,223302.92532702774,45973.096595531366,150033.5774884355,312143.59300896263,0.0,75278.30119480476
843,223234.98930409024,46074.79385097364,149865.675673307,312150.2364350936,0.0,74635.24804898811
844,223207.53693655448,46071.51751844713,149788.93662387988,312158.2450562828,0.0,74141.01895081605
845,223163.60469604318,45974.778210752804,149747.57314074851,312167.33310162026,0.0,74921.6610975048
846,223098.34382739235,45994.77756095822,149548.91048266497,312177.21480019606,0.0,77276.00987574577
847,223018.10009851347,45953.06165605491,149429.20889232805,312187.6043810997,0.0,76908.20449962444
848,222988.0859836799,45957.68150788126,149409.45172841428,312198.2160734215,0.0,77962.47723795995
849,222931.69032714606,45902.06470085478,149602.0857004124,312208.7641062514,0.0,78432.48740044942
850,222904.69519867757,45800.224261693984,149596.1119378235,312218.96270867914,0.0,79062.472874301
851,222849.95590229757,45820.90607299284,149434.2691680127,312228.5261097949,0.0,80140.69080097575
852,222862.90780197762,45738.82012640423,149523.63908343745,312237.16853868857,0.0,76429.48619951113
853,222892.5126065702,45709.745873916814,149483.37328163921,312244.60422445,0.0,75508.21856100453
854,222860.49475802848,45755.4321267285,149431.2683350264,312250.5473961693,0.0,76708.88205041741
855,222823.76751502615,45660.92213054688,149353.23641823075,312254.71228293626,0.0,75815.52658612521
856,222815.8926259091,45592.67455880471,149321.6305988932,312256.88348343753,0.0,77791.64617699037
857,222807.4783806522,45641.35226626413,149342.78516368728,312257.12707474653,0.0,79904.20342968017
858,222801.1222440928,45717.66674725635,149438.5734574344,312255.57950353314,0.0,79398.48874495254
859,222740.26898016976,45680.38268448118,149368.49276139168,312252.37721646717,0.0,78546.82237213603
860,222685.802735952,45703.39198513652,149349.80002656946,312247.65666021884,0.0,78624.60732903809
861,222637.465455733,45743.68915401607,149317.44655864703,312241.55428145814,0.0,76729.73865914434
862,222600.64932378,45868.069712953475,149561.58323908658,312234.20652685466,0.0,77212.29097010952
863,222583.9865241409,45866.05443554789,149545.2651191973,312225.7498430786,0.0,78715.80384786494
864,222514.07027627836,45838.84195253989,149515.37772296576,312216.3206768,0.0,78438.20493885232
865,222433.81477494317,45850.998171253406,149766.80068599503,312206.0554746884,0.0,79810.65189840856
866,222399.8258764322,45782.91793280383,149682.30836324667,312195.09068341437,0.0,76066.55813820331
867,222364.54741700192,45831.75683805618,149573.1965749765,312183.56274964754,0.0,77397.7830993706
868,222297.0640470828,45945.22260359387,149585.6102430506,312171.6081200578,0.0,77415.15932883506
869,222264.7328996869,45982.21229474647,149595.96808956988,312159.3632413152,0.0,79372.20994224236
870,222263.4500577351,45930.00046251411,149582.64586917713,312146.9645600897,0.0,80274.31075240186
871,222194.14309270258,45903.412825961095,149475.16278538856,312134.5409631601,0.0,80090.02689576853
872,222192.34128158964,45862.286970080975,149401.20035746522,312122.1910977409,0.0,79710.60659886446
873,222149.1153239664,45943.94092133726,149168.57579995942,312110.0060511553,0.0,76220.04049978114
874,222079.3534739079,45957.15625994189,149273.69784709564,312098.0769107265,0.0,77925.7562934898
875,222023.16338205046,46008.98470990149,149283.17058801523,312086.494763778,0.0,75492.94001201785
876,222016.27608265128,46021.42237234295,149229.4650437119,312075.35069763305,0.0,76371.12516307039
877,221950.99000326908,45961.615845233646,149113.3260741058,312064.7357996147,0.0,76109.31469639222
878,221909.94283374902,45859.81841713971,149244.7180522817,312054.7411570464,0.0,76465.2225643284
879,221886.63271595596,45885.66525852057,149303.91671322557,312045.4578572515,0.0,78864.22161606516
880,221871.41984833046,45986.1210135296,149289.43747842696,312036.9769875532,0.0,80432.75488379839
881,221815.1734708333,45986.74183340698,149156.37143261786,312029.38963527465,0.0,81794.45566257411
882,221787.41841157715,45970.90260543515,149223.04154169976,312022.78688773944,0.0,80744.81869591674
883,221769.4896924685,45872.2168951982,149255.32682010424,312017.2598322706,0.0,80197.21744761782
884,221752.00565338437,45755.419980235725,149232.03544845944,312012.8995561914,0.0,79135.64267716566
885,221772.68707089958,45712.79922435264,149139.79964359172,312009.79714682535,0.0,79207.1585613497
886,221811.13498765972,45700.6463949695,149357.8362200929,312007.9681495099,0.0,77473.14807360893
887,221791.66023979502,45688.19084419995,149545.01842238402,312007.12594164046,0.0,77467.30149430319
888,221745.41014322586,45780.87688106011,149736.77818187734,312006.9083586265,0.0,77868.61123922153
889,221765.38926142256,45890.03221211886,149740.8453123577,312006.95323587756,0.0,80907.42128711824
890,221739.6391725644,46004.96470020361,149715.97908230862,312006.8984088034,0.0,81051.08296933839
891,221709.18364426814,45983.56654800704,149851.59683237725,312006.3817128137,0.0,81884.97562050319
892,221664.20760845198,46022.66294283509,150017.3031369156,312005.0409833178,0.0,83395.79301330604
893,221653.07969445895,46118.704540052306,150049.7602567214,312002.51405572554,0.0,84388.23108251567
894,221654.17312680787,46189.97997619633,149988.6993159039,311998.4387654465,0.0,81886.89230973172
895,221635.86672905638,46226.778221192384,150011.4125430322,311992.4529478901,0.0,79802.3146445419
896,221604.22049905546,46195.46539342402,150164.3135911842,311984.1944384661,0.0,80819.24062834967
897,221537.58316454868,46358.461688813804,150172.34432177953,311973.3010725842,0.0,82522.3966367116
898,221440.05580057728,46485.16439456799,150240.66364722743,311959.4106856538,0.0,82435.68241114772
899,221423.68724955025,46560.552966592906,150418.27445609725,311942.1611130846,0.0,81631.46182215594
900,221403.3519498283,46584.58947601089,150568.56768528186,311921.1901902863,0.0,80472.77526044603
901,221353.2735223498,46678.92716565016,150582.57982573612,311896.27753610455,0.0,83746.14795149936
902,221324.9136416328,46919.444549197804,150781.52864409395,311867.7699031304,0.0,83644.63876958504
903,221326.33194397783,46898.36925451541,150780.64266272623,311836.15582739067,0.0,84775.59901287583
904,221314.36406113472,46942.29962985357,150885.99140244283,311801.9238449123,0.0,82012.5375418038
905,221320.4399330862,47041.84215629006,151024.25181892567,311765.56249172264,0.0,86180.2001304274
906,221289.51568901786,46882.06614010333,150915.16342935627,311727.56030384847,0.0,84559.06447377504
907,221271.46938781452,46847.00284692412,151020.46233425447,311688.40581731685,0.0,82945.3149699573
908,221231.03741632216,46841.66187964709,150993.8680456494,311648.58756815485,0.0,82441.72088583087
909,221198.05749445438,46928.30345287484,151010.65646896244,311608.59409238945,0.0,83053.86069930583
910,221177.52066537773,46810.52558369772,151053.08163259755,311568.9139260477,0.0,84540.31470867843
