,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
526,23646.89749089288,4069.7391172718576,8456.988896394094,35887.70645995823,0.0,3565.1958593205663,75626.52782383763
527,23645.65780331323,4086.806130273018,8466.878573475698,36248.429626251775,0.0,3541.9362018644388,75989.70833517815
528,23631.857558352884,4107.465007456562,8502.200063557146,36578.49496625692,0.0,3261.1025866011187,76081.12018222462
529,23628.407530567936,4142.340312896281,8534.822378684301,36940.94762355038,0.0,3537.9910833340186,76784.50892903292
530,23620.634664620175,4139.5808204530995,8569.684315647635,37329.920033177616,0.0,3366.3248764718683,77026.1447103704
531,23624.657456109064,4113.97947265392,8625.226390518052,37615.10252264318,0.0,3060.8637503081923,77039.82959223242
532,23608.71967514616,4167.240098222209,8613.746988518638,38086.104216463296,0.0,2848.417497836694,77324.228476187
533,23609.843644444078,4186.563741448521,8656.788093910467,38459.042819481605,0.0,3382.592953254705,78294.83125253937
534,23604.172413167675,4183.21646601327,8674.552190681368,38814.23414499318,0.0,3499.288280906199,78775.4634957617
535,23591.85522087545,4166.822722806689,8712.211969492817,39127.21533895585,0.0,4717.840245431167,80315.94549756197
536,23591.780190697817,4148.713256911802,8727.4816448247,39504.23505639496,0.0,5065.913205887351,81038.12335471662
537,23585.59130783669,4162.889928106221,8731.31228599295,39879.30086286733,0.0,5300.682767453768,81659.77715225695
538,23574.396168738745,4139.213479351504,8725.901634806201,40224.46615199225,0.0,4569.589091798717,81233.56652668741
539,23574.79222730993,4121.418266414427,8730.331707321604,40466.34283043039,0.0,4153.942353447517,81046.82738492388
540,23576.899355530797,4106.207207159063,8764.218167659676,40794.041948754224,0.0,4475.117486289182,81716.48416539293
541,23573.77891091283,4124.534130221975,8795.066135941317,41182.48350250168,0.0,4518.429533447182,82194.292213025
542,23575.334965922702,4133.65100605499,8798.022966737955,41520.8794971941,0.0,4664.445451753382,82692.33388766315
543,23570.72121021007,4136.938106678522,8775.127033077224,41846.789881613535,0.0,4440.975957972321,82770.55218955167
544,23566.481897548572,4120.972610401323,8783.187773057773,42147.99630483538,0.0,4302.984231172855,82921.62281701592
545,23564.887247774892,4154.141458547228,8873.5331367483,42411.82633864169,0.0,4170.8984055195,83175.2865872316
546,23548.99388450206,4179.672629275646,8910.038529204085,42722.57173918289,0.0,4145.7145492820055,83506.99133144668
547,23537.510814195222,4205.125626093462,8937.20729408932,43058.53309707457,0.0,4610.395758217423,84348.77258966998
548,23534.745482266837,4206.386645546889,8996.531580983146,43293.96669419118,0.0,5063.632092005439,85095.2624949935
549,23535.64480812363,4219.997094870963,9030.909037889509,43543.869711303065,0.0,5849.106229927993,86179.52688211515
550,23532.576108391353,4226.798881215512,9077.13896608484,43853.68333001814,0.0,5867.368100971491,86557.56538668134
551,23522.29517580416,4242.582006436525,9078.625475640825,44118.15594059995,0.0,5730.254590716903,86691.91318919836
552,23524.04806942885,4262.192609619094,9105.42175976452,44378.63890019247,0.0,5954.20406661779,87224.50540562272
553,23514.005951508152,4234.114474830761,9149.069648535677,44646.53311733238,0.0,5675.072383160942,87218.7955753679
554,23517.98348660357,4245.064029798142,9193.058908374383,44948.88616998504,0.0,5055.992575043688,86960.98516980482
555,23510.768259214703,4226.696360575908,9252.551799101357,45123.88386053109,0.0,4706.32712898721,86820.22740841025
556,23512.151754871782,4221.016714980701,9277.12104210414,45266.578932425015,0.0,4797.539098242375,87074.407542624
557,23505.888305270437,4199.224087388064,9319.49860743164,45516.97344095735,0.0,4976.660018143093,87518.24445919058
558,23506.18303014961,4183.315427122317,9386.523653247481,45809.075008027554,0.0,5215.072581324017,88100.16969987097
559,23506.30299054277,4183.707938476742,9417.54425108973,46167.17601166183,0.0,5244.416540364742,88519.14773213581
560,23508.92094089897,4178.6861328556815,9450.787814698877,46419.68555362852,0.0,5322.691506307411,88880.77194838946
561,23519.171916481082,4185.087659060462,9421.96716728597,46571.11574584614,0.0,5238.804466032115,88936.14695470578
562,23512.68642898202,4195.051799652673,9460.051468066256,46880.36842942609,0.0,5074.663566907403,89122.82169303444
563,23519.923166620763,4171.211115423266,9497.319759213287,47113.86621832159,0.0,5145.8034113816375,89448.12367096054
564,23504.294414068427,4177.77476276374,9549.298776568901,47358.88943399078,0.0,5626.389429804153,90216.646817196
565,23494.568182475505,4189.9396592744215,9588.199420577273,47512.88401799611,0.0,6847.0477664046275,91632.63904672794
566,23485.86619689522,4206.203607034375,9586.130795876488,47774.99915875743,0.0,7266.243428575406,92319.44318713891
567,23474.3098614371,4179.74173499825,9617.574068369739,47902.56032457216,0.0,7497.33227026592,92671.51825964317
568,23474.565723526346,4180.948984516648,9693.262334622394,48133.169435157484,0.0,7344.224236621485,92826.17071444436
569,23461.441262403525,4155.095048402541,9744.678232027745,48382.72449768413,0.0,7464.8289104226815,93208.76795094063
570,23455.21249935252,4160.446244685579,9804.746243633106,48531.59026341191,0.0,7394.126413951619,93346.12166503473
571,23446.442664490416,4143.867292427869,9861.177506282864,48762.35577512708,0.0,7690.9647100364045,93904.80794836464
572,23442.34286574208,4114.3372653817,9912.597250105919,48985.469071891304,0.0,8111.473181444161,94566.21963456516
573,23428.412458207265,4120.110088612697,9946.635264186732,49239.03880664033,0.0,8521.12519239963,95255.32181004666
574,23425.735243285246,4120.193158033869,9988.911569034592,49379.473599752295,0.0,8653.582235963004,95567.89580606899
575,23435.674886010216,4146.67457893114,10040.830703470789,49485.195630679984,0.0,8672.907629763538,95781.28342885566
576,23434.923802804653,4131.874244302955,10101.311158579914,49649.61808012125,0.0,8324.077185471011,95641.80447127979
577,23434.582632995345,4129.557670687566,10192.864205039301,49802.67832717838,0.0,8090.772878826778,95650.45571472737
578,23430.884168157874,4127.99203898378,10222.712968149923,49977.60293348009,0.0,7469.678286039286,95228.87039481096
579,23442.992025076248,4144.234310761858,10259.815883913849,50177.44841620887,0.0,6470.210197797756,94494.70083375859
580,23433.563959817908,4117.050361550843,10241.43476505915,50275.938691977106,0.0,5536.473690579418,93604.46146898442
581,23420.70319371494,4075.0426265572046,10255.340676225826,50298.59245645907,0.0,5139.446687195576,93189.12564015262
582,23408.939823558416,4090.3574646701536,10274.411612765774,50482.69323521723,0.0,4744.605163364023,93001.00729957559
583,23394.820017905895,4098.557789396511,10271.204553268197,50558.60941897504,0.0,5222.742566626374,93545.93434617201
584,23379.698297291943,4107.22010380372,10335.424868313426,50730.85928132296,0.0,5076.641607285712,93629.84415801776
585,23375.905819700103,4118.357768356104,10361.790477562075,50860.82086370286,0.0,5158.567935071905,93875.44286439304
586,23373.821061488383,4148.2031111245105,10397.103176525987,51065.10231846244,0.0,5649.25639720343,94633.48606480475
587,23352.329263585827,4110.012432832207,10417.129712349193,51273.76115655357,0.0,5445.3355013114215,94598.56806663222
588,23333.454882012047,4078.1825268396997,10450.705800950647,51350.93508429861,0.0,5826.180925516847,95039.45921961786
589,23328.165368324982,4097.405652668805,10452.56767587851,51452.70535214556,0.0,5342.2979496699545,94673.1419986878
590,23321.741230249158,4105.131239643317,10463.901100165027,51572.88155309301,0.0,5070.227904915362,94533.88302806586
591,23318.624555415103,4120.744775174726,10485.719780800087,51624.32266527719,0.0,5417.7161198873655,94967.12789655448
592,23307.345981788578,4147.477523116821,10517.792606363611,51833.601927644304,0.0,5187.991945011147,94994.20998392446
593,23312.777521468615,4153.527241599182,10592.50878673976,51927.08313100903,0.0,4921.1989278761575,94907.09560869275
594,23318.424415695255,4136.9557434452145,10591.708185374226,51942.07500076277,0.0,4394.846221856287,94384.00956713376
595,23306.579090903473,4122.722587398673,10668.824537937062,51973.198491437135,0.0,4800.0,94871.32470767634
596,23301.56413786637,4127.80246521967,10715.513046341957,52063.812260335006,0.0,6312.373307635475,96521.06521739847
597,23300.50936348126,4114.848530225772,10750.501934723425,52008.67920937114,0.0,5883.28956169772,96057.8285994993
598,23299.49467569809,4123.482135039144,10771.32024560908,52025.99420156113,0.0,5696.090383238649,95916.3816411461
599,23307.275315569223,4141.819817406715,10779.057875026792,52104.11200233573,0.0,6468.68151337087,96800.94652370932
600,23292.306145576178,4133.24367798751,10863.523719503954,52206.50823371534,0.0,6450.341195353382,96945.92297213637
601,23283.50381195168,4135.7571748430055,10918.552747578558,52262.047217976746,0.0,7339.5468748271505,97939.40782717714
602,23266.882555428943,4117.096485870774,10964.990230312087,52304.9454505529,0.0,6775.065852435838,97428.98057460054
603,23251.993688749968,4152.2589733026425,10966.90288994553,52300.476749972164,0.0,6499.0187822871885,97170.6510842575
604,23249.656564383466,4164.563546385409,10996.242963930123,52268.286146198625,0.0,6126.624835688599,96805.37405658621
605,23243.993628735825,4178.609732431859,11045.028010634049,52337.254024689006,0.0,6197.8618067843345,97002.74720327508
606,23242.261680515105,4182.985560702535,11111.19178984926,52321.845351826174,0.0,6157.811865984434,97016.0962488775
607,23245.045172443875,4171.284731098008,11159.33818970693,52349.10831393656,0.0,6033.976528663747,96958.7529358491
608,23238.111139073575,4138.339090189595,11192.937862755956,52302.41055510276,0.0,6082.347575530252,96954.14622265214
609,23233.269109951736,4148.279036381349,11256.666804197212,52306.85529332109,0.0,6728.761491787641,97673.83173563902
610,23239.18112635831,4173.020308989858,11281.537406893087,52333.1644190448,0.0,6582.125808400464,97609.02906968653
611,23239.035261178164,4206.315150896373,11336.124889581899,52285.30313991197,0.0,6395.853881155506,97462.6323227239
612,23234.435898860258,4177.787978859989,11412.965085102243,52322.25717522486,0.0,7212.290012360922,98359.73615040828
613,23228.085236149847,4135.68817599125,11432.879005752868,52405.28934711818,0.0,7790.199020470953,98992.1407854831
614,23213.841022058725,4147.076192705319,11457.040374505741,52466.46067343367,0.0,7294.919598627479,98579.33786133095
615,23217.274855490385,4140.6122475050115,11459.593625847174,52464.57715525336,0.0,7879.081327756896,99161.13921185283
616,23218.640299609644,4132.070489467983,11566.874147967923,52402.914556122,0.0,7938.969085300549,99259.4685784681
617,23222.823706252453,4116.921863799888,11580.805537660573,52356.780418073584,0.0,7939.959077665334,99217.29060345184
618,23215.00069775835,4109.3428249550925,11611.212095896391,52250.11987023231,0.0,7942.008859825243,99127.68434866739
619,23208.938402243148,4095.8054406258575,11603.470729815816,52185.0978087182,0.0,7125.443280901219,98218.75566230425
620,23195.04433634336,4149.891475955697,11647.404570319664,52209.155245265465,0.0,6593.147885558933,97794.64351344312
621,23190.992647062125,4154.828635993838,11684.698775163135,52239.04970340144,0.0,5847.090100619547,97116.65986224009
622,23193.112633607532,4151.1584019811025,11730.079191535506,52222.84184202477,0.0,5495.517042303349,96792.70911145225
623,23179.8396065511,4162.2107940174255,11776.01444194318,52147.64213962543,0.0,5226.5949149468515,96492.30189708399
624,23173.13954276269,4164.951663550154,11784.620525452856,52175.605066573065,0.0,5603.053266754384,96901.37006509314
625,23169.3508586025,4149.84772404958,11824.743220351407,52162.909198839836,0.0,6310.610782522488,97617.4617843658
626,23164.736280630408,4153.730525353688,11883.916794655288,52117.804827638516,0.0,6628.440480800373,97948.62890907828
627,23164.645871865083,4155.667572374528,11902.039957909543,52016.15738972909,0.0,6719.1699950095835,97957.68078688782
628,23157.520110914207,4179.3838805790365,11928.339865881935,51976.538523386975,0.0,7273.518637985307,98515.30101874747
629,23155.41149415885,4204.247292499705,11945.869430166902,51909.002241863716,0.0,7374.226083707383,98588.75654239656
630,23143.968142302856,4206.441827098699,11962.54395108521,51868.31727062813,0.0,7198.953248746189,98380.22443986108
631,23129.333862899533,4179.808129563973,12041.763719525014,51806.54421241317,0.0,7214.390471991508,98371.8403963932
632,23130.500256150382,4169.072765018327,12098.196636153973,51730.814698344344,0.0,7750.501584429603,98879.08594009663
633,23144.054549003376,4193.167242078645,12137.187178139066,51594.28530587596,0.0,7352.684787736714,98421.37906283376
634,23148.45289287492,4217.583771265122,12201.167856673734,51476.24598615151,0.0,7329.1312698797365,98372.58177684502
635,23135.76164460975,4220.1715672188875,12229.82250067762,51401.820816113024,0.0,7327.8413894944415,98315.41791811372
636,23116.248447846163,4203.585498319797,12260.363634601157,51406.39076918103,0.0,7040.938469681879,98027.52681963002
637,23107.873880760195,4219.9805092948845,12296.267913669353,51270.45602258878,0.0,6876.314957015557,97770.89328332877
638,23097.493913228256,4216.603781877434,12330.749438020393,51177.47369497223,0.0,6396.675293203705,97218.99612130201
639,23096.890428662788,4188.604711165244,12413.922426193081,51080.87989505963,0.0,6566.769018925124,97347.06648000587
640,23109.60685958346,4187.235870927218,12496.053961519709,51035.57357267742,0.0,7531.9922230537295,98360.46248776154
641,23128.434964810494,4188.986880835117,12517.197879367935,51019.342946485,0.0,7753.3260397905215,98607.28871128906
642,23118.799796537918,4195.825234550988,12556.223371176711,50917.518816504205,0.0,7970.233743088264,98758.60096185809
643,23110.780684600137,4229.787056381147,12612.231452676586,50803.23894158371,0.0,7774.209863460465,98530.24799870203
644,23105.89262875208,4254.821746919536,12633.612977306286,50694.425734261815,0.0,7619.6336654083025,98308.38675264802
645,23105.441342250666,4284.83677134664,12641.70999454802,50564.96688873644,0.0,7056.742975304404,97653.69797218617
646,23106.28368289037,4311.251720559336,12666.968002667705,50488.72503665353,0.0,6499.400024688524,97072.62846745946
647,23092.660947989487,4303.555717999239,12666.770006451337,50427.814958958515,0.0,5851.615617053371,96342.41724845195
648,23084.05426481067,4303.970796617163,12629.198574630136,50336.14523297558,0.0,6217.147029698757,96570.51589873231
649,23071.835771811086,4285.5793928894645,12642.019777520303,50221.49069792511,0.0,6347.316948948396,96568.24258909436
650,23071.801729728628,4319.866756750237,12681.618487655322,50126.59136519553,0.0,6362.678529774381,96562.55686910408
651,23067.244057838983,4306.594103514347,12708.208787355796,50025.369646722895,0.0,6682.656671097821,96790.07326652984
652,23047.700066407193,4305.702113638688,12775.401339511958,49935.001093988576,0.0,7170.90202909585,97234.70664264225
653,23034.55979373655,4328.932046206625,12841.409157934168,49854.260710132956,0.0,7355.485177232633,97414.64688524294
654,23036.220902116354,4325.9718187867775,12846.553142056344,49811.72735421886,0.0,8320.406660312254,98340.87987749059
655,23032.9409999461,4320.222778034038,12858.44011827824,49726.91225724318,0.0,8482.623406067189,98421.13955956874
656,23042.52242611827,4296.424899383143,12892.475847121457,49682.22431548672,0.0,8139.431649978089,98053.07913808768
657,23035.54654082332,4329.60130142393,12920.996506150748,49569.491417780926,0.0,8500.379208394044,98356.01497457297
658,23027.950833187726,4347.401251857171,12957.500315452158,49385.22701019853,0.0,8660.432672611314,98378.51208330691
659,23035.82771419508,4351.02525118484,12980.178647865427,49247.79182073317,0.0,8979.969699454963,98594.79313343347
660,23024.647707865985,4357.788998366401,13010.97138337504,49132.6798995207,0.0,9074.836138515017,98600.92412764316
661,23019.389438635568,4349.710518610121,13087.625303919589,48987.77755798549,0.0,8050.752498755036,97495.25531790582
662,23022.905465935895,4342.451604188236,13194.385271910902,48875.93723380325,0.0,8367.159012268354,97802.83858810665
663,23027.05361872251,4342.909403583447,13260.101351104406,48783.454214102916,0.0,7949.4568822291185,97362.97546974239
664,23028.104110361433,4333.872802867501,13274.388151814348,48645.51092404847,0.0,7841.248695489537,97123.1246845813
665,23028.70765830461,4308.879324357464,13308.330420656452,48505.56109535275,0.0,7636.539705327601,96788.01820399887
666,23035.898344403715,4331.768204238298,13374.030104802294,48489.07867596201,0.0,7155.872488098531,96386.64781750484
667,23016.935487888546,4352.293879017462,13381.618178861647,48308.41291988011,0.0,7519.341004087451,96578.60146973521
668,23017.70446128901,4358.281118917953,13382.590750580717,48168.917177131865,0.0,7432.662483786689,96360.15599170623
669,23005.48464549303,4363.733161924544,13460.541389187898,48033.88247659187,0.0,7118.812181201488,95982.45385439883
670,23011.05915578038,4369.136113707346,13434.249911391616,47902.038116709766,0.0,6978.574315348435,95695.05761293754
671,22995.628640033992,4352.313412340732,13464.33590483598,47782.848452533755,0.0,7132.525911999854,95727.65232174432
672,22986.561931050273,4376.934272140383,13502.415562126329,47631.63620854098,0.0,7446.634535999284,95944.18250985724
673,22975.352506517946,4353.133504363671,13498.840710919916,47412.852205339346,0.0,7830.012509459043,96070.19143659993
674,22959.057936125668,4336.250862117806,13561.50753473005,47286.98505060619,0.0,8007.049795201243,96150.85117878095
675,22939.64658797911,4341.002880621872,13583.257840056123,47224.10096507446,0.0,8113.668565854569,96201.67683958614
676,22927.154469837704,4361.939271916857,13626.215717128522,47078.388899964586,0.0,7288.795408182703,95282.49376703038
677,22924.10971854051,4369.054808057987,13612.092172021003,47003.220703417595,0.0,7497.276518490379,95405.75392052748
678,22931.92260417306,4388.211568589696,13658.424886121484,46866.44248571149,0.0,7590.309400770578,95435.3109453663
679,22933.096957799145,4390.026396703325,13702.197322013237,46722.92732584683,0.0,7769.899724240636,95518.14772660317
680,22923.4231529906,4402.466835794015,13755.86015068689,46589.43193731633,0.0,8537.552342833944,96208.73441962179
681,22909.711612383413,4379.130906027145,13768.881662707572,46512.54671185993,0.0,8030.032451314308,95600.30334429238
682,22916.8039089379,4374.272376911312,13766.351623047229,46425.86557207393,0.0,8359.519100831129,95842.8125818015
683,22926.145567542862,4416.44144128249,13768.333761626209,46310.77130668555,0.0,8300.598954926572,95722.29103206369
684,22929.39061108504,4418.679762294554,13785.748933890427,46148.58353951758,0.0,9146.9011221562,96429.3039689438
685,22924.50438907235,4411.017749732359,13768.604978788311,46031.70229585484,0.0,8766.709631743697,95902.53904519156
686,22926.468150304092,4410.224339038724,13735.184298939783,45912.96601141641,0.0,9655.188620717443,96640.03142041645
687,22923.108048239428,4412.431413281607,13756.44775724664,45789.64916424761,0.0,9752.10740128334,96633.74378429863
688,22920.97823724353,4456.982099464915,13724.80287793851,45629.57580806387,0.0,8620.557704488503,95352.89672719933
689,22915.91226446851,4433.856057383679,13723.363308321319,45530.022955119566,0.0,7808.2548593972515,94411.40944469032
690,22912.10781545093,4441.3306407039645,13786.110476184416,45441.00419064201,0.0,7522.171643649034,94102.72476663036
691,22921.1629974464,4438.983427256043,13867.79265916351,45291.70037052568,0.0,7565.4819352452105,94085.12138963686
692,22908.91528011393,4447.343854272516,13949.026220906175,45170.76595724632,0.0,7128.122332755896,93604.17364529484
693,22891.60585695908,4436.575801182616,13941.955352495545,45075.994859206614,0.0,6969.3658999506215,93315.49776979446
694,22883.654174825777,4412.4190134982055,13949.137330553465,44917.921395413745,0.0,6990.6708622769365,93153.80277656812
695,22881.260809636213,4381.713226981951,13968.77322931744,44666.976051113175,0.0,6408.042523038559,92306.76584008733
696,22889.680230672166,4372.693240480932,14014.4787477702,44612.68056566186,0.0,6692.633493972373,92582.16627855753
697,22893.055231303213,4392.130202810273,14072.881875773592,44460.345874193474,0.0,7810.864152321213,93629.27733640176
698,22897.021637198253,4432.895300651787,14128.321701479834,44304.32550001316,0.0,7234.172120725161,92996.7362600682
699,22896.41481845779,4465.520436516549,14156.224979075436,44226.15744380573,0.0,7481.340654015171,93225.65833187068
700,22899.73877221746,4460.73509536993,14153.697537340979,44162.76008364604,0.0,7173.233617131766,92850.16510570617
701,22899.80658590816,4499.931883317149,14192.733371387827,44041.85470414967,0.0,8512.34529363855,94146.67183840135
702,22904.59979447848,4482.3924619009695,14225.833584531303,43875.86219255198,0.0,8707.25688717198,94195.94492063472
703,22905.02819382613,4448.495487961321,14244.919462835065,43788.115634041875,0.0,8132.741455063952,93519.30023372834
704,22912.338384063725,4423.838826427751,14254.058529761145,43645.02882275036,0.0,7923.209148238599,93158.47371124159
705,22906.123519156892,4423.93524105264,14229.051279417987,43531.02986637927,0.0,7082.336271426203,92172.476177433
706,22911.555080002257,4397.364142760858,14229.166555532447,43383.168843355226,0.0,7075.113033704986,91996.36765535577
707,22898.484530825568,4407.482968638583,14239.795806492113,43271.86793468758,0.0,6634.698404291441,91452.3296449353
708,22898.749657909935,4421.9235833961275,14285.863538459347,43129.409306344474,0.0,6856.686349957753,91592.63243606764
709,22901.308559273144,4412.994610493572,14336.893060834478,42947.19502312201,0.0,8252.895841677451,92851.28709540066
710,22897.23007303169,4419.326243042812,14367.048057034423,42781.76161897873,0.0,7903.681826253934,92369.04781834158
711,22893.52025981722,4440.19352059293,14315.366965456276,42608.03072573796,0.0,7198.645218473375,91455.75669007776
712,22876.740669449104,4419.57023513462,14309.328452500313,42449.681797307116,0.0,7389.461312294718,91444.78246668588
713,22869.908517312615,4467.335615109836,14339.97019023618,42354.66888308625,0.0,7296.45897238037,91328.34217812524
714,22873.089449873878,4472.303914327239,14373.580106204377,42256.10965958195,0.0,7441.473604687273,91416.55673467471
715,22868.280264975765,4479.155571687617,14461.066383981033,42148.9486770314,0.0,7742.38659865339,91699.83749632922
716,22873.240044560836,4495.454319051064,14424.798464782089,42084.16358505769,0.0,7267.822227325017,91145.4786407767
717,22864.15896823408,4438.619045494804,14440.374800786083,41977.84252656249,0.0,7457.69944595315,91178.6947870306
718,22859.38660014087,4448.314498366108,14445.060700768474,41905.21541667427,0.0,7406.204359332129,91064.18157528185
719,22866.23679459778,4427.944819810478,14480.902797635701,41854.58788134278,0.0,7642.4471941069705,91272.1194874937
720,22865.057425083967,4413.692056770255,14518.824519798898,41690.856608355774,0.0,7626.81696511114,91115.24757512003
721,22867.335509982717,4412.502346206704,14539.581291159318,41599.705676193655,0.0,6804.409736460269,90223.53456000266
722,22874.8988386755,4456.922991223969,14550.322861610312,41469.09169003641,0.0,7398.38359540018,90749.61997694637
723,22873.520260488935,4463.181533812279,14578.831877024832,41412.669219398405,0.0,7607.850273532422,90936.05316425688
724,22856.50969886018,4461.316409823898,14573.898175646276,41361.82499232585,0.0,7484.094251129264,90737.64352778548
725,22855.513593284653,4433.0523885802495,14601.13839240132,41333.71565655958,0.0,7859.516390419539,91082.93642124534
726,22858.757828578942,4396.804239471164,14589.553174291592,41275.85583950461,0.0,8256.374174938504,91377.34525678481
727,22871.4774505169,4431.752907872655,14587.479694383144,41267.524286956635,0.0,7496.601769180065,90654.8361089094
728,22870.41330522864,4445.966641813278,14570.026395005507,41122.77059166637,0.0,7794.392509461909,90803.5694431757
729,22861.389868594073,4417.140464058773,14563.046500837483,40906.96900750062,0.0,7988.008065051451,90736.5539060424
730,22854.653955948885,4433.996765086111,14552.53894528762,40875.86877136986,0.0,7680.455112715329,90397.51355040779
731,22853.713496505887,4453.765268435705,14578.111717296979,40728.68597519498,0.0,7499.450203998543,90113.7266614321
732,22858.092481287793,4446.2716206909745,14541.647537199367,40686.11746821241,0.0,7972.570805138089,90504.69991252864
733,22859.56686589008,4427.402978694143,14534.466140130982,40587.231740826915,0.0,7357.541931674873,89766.209657217
734,22851.883153460272,4426.661011692224,14511.788154985288,40553.68667599336,0.0,6883.79910218897,89227.81809832012
735,22846.21072169952,4413.500829754583,14546.84514795233,40475.92718245054,0.0,7165.904731423422,89448.3886132804
736,22845.18881616628,4392.722868943195,14556.900596006448,40355.57529417631,0.0,6334.470491419343,88484.85806671157
737,22840.651427068588,4397.819840282793,14511.873432078206,40248.574554298124,0.0,6483.831148439399,88482.7504021671
738,22839.55151942858,4392.079160501176,14551.035808825784,40117.20081770484,0.0,6359.908735168027,88259.7760416284
739,22825.338948579345,4428.6208794229215,14573.640559015019,40003.6776069197,0.0,6243.891704766769,88075.16969870376
740,22816.717266914853,4429.4018048895505,14604.64154775641,39971.56866941426,0.0,6703.530591525476,88525.85988050055
741,22818.903382072873,4457.993060772941,14629.78310417981,39856.41836137011,0.0,6930.063278597206,88693.16118699295
742,22817.972142236868,4451.944897917601,14702.79772608142,39760.253631886946,0.0,6880.195580199814,88613.16397832266
743,22826.04575911091,4444.52158165967,14718.306527445684,39754.06816879102,0.0,7461.82645292062,89204.7684899279
744,22830.46696281793,4455.91973705337,14673.873067116949,39676.10688350648,0.0,8081.28884809921,89717.65549859393
745,22831.590482089414,4433.253593540653,14622.336645862219,39572.95087722204,0.0,8208.22037468237,89668.3519733967
746,22841.161305469905,4418.9061014749495,14590.490981166231,39470.87115340976,0.0,8007.70634830885,89329.13588982969
747,22830.71981360635,4431.083049624629,14586.163150529694,39398.27561874808,0.0,8312.141445705187,89558.38307821394
748,22825.045572907078,4423.639106894914,14617.922168045083,39311.051417207855,0.0,8213.462534562343,89391.12079961726
749,22830.905084559286,4412.377280699363,14583.78218422567,39295.419493303045,0.0,8474.418564279336,89596.9026070667
750,22829.634306571796,4410.279398928065,14611.596095446503,39145.5043089556,0.0,8912.12730070738,89909.14141060934
751,22823.824847876607,4414.350000777851,14605.62438912613,38991.370895660606,0.0,8829.782846237924,89664.95297967912
752,22830.69193029054,4410.383033002667,14603.123632295754,38927.4716179192,0.0,8072.452597058061,88844.12281056622
753,22821.953690370352,4389.535912146963,14578.485771163432,38775.511214456594,0.0,6920.5688140985985,87486.05540223594
754,22799.69846125083,4397.387725518752,14560.589073136307,38719.457790443266,0.0,6816.14261094946,87293.27566129863
755,22803.971371047035,4382.611606894532,14587.21419417765,38711.092644299424,0.0,6011.384569757058,86496.2743861757
756,22811.373883904216,4376.518353076312,14550.945777713285,38612.36505887083,0.0,6170.83141564022,86522.03448920487
757,22803.255216910162,4376.253088174778,14568.562073872243,38587.33971039852,0.0,6261.888815111302,86597.29890446701
758,22801.828990716134,4382.6155558708815,14586.291638147666,38552.05864891171,0.0,6231.488066448902,86554.28290009529
759,22794.743814352576,4418.086783478659,14567.344741478248,38538.75654990919,0.0,6681.741960033955,87000.67384925262
760,22791.266246012507,4413.729058416874,14567.928970177029,38551.89398978504,0.0,6872.16216451379,87196.98042890524
761,22783.82201136713,4437.715636011052,14605.55324097933,38504.45194494263,0.0,6347.969337419737,86679.51217071989
762,22776.66432367056,4426.591852979495,14609.204417654979,38397.577303423495,0.0,6404.8310240436285,86614.86892177215
763,22771.89850954904,4405.768493827436,14621.65034548006,38340.13241342365,0.0,6999.133242306483,87138.58300458668
764,22771.900683556938,4424.115809774751,14593.952685780534,38386.994336430944,0.0,7382.970951032818,87559.934466576
765,22767.1339696278,4420.995212835884,14613.088843754316,38309.338391568024,0.0,6333.731112457608,86444.28753024363
766,22752.313210845714,4392.138841390929,14639.940767522583,38329.030683780475,0.0,6255.235929405422,86368.65943294512
767,22748.968322958983,4388.857246601493,14617.327558328032,38282.90670855361,0.0,6703.732029119241,86741.79186556136
768,22766.365888114633,4359.609979093945,14622.789306898543,38299.96975367958,0.0,6521.23042257956,86569.96535036626
769,22760.812586772092,4384.993636239163,14643.157583503371,38277.43787057657,0.0,6313.37089487103,86379.77257196222
770,22755.701699831294,4389.699560640991,14706.973568098923,38116.997008563296,0.0,6678.687551765691,86648.05938890019
771,22745.26992968546,4381.79271826691,14708.136710960604,38042.32316625218,0.0,7776.384441859028,87653.90696702417
772,22735.006000521396,4388.06499552293,14731.664131259518,38048.27591439535,0.0,8475.778031053742,88378.78907275293
773,22733.313079354775,4396.174303559617,14749.521195307329,37997.7490294581,0.0,8775.106072771294,88651.8636804511
774,22738.790021614503,4413.214593846257,14740.436555446786,37930.21910904539,0.0,8261.466603101933,88084.12688305487
775,22730.624048748847,4394.490095792941,14749.984756348425,37871.557104257015,0.0,8621.44234926573,88368.09835441297
776,22726.340602777887,4393.177166158154,14767.74315263252,37830.55145736735,0.0,8795.82453125867,88513.63691019459
777,22717.649063006822,4401.879193175914,14794.045214871445,37761.91266259569,0.0,8874.2316451132,88549.71777876306
778,22723.934404917192,4414.441662509555,14793.752168480773,37673.320762822055,0.0,9000.183313864121,88605.6323125937
779,22739.810404968448,4429.561714825192,14807.772039284624,37705.63437115783,0.0,8549.789320776037,88232.56785101214
780,22729.719486582835,4444.577397932367,14807.42547308824,37626.34547748707,0.0,9241.436548846083,88849.50438393658
781,22716.400097290592,4413.369486478114,14835.686137058385,37545.46737096313,0.0,8679.29520303315,88190.21829482338
782,22699.28515197884,4383.730783234843,14879.86484687175,37494.269114031544,0.0,8610.395725925393,88067.54562204238
