,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
334,540.3999999999961,92.39999999999998,158.39999999999992,135.3554505991269,0.0,150.0
335,540.3999999999961,92.39999999999998,158.39999999999992,137.65153496527486,0.0,150.0
336,540.9779051428134,92.39999999999998,159.94300628353602,140.0777974219454,0.0,150.0
337,540.3999999999961,92.39999999999998,157.20000000000013,142.64865909930768,0.0,150.0
338,543.1999999999961,92.39999999999998,151.79999999999993,145.37854112753092,0.0,178.97993450642872
339,543.1999999999961,92.39999999999998,151.79999999999993,148.28186463678446,0.0,150.0
340,544.599999999996,92.39999999999998,151.79999999999993,151.3730507572373,0.0,300.0
341,544.599999999996,98.99999999999997,151.79999999999993,154.6665206190589,0.0,300.0
342,544.599999999996,98.99999999999997,158.39999999999992,158.17669535241836,0.0,300.0
343,544.599999999996,98.99999999999997,158.39999999999992,161.9179960874849,0.0,300.0
344,544.599999999996,98.99999999999997,158.39999999999992,165.90484395442775,0.0,300.0
345,544.599999999996,101.52371861515337,158.39999999999992,170.15166008341615,0.0,300.0
346,544.599999999996,98.99999999999997,158.39999999999992,174.66877098265155,0.0,175.72690466944152
347,544.697026461464,98.99999999999997,158.39999999999992,179.4501246724647,0.0,150.0
348,544.599999999996,98.99999999999997,158.39999999999992,184.4855745512185,0.0,300.0
349,544.599999999996,98.99999999999997,158.39999999999992,189.76497401727582,0.0,450.0
350,542.586152078139,98.99999999999997,158.39999999999992,195.27817646899976,0.0,450.0
351,541.7999999999961,98.99999999999997,158.39999999999992,201.01503530475318,0.0,332.33756059151773
352,541.7999999999961,112.19999999999996,164.99999999999991,206.965403922899,0.0,300.0
353,542.1999999999962,112.19999999999996,164.99999999999991,213.11913572180015,0.0,218.64111265025397
354,540.5967078820182,112.19999999999996,164.99999999999991,219.4660840998197,0.0,150.0
355,540.3999999999961,112.19999999999996,164.99999999999991,225.9961024553204,0.0,150.0
356,540.3999999999961,112.19999999999996,164.99999999999991,232.69904418666533,0.0,150.0
357,539.2489491026861,118.79999999999995,171.5999999999999,239.56476269221747,0.0,300.0
358,537.5999999999962,117.31317970556745,178.1999999999999,246.58311137033968,0.0,300.0
359,538.9999999999961,112.19999999999996,178.1999999999999,253.7439436193949,0.0,300.0
360,538.9999999999961,112.19999999999996,178.1999999999999,261.0371128377462,0.0,450.0
361,537.9962855895534,112.19999999999996,178.1999999999999,268.4562480603928,0.0,414.9234720357168
362,536.341643897522,112.19999999999996,184.7999999999999,276.0100808688808,0.0,269.5631040329333
363,537.5999999999962,112.19999999999996,184.7999999999999,283.71111848139213,0.0,150.0
364,537.903153961256,112.19999999999996,184.7999999999999,291.5718681161093,0.0,62.886641703510264
365,536.1999999999962,118.79999999999995,184.7999999999999,299.60483699121454,0.0,0.0
366,536.1999999999962,118.79999999999995,184.7999999999999,307.8225323248902,0.0,150.0
367,536.1999999999962,118.79999999999995,184.7999999999999,316.2374613353183,0.0,150.0
368,535.2427906211133,118.79999999999995,184.7999999999999,324.8621312406813,0.0,150.0
369,534.7999999999962,118.79999999999995,184.7999999999999,333.70904925916165,0.0,150.0
370,534.4756335028223,118.79999999999995,184.7999999999999,342.7907226089412,0.0,150.0
371,533.3999999999962,118.79999999999995,184.7999999999999,352.1196585082027,0.0,150.0
372,533.3999999999962,118.79999999999995,184.7999999999999,361.7083641751282,0.0,300.0
373,533.5387289792507,118.79999999999995,184.7999999999999,371.56934682790006,0.0,300.0
374,534.7999999999962,118.79999999999995,184.7999999999999,381.7151136847002,0.0,300.0
375,534.5678920606078,118.79999999999995,184.7999999999999,392.15817196371154,0.0,420.4474560077397
376,532.402200501733,118.79999999999995,184.7999999999999,402.90483054601526,0.0,210.08739252770368
377,531.9999999999962,118.79999999999995,184.7999999999999,413.93660496429163,0.0,150.0
378,531.9999999999962,118.79999999999995,184.7999999999999,425.22881241411943,0.0,150.0
379,531.9999999999962,118.79999999999995,182.6215266407952,436.75677009107795,0.0,150.0
380,532.8758246083167,118.79999999999995,178.1999999999999,448.4957951907468,0.0,300.0
381,531.9415474144797,118.79999999999995,174.0109782586587,460.42120490870496,0.0,300.0
382,529.1999999999963,118.79999999999995,171.5999999999999,472.5083164405314,0.0,300.0
383,529.1999999999963,118.79999999999995,171.5999999999999,484.7324469818059,0.0,300.0
384,528.8884953353551,118.79999999999995,171.5999999999999,497.06891372810736,0.0,450.0
385,527.7999999999963,118.79999999999995,171.5999999999999,509.49303387501493,0.0,450.0
386,527.6450940143583,118.79999999999995,167.0664481166971,521.9801246181081,0.0,450.0
387,526.3855073599311,118.79999999999995,164.99999999999991,534.505503152966,0.0,403.7261968321476
388,524.9999999999964,125.39999999999995,164.99999999999991,547.044486675168,0.0,450.0
389,523.8385686543307,125.39999999999995,164.99999999999991,559.5723923802929,0.0,600.0
390,523.5999999999964,125.39999999999995,164.99999999999991,572.0645374639205,0.0,657.5286401437573
391,523.5999999999964,125.39999999999995,164.99999999999991,584.513689770721,0.0,900.0
392,523.2592073469149,125.39999999999995,164.99999999999991,596.9824197417322,0.0,893.105538957295
393,522.1999999999964,125.39999999999995,164.99999999999991,609.5507484670819,0.0,750.0
394,522.1999999999964,131.99999999999994,164.99999999999991,622.2986970368994,0.0,900.0
395,520.389261798147,131.99999999999994,164.99999999999991,635.3062865413129,0.0,755.3235394895701
396,519.3999999999965,134.90399540566287,164.99999999999991,648.6535380704516,0.0,750.0
397,519.3999999999965,131.99999999999994,164.99999999999991,662.4204727144433,0.0,750.0
398,519.3999999999965,129.79549735299042,164.99999999999991,676.6871115634173,0.0,750.0
399,519.3999999999965,125.39999999999995,171.5999999999999,691.5334757075019,0.0,750.0
400,519.3999999999965,125.39999999999995,171.5999999999999,707.0395862368257,0.0,900.0
401,520.2971223747242,125.39999999999995,171.5999999999999,723.2854642415176,0.0,900.0
402,519.3999999999965,123.46924211371764,171.5999999999999,740.3511308117062,0.0,884.8600629278575
403,518.7324714513181,125.39999999999995,171.5999999999999,758.3166070375199,0.0,762.2486931912663
404,515.5856152436185,125.39999999999995,167.25047043906392,777.2619140090871,0.0,546.5114270910678
405,514.3747549755449,125.39999999999995,164.99999999999991,797.2670728165373,0.0,600.0
406,511.7568784583319,125.39999999999995,164.99999999999991,818.3857260785062,0.0,556.9622764225255
407,511.73483330271233,125.39999999999995,171.5999999999999,840.5660025276632,0.0,450.0
408,510.9999999999966,125.39999999999995,166.4091188922763,863.7296524251844,0.0,600.0
409,509.62265971657706,125.39999999999995,171.5999999999999,887.7984260322468,0.0,395.0245689469434
410,509.5999999999966,131.99999999999994,171.5999999999999,912.6940736100273,0.0,307.4539573125532
411,510.6628191041521,131.99999999999994,171.4149758209379,938.3383454197027,0.0,300.0
412,509.5999999999966,131.99999999999994,164.99999999999991,964.6529917224491,0.0,450.0
413,510.9999999999966,138.59999999999994,164.99999999999991,991.5597627794436,0.0,450.0
414,510.19345449652883,138.59999999999994,164.99999999999991,1018.9804088518631,0.0,389.9454672353672
415,509.0896077701989,138.59999999999994,171.5999999999999,1046.8366802008836,0.0,300.0
416,508.19999999999663,138.59999999999994,171.5999999999999,1075.0503270876827,0.0,254.09980745888006
417,507.46894017052335,138.59999999999994,171.5999999999999,1103.543099773437,0.0,300.0
418,506.3131007667336,145.19999999999993,171.5999999999999,1132.2367485193224,0.0,300.0
419,503.9999999999967,145.19999999999993,171.5999999999999,1161.0530235865162,0.0,300.0
420,503.9999999999967,145.19999999999993,171.5999999999999,1189.9136752361956,0.0,450.0
421,503.9999999999967,145.19999999999993,171.5999999999999,1218.7610713659367,0.0,450.0
422,503.9999999999967,140.6660024351907,171.5999999999999,1247.62005041892,0.0,310.9656119943094
423,503.9999999999967,138.59999999999994,171.5999999999999,1276.5360684747257,0.0,300.0
424,505.3999999999967,138.59999999999994,171.5999999999999,1305.5545816129334,0.0,300.0
425,505.3999999999967,138.59999999999994,170.88429031684277,1334.7210459131238,0.0,300.0
426,505.3999999999967,138.59999999999994,164.99999999999991,1364.0809174548779,0.0,260.23643863805546
427,506.79999999999666,138.59999999999994,164.99999999999991,1393.6796523177743,0.0,300.0
428,506.79999999999666,138.59999999999994,164.99999999999991,1423.5627065813944,0.0,300.0
429,509.5999999999966,138.59999999999994,164.99999999999991,1453.7755363253184,0.0,300.0
430,509.5999999999966,138.59999999999994,178.1999999999999,1484.3635976291253,0.0,300.0
431,509.04193788849386,138.59999999999994,178.1999999999999,1515.3723465723967,0.0,277.0772998574114
432,508.19999999999663,145.19999999999993,178.1999999999999,1546.8472392347132,0.0,300.0
433,509.1112498614429,138.89380570977568,178.1999999999999,1578.8337316956533,0.0,450.0
434,508.19999999999663,138.59999999999994,178.1999999999999,1611.3772800347979,0.0,427.9763100375027
435,508.19999999999663,138.59999999999994,174.89094623154963,1644.5233403317284,0.0,300.0
436,508.19999999999663,138.59999999999994,171.5999999999999,1678.311261407113,0.0,300.0
437,508.19999999999663,138.59999999999994,171.5999999999999,1712.7559630459828,0.0,300.0
438,509.5999999999966,138.59999999999994,178.1999999999999,1747.8662577744556,0.0,450.0
439,509.99742652278593,138.59999999999994,174.1539749014347,1783.6509581186504,0.0,600.0
440,509.5999999999966,138.59999999999994,171.5999999999999,1820.118876604688,0.0,600.0
441,509.5999999999966,138.59999999999994,171.5999999999999,1857.2788257586867,0.0,570.7759168080487
442,509.5999999999966,145.19999999999993,171.5999999999999,1895.1396181067648,0.0,450.0
443,509.5999999999966,145.19999999999993,171.5999999999999,1933.7100661750424,0.0,450.0
444,509.5999999999966,145.19999999999993,171.2709342486895,1972.9989824896388,0.0,450.0
445,510.9999999999966,145.19999999999993,164.99999999999991,2013.0151795766715,0.0,450.0
446,510.9999999999966,145.19999999999993,171.5999999999999,2053.7674699622617,0.0,308.6646159163495
447,510.9999999999966,145.19999999999993,167.94952585432316,2095.2646661725285,0.0,277.3091666408556
448,512.3999999999966,150.84692263135287,164.99999999999991,2137.5155807335896,0.0,150.0
449,512.0600547356471,145.19999999999993,164.99999999999991,2180.5290261715645,0.0,300.0
450,510.9999999999966,145.19999999999993,164.99999999999991,2224.3138150125733,0.0,256.25706022151286
451,510.9999999999966,145.19999999999993,164.99999999999991,2268.8665912974793,0.0,150.0
452,510.9999999999966,145.19999999999993,171.5999999999999,2314.13532512613,0.0,150.0
453,512.126301037862,145.19999999999993,171.5999999999999,2360.0558181131137,0.0,70.37257783495733
454,512.3999999999966,145.19999999999993,171.5999999999999,2406.563871873023,0.0,150.0
455,515.1999999999965,145.19999999999993,171.5999999999999,2453.5952880204486,0.0,150.0
456,515.1999999999965,145.19999999999993,171.5999999999999,2501.085868169983,0.0,150.0
457,515.1999999999965,145.19999999999993,171.5999999999999,2548.971413936214,0.0,150.0
458,515.1999999999965,145.19999999999993,171.5999999999999,2597.187726933735,0.0,300.0
459,516.5999999999965,145.19999999999993,169.4155837112496,2645.6706087771367,0.0,300.0
460,516.5999999999965,145.19999999999993,164.99999999999991,2694.3558610810087,0.0,202.8854543200802
461,515.4846240638739,145.19999999999993,171.5999999999999,2743.179285459943,0.0,150.0
462,515.1999999999965,145.19999999999993,171.5999999999999,2792.076683528532,0.0,150.0
463,515.1999999999965,145.19999999999993,171.5999999999999,2840.983856901364,0.0,300.0
464,515.1999999999965,145.19999999999993,171.5999999999999,2889.836607193031,0.0,300.0
465,515.1999999999965,145.19999999999993,171.5999999999999,2938.5707360181254,0.0,255.6877490764495
466,515.1999999999965,145.19999999999993,177.0000000000001,2987.100033520841,0.0,150.0
467,515.1999999999965,145.19999999999993,171.5999999999999,3035.250243963799,0.0,300.0
468,515.1999999999965,145.19999999999993,171.5999999999999,3082.8251001392227,0.0,202.75178072367837
469,515.5700003370245,145.19999999999993,171.5999999999999,3129.628334839335,0.0,300.0
470,515.1999999999965,139.40824467516825,171.5999999999999,3175.4636808563623,0.0,450.0
471,515.1999999999965,138.59999999999994,171.5999999999999,3220.1348709825297,0.0,600.0
472,515.1999999999965,145.19999999999993,171.5999999999999,3263.445638010058,0.0,528.3116235496731
473,515.1999999999965,145.19999999999993,171.5999999999999,3305.199714731173,0.0,450.0
474,515.1999999999965,145.19999999999993,171.5999999999999,3345.2008339381005,0.0,450.0
475,515.1999999999965,145.19999999999993,171.5999999999999,3383.252728423062,0.0,450.0
476,515.1999999999965,151.79999999999993,171.5999999999999,3419.159130978284,0.0,330.37900355510374
477,515.1999999999965,151.79999999999993,168.2566147888328,3452.7237743959904,0.0,171.0165733329058
478,515.1999999999965,146.05945008073033,164.99999999999991,3483.7503914684053,0.0,300.0
479,514.755773910547,145.19999999999993,164.99999999999991,3512.0427149877514,0.0,450.0
480,513.7999999999965,145.19999999999993,171.5999999999999,3537.4044777462564,0.0,450.0
481,512.6855499561806,145.19999999999993,178.1999999999999,3559.706866057169,0.0,364.8194275818133
482,512.3999999999966,145.19999999999993,178.1999999999999,3579.090880317863,0.0,300.0
483,512.3999999999966,145.19999999999993,178.1999999999999,3595.764974446733,0.0,450.0
484,512.0314512652388,145.19999999999993,178.1999999999999,3609.9376023621785,0.0,450.0
485,511.13271140723975,137.96816868039778,184.7999999999999,3621.817217982599,0.0,450.0
486,510.9999999999966,131.99999999999994,184.7999999999999,3631.6122752263923,0.0,333.0381419803189
487,512.3999999999966,138.59999999999994,184.7999999999999,3639.531228011954,0.0,300.0
488,512.3999999999966,138.59999999999994,184.7999999999999,3645.782530257685,0.0,450.0
489,512.3999999999966,145.19999999999993,184.7999999999999,3650.5746358819833,0.0,438.0831888287905
490,512.3999999999966,145.19999999999993,184.7999999999999,3654.1159988032446,0.0,300.0
491,512.3999999999966,145.19999999999993,184.7999999999999,3656.61507293987,0.0,300.0
492,513.7999999999965,145.19999999999993,184.7999999999999,3658.2803122102587,0.0,450.0
493,513.7999999999965,145.19999999999993,184.7999999999999,3659.3201705328042,0.0,450.0
494,515.1999999999965,145.19999999999993,184.7999999999999,3659.943101825908,0.0,469.59214202726463
495,513.4712414366257,145.19999999999993,178.31243530449635,3660.3575600079694,0.0,450.0
496,510.9999999999966,145.19999999999993,178.1999999999999,3660.736900405761,0.0,615.3521566174525
497,510.9999999999966,145.19999999999993,170.97691215077566,3661.1140839795744,0.0,460.18870953025487
498,510.9999999999966,145.19999999999993,171.5999999999999,3661.4869730980745,0.0,450.0
499,509.1498300426258,143.88485146626977,171.5999999999999,3661.8534301299264,0.0,564.6203229211958
500,508.19999999999663,138.59999999999994,171.5999999999999,3662.211317443798,0.0,600.0
501,508.19999999999663,138.59999999999994,167.70117820306388,3662.558497408357,0.0,750.0
502,508.19999999999663,138.59999999999994,171.5999999999999,3662.8928323922664,0.0,703.6322205975526
503,508.19999999999663,138.59999999999994,171.5999999999999,3663.212184764195,0.0,600.0
504,507.40295216380116,138.59999999999994,171.5999999999999,3663.514416892809,0.0,750.0
505,504.65057971844016,138.59999999999994,171.5999999999999,3663.7973911467716,0.0,750.0
506,503.9999999999967,145.19999999999993,173.5519747055944,3664.058969894753,0.0,971.4411833251985
507,505.3999999999967,134.69496957608524,178.1999999999999,3664.297015505419,0.0,828.6627667867065
508,504.69689981422033,125.01386079090658,178.1999999999999,3664.509390347435,0.0,750.0
509,504.2824439570977,125.39999999999995,178.1999999999999,3664.693956789465,0.0,750.0
510,502.77437670603325,125.39999999999995,177.86434269755034,3664.84857720018,0.0,750.0
511,502.5999999999967,125.39999999999995,171.5999999999999,3664.971922218471,0.0,1050.0
512,501.9426953366152,118.80476135631727,171.5999999999999,3665.0658955641443,0.0,1050.0
513,500.6633524019174,118.79999999999995,184.7999999999999,3665.133209227233,0.0,967.9582998736298
514,499.2163842169759,118.79999999999995,197.9999999999999,3665.176575197769,0.0,900.0
515,498.3999999999968,131.99999999999994,197.3621742915831,3665.1987054657893,0.0,928.6897837447299
516,498.3999999999968,131.99999999999994,191.3999999999999,3665.2023120213244,0.0,1050.0
517,498.3999999999968,131.99999999999994,197.9999999999999,3665.190106854407,0.0,884.5785158512913
518,498.3999999999968,131.99999999999994,197.9999999999999,3665.1648019550717,0.0,679.3243439729417
519,498.3999999999968,122.31625134220315,197.9999999999999,3665.1291093133523,0.0,750.0
520,499.79999999999677,118.79999999999995,197.9999999999999,3665.0857409192795,0.0,793.2061261977924
521,499.79999999999677,118.79999999999995,197.9999999999999,3665.0374087628884,0.0,750.0
522,499.6946580308747,118.79999999999995,197.9999999999999,3664.986824834214,0.0,746.3819219996587
523,498.3999999999968,118.79999999999995,197.9999999999999,3664.936701123286,0.0,450.0
524,499.79999999999677,118.79999999999995,204.59999999999988,3664.8897496201394,0.0,450.0
525,498.23291886193596,118.79999999999995,204.59999999999988,3664.8486823148082,0.0,450.0
526,496.6147004197389,118.79999999999995,204.59999999999988,3664.8156380920627,0.0,425.13679069151635
527,495.59999999999684,118.79999999999995,204.59999999999988,3664.7904634156357,0.0,450.0
528,496.9999999999968,118.79999999999995,209.2351393897088,3664.7724316439967,0.0,450.0
529,496.50530965176387,118.79999999999995,211.19999999999987,3664.760816135614,0.0,450.0
530,494.36493611568426,118.79999999999995,211.19999999999987,3664.7548902489593,0.0,326.87902502556005
531,493.61505647707565,118.79999999999995,211.19999999999987,3664.7539273425027,0.0,300.0
532,494.19999999999686,125.39999999999995,211.19999999999987,3664.757200774712,0.0,300.0
533,494.19999999999686,125.39999999999995,202.20991462850083,3664.763983904059,0.0,300.0
534,492.84955939649353,125.39999999999995,197.9999999999999,3664.773550089013,0.0,450.0
535,492.7999999999969,125.39999999999995,197.9999999999999,3664.785172688042,0.0,600.0
536,492.25947525397794,125.39999999999995,197.9999999999999,3664.798125059619,0.0,600.0
537,491.3999999999969,125.39999999999995,197.9999999999999,3664.811680562214,0.0,600.0
538,491.3999999999969,125.39999999999995,197.9999999999999,3664.8251125542947,0.0,600.0
539,490.63419975327054,131.99999999999994,197.9999999999999,3664.83769439433,0.0,510.4805099692265
540,489.99999999999693,131.99999999999994,195.86816776174462,3664.848699440794,0.0,450.0
541,489.24845604810673,131.99999999999994,191.3999999999999,3664.8575546103943,0.0,450.0
542,489.99999999999693,131.99999999999994,191.3999999999999,3664.8643010528162,0.0,450.0
543,489.99999999999693,131.99999999999994,191.3999999999999,3664.8691334759787,0.0,450.0
544,489.99999999999693,127.52282255874884,191.3999999999999,3664.872246587806,0.0,450.0
545,489.99999999999693,124.09744335895716,191.3999999999999,3664.873835096222,0.0,396.5385798919391
546,489.99999999999693,118.79999999999995,197.9999999999999,3664.874093709151,0.0,349.95411325735733
547,489.99999999999693,118.79999999999995,197.9999999999999,3664.873217134513,0.0,450.0
548,489.69106720986974,118.79999999999995,197.9999999999999,3664.871400080233,0.0,600.0
549,488.59999999999695,118.79999999999995,197.9999999999999,3664.8688372542333,0.0,600.0
550,487.9785040053942,118.79999999999995,197.9999999999999,3664.8657233644367,0.0,600.0
551,486.6154425613399,118.15632765549955,197.9999999999999,3664.8622531187666,0.0,833.1795764014369
552,487.199999999997,112.19999999999996,197.9999999999999,3664.8586212251475,0.0,750.0
553,487.199999999997,112.19999999999996,197.9999999999999,3664.8550223915004,0.0,601.353993406299
554,487.199999999997,112.19999999999996,192.41673139233308,3664.8516513257478,0.0,600.0
555,488.59999999999695,112.19999999999996,191.3999999999999,3664.848702735816,0.0,750.0
556,488.23604171990917,118.79999999999995,191.3999999999999,3664.846330183222,0.0,750.0
557,487.199999999997,117.3445181740112,191.3999999999999,3664.84452264389,0.0,750.0
558,487.199999999997,112.19999999999996,197.9999999999999,3664.843227947332,0.0,595.8904585342787
559,487.199999999997,112.19999999999996,197.9999999999999,3664.842393923064,0.0,750.0
560,487.199999999997,112.19999999999996,197.9999999999999,3664.8419684006076,0.0,750.0
561,487.199999999997,112.19999999999996,194.7661337626817,3664.8418992094776,0.0,734.1830851485962
562,486.0131338499544,112.19999999999996,194.16333602413113,3664.8421341791886,0.0,600.0
563,485.60343747625734,118.79999999999995,191.3999999999999,3664.84262113926,0.0,600.0
564,485.22891460352565,118.79999999999995,191.3999999999999,3664.8433079192073,0.0,750.0
565,484.20518412578656,112.39617449417278,191.3999999999999,3664.844142348547,0.0,900.0
566,482.99999999999704,112.19999999999996,191.3999999999999,3664.8450722567973,0.0,900.0
567,487.199999999997,112.19999999999996,193.0358886970505,3664.846045473476,0.0,900.0
568,487.199999999997,112.19999999999996,191.3999999999999,3664.847009828097,0.0,1200.0
569,488.59999999999695,112.19999999999996,188.4972664270771,3664.847913150177,0.0,1200.0
570,488.59999999999695,112.19999999999996,184.7999999999999,3664.848703269237,0.0,1200.0
571,488.59999999999695,112.19999999999996,191.3999999999999,3664.849339039685,0.0,1184.8218139394958
572,489.36548385805565,107.57890189249261,191.3999999999999,3664.8498234155236,0.0,1036.6615663357488
573,488.59999999999695,105.59999999999997,191.3999999999999,3664.850170375645,0.0,730.4454497543891
574,488.59999999999695,103.8824582839828,191.3999999999999,3664.8503938989434,0.0,512.9800005159282
575,488.59999999999695,98.99999999999997,197.9999999999999,3664.850507964314,0.0,450.0
576,488.59999999999695,98.99999999999997,197.9999999999999,3664.850526550654,0.0,314.6636848818996
577,488.59999999999695,98.99999999999997,204.59999999999988,3664.8504636368552,0.0,580.149459736178
578,488.33005198237714,97.16775380334663,211.19999999999987,3664.8503332018126,0.0,450.0
579,487.199999999997,92.24156065008188,205.999171093253,3664.8501492244213,0.0,450.0
580,487.199999999997,85.79999999999998,204.59999999999988,3664.849925683575,0.0,450.0
581,487.199999999997,85.79999999999998,204.59999999999988,3664.849676558169,0.0,450.0
582,488.08877527823,85.79999999999998,204.59999999999988,3664.8494158270996,0.0,338.99741985838085
583,487.199999999997,85.79999999999998,201.95274906861619,3664.8491574692594,0.0,300.0
584,488.59999999999695,85.79999999999998,192.68891159009942,3664.8489154635417,0.0,600.0
585,488.59999999999695,85.79999999999998,191.3999999999999,3664.8487037888453,0.0,600.0
586,489.99999999999693,85.79999999999998,197.9999999999999,3664.8485334699567,0.0,700.802781429609
587,489.34987232982957,85.79999999999998,197.9999999999999,3664.8484037152557,0.0,563.7213818483028
588,488.59999999999695,81.51738020985118,197.9999999999999,3664.848310779009,0.0,450.0
589,488.59999999999695,73.63925054289177,196.64969555221677,3664.8482509154906,0.0,392.3117032052122
590,488.59999999999695,79.19999999999999,197.9999999999999,3664.848220378972,0.0,181.6746550821344
591,488.59999999999695,79.19999999999999,204.59999999999988,3664.8482154237263,0.0,150.0
592,487.6602381809123,79.19999999999999,211.19999999999987,3664.848232304022,0.0,450.0
593,488.4530189786904,83.49578257402688,209.38768226424392,3664.8482672741316,0.0,450.0
594,487.199999999997,79.19999999999999,211.19999999999987,3664.8483165883276,0.0,600.0
595,487.199999999997,92.39999999999998,211.19999999999987,3664.848376500879,0.0,600.0
596,487.199999999997,92.39999999999998,211.19999999999987,3664.848443266061,0.0,684.5170272369937
597,485.8273942894979,92.39999999999998,217.79999999999987,3664.848513138144,0.0,750.0
598,484.399999999997,92.39999999999998,217.79999999999987,3664.848582371398,0.0,900.0
599,484.399999999997,90.69598299433059,217.79999999999987,3664.848647220095,0.0,989.6548198181125
600,483.6457130194651,85.79999999999998,217.79999999999987,3664.8487039385077,0.0,833.3554931373106
601,482.99999999999704,98.99999999999997,217.79999999999987,3664.848749572542,0.0,711.3531285753297
602,482.99999999999704,98.99999999999997,217.79999999999987,3664.8487843346584,0.0,600.0
603,484.399999999997,98.99999999999997,217.79999999999987,3664.8488092289476,0.0,600.0
604,483.2966095226937,98.99999999999997,224.39999999999986,3664.848825259503,0.0,600.0
605,482.99999999999704,97.24322190402532,222.4077597593888,3664.848833430421,0.0,600.0
606,484.399999999997,98.99999999999997,210.98688792342884,3664.8488347457937,0.0,719.0432782097716
607,483.09513938293406,98.99999999999997,211.19999999999987,3664.8488302097135,0.0,1200.0
608,482.99999999999704,105.59999999999997,211.19999999999987,3664.848820826275,0.0,970.560463841588
609,482.99999999999704,105.59999999999997,211.19999999999987,3664.848807599574,0.0,1050.0
610,482.7316425955879,112.19999999999996,217.79999999999987,3664.8487915336987,0.0,1050.0
611,480.48546326920086,110.89646054261016,217.79999999999987,3664.8487736327484,0.0,1050.0
612,480.1999999999971,105.59999999999997,217.79999999999987,3664.848754900815,0.0,1200.0
613,480.1999999999971,105.59999999999997,217.79999999999987,3664.8487363419904,0.0,1183.6438622640012
614,481.59999999999707,105.59999999999997,217.79999999999987,3664.8487189603684,0.0,1034.1389444979081
615,481.59999999999707,105.59999999999997,217.79999999999987,3664.8487037600453,0.0,864.3034958757265
616,481.59999999999707,105.59999999999997,217.79999999999987,3664.848691532863,0.0,676.0226325863507
617,481.59999999999707,105.59999999999997,217.79999999999987,3664.848682221673,0.0,411.4310075399263
618,480.2165033097126,105.59999999999997,217.79999999999987,3664.848675557071,0.0,317.50230697486467
619,479.6191174063059,105.59999999999997,224.39999999999986,3664.8486712696586,0.0,450.0
620,480.1999999999971,105.59999999999997,224.39999999999986,3664.8486690900354,0.0,450.0
621,480.5999999999972,105.59999999999997,218.3360378018591,3664.848668748802,0.0,450.0
622,481.59999999999707,105.59999999999997,224.39999999999986,3664.848669976556,0.0,450.0
623,481.59999999999707,105.59999999999997,224.39999999999986,3664.848672503897,0.0,370.2132455984752
624,482.99999999999704,105.59999999999997,224.39999999999986,3664.848676061426,0.0,300.0
625,482.99999999999704,100.88689621330633,230.99999999999986,3664.848680379741,0.0,300.0
626,482.99999999999704,98.99999999999997,230.99999999999986,3664.848685189442,0.0,207.8350255358518
627,482.99999999999704,98.99999999999997,230.99999999999986,3664.8486902211303,0.0,0.0
628,484.399999999997,98.99999999999997,230.99999999999986,3664.848695205403,0.0,0.0
629,484.399999999997,98.99999999999997,230.99999999999986,3664.8486998728604,0.0,0.0
630,487.199999999997,95.64518500643476,225.1224951260259,3664.8487039541033,0.0,0.0
631,485.8301446251879,92.39999999999998,224.39999999999986,3664.8487072366806,0.0,150.0
632,485.799999999997,92.39999999999998,218.64407312581682,3664.848709735956,0.0,450.0
633,485.799999999997,92.39999999999998,217.79999999999987,3664.84871152424,0.0,583.0061092299156
634,485.0641114230382,98.13278767281477,212.62552900695715,3664.8487126738446,0.0,450.0
635,483.4137472349569,92.39999999999998,211.19999999999987,3664.848713257084,0.0,420.3243567899932
636,482.99999999999704,92.39999999999998,211.19999999999987,3664.848713346271,0.0,600.0
637,484.399999999997,92.39999999999998,211.19999999999987,3664.848713013715,0.0,600.0
638,483.86009645926555,92.39999999999998,211.19999999999987,3664.848712331732,0.0,474.5022194716018
639,482.99999999999704,92.39999999999998,217.79999999999987,3664.848711372633,0.0,692.8801342543231
640,482.99999999999704,92.39999999999998,224.39999999999986,3664.8487102087283,0.0,627.2273516002048
641,482.6545841059448,92.39999999999998,224.39999999999986,3664.8487089123346,0.0,450.0
642,481.59999999999707,92.39999999999998,225.97854504048786,3664.8487075557637,0.0,306.3625281160041
643,482.99999999999704,92.39999999999998,224.39999999999986,3664.8487062113254,0.0,450.0
644,482.99999999999704,92.39999999999998,230.99999999999986,3664.848704951333,0.0,549.015157809822
645,484.399999999997,92.39999999999998,229.8189579244466,3664.8487038481016,0.0,379.85454861080177
646,483.74066071995895,92.39999999999998,220.46495633413087,3664.8487029586527,0.0,338.04568719306405
647,481.59999999999707,92.39999999999998,217.79999999999987,3664.8487022788636,0.0,300.0
648,481.59999999999707,92.39999999999998,217.79999999999987,3664.8487017893194,0.0,182.19323551770347
649,481.59999999999707,92.39999999999998,217.79999999999987,3664.848701470606,0.0,262.89906257239477
650,482.99999999999704,92.39999999999998,217.79999999999987,3664.848701303313,0.0,150.0
651,482.99999999999704,92.39999999999998,217.79999999999987,3664.848701268027,0.0,150.0
652,482.99999999999704,92.39999999999998,217.79999999999987,3664.8487013453328,0.0,300.0
653,482.99999999999704,89.80129257338866,217.79999999999987,3664.848701515818,0.0,300.0
654,482.80040134938577,92.39999999999998,217.79999999999987,3664.8487017600705,0.0,300.0
