,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
340,0.0,17575.62690926443,0.0,2896.7185924835853,495.0000000000007,1500.210399002693
341,0.0,17585.74654884239,0.0,2932.4422664932335,495.0000000000007,1966.770413881562
342,0.0,17512.548770706657,0.0,2967.4402370240637,495.0000000000007,2167.691194505789
343,0.0,17494.35305153388,0.0,3001.616926094672,501.6000000000007,2116.2493490152183
344,0.0,17447.47845046807,0.0,3034.876755723658,506.3261367342078,1753.139829027636
345,0.0,17406.942487962002,0.0,3067.124147929622,508.2000000000007,1729.0961831009163
346,0.0,17393.52700744811,0.0,3098.304078946833,528.0000000000008,1483.2917140555398
347,0.0,17369.95597583285,0.0,3128.523741872267,541.2000000000008,1272.3326919913804
348,0.0,17300.408350131347,0.0,3157.9308840185654,543.4612540409369,1008.5208310364162
349,0.0,17226.161311761487,0.0,3186.673252698375,541.2000000000008,764.4098229358817
350,0.0,17255.778691348925,0.0,3214.8985952243434,547.8000000000009,832.9452299549166
351,0.0,17185.620434915254,0.0,3242.7546589091153,544.4953117990553,933.9914521981293
352,0.0,17084.22857039524,0.0,3270.389191065335,547.8000000000009,1050.0
353,0.0,17020.343111555238,0.0,3297.9499390056494,561.0000000000009,1050.0
354,0.0,16997.655454831398,0.0,3325.584650042704,567.6000000000009,1200.0
355,0.0,16943.87766264085,0.0,3353.4410714891433,567.6000000000009,1200.0
356,0.0,16924.746063083036,0.0,3381.6669506576145,567.6000000000009,1280.6844238936478
357,0.0,16885.3374134815,0.0,3410.4100348607626,574.200000000001,1167.1471894942144
358,0.0,16816.098352354587,0.0,3439.8180714112336,571.8782136966339,1276.7730002236497
359,0.0,16774.302739795425,0.0,3470.0388076216714,574.200000000001,1409.9982688765547
360,0.0,16721.310961319683,0.0,3501.219990804725,580.800000000001,1260.398954697118
361,0.0,16688.03150864143,0.0,3533.5244604635395,593.152174583392,1350.0
362,0.0,16690.51830568205,0.0,3567.1754248632838,607.2000000000011,1650.0
363,0.0,16689.39295253069,0.0,3602.4111844596223,620.4000000000011,1950.0
364,0.0,16640.12234795918,0.0,3639.470039708224,620.4000000000011,1899.0638515557916
365,0.0,16605.122142883414,0.0,3678.590291064759,620.4000000000011,2100.0
366,0.0,16562.1890323015,0.0,3720.0102389848944,620.4000000000011,2035.1036241849235
367,0.0,16521.371582356907,0.0,3763.968183924296,633.6000000000012,2400.0
368,0.0,16545.532849737938,0.0,3810.702426338635,640.2000000000012,2693.2130987579912
369,0.0,16487.79621493431,0.0,3860.451266683579,640.2000000000012,3300.0
370,0.0,16412.035758442078,0.0,3913.453005414793,653.4000000000012,3278.0294750645953
371,0.0,16415.14449595901,0.0,3969.9459429879485,666.6000000000013,3409.0921026383444
372,0.0,16417.50790555728,0.0,4030.168379858714,679.8000000000013,3257.468127337602
373,0.0,16427.45169911409,0.0,4094.3586164827557,693.0000000000014,3494.852585355506
374,0.0,16399.557074439563,0.0,4162.754953315742,699.6000000000014,3370.490175833892
375,0.0,16323.34118792356,0.0,4235.595690813341,722.7940285629364,3398.5280480657175
376,0.0,16304.26181991401,0.0,4313.046982492535,722.5944933904452,3074.7878497991246
377,0.0,16291.206369483116,0.0,4394.986394115562,726.0000000000015,2915.7913040802546
378,0.0,16200.267636325356,0.0,4481.21934450597,739.2000000000015,3054.857257069021
379,0.0,16175.342941396255,0.0,4571.551252487313,745.8000000000015,3612.251202146583
380,0.0,16131.718392422736,0.0,4665.787536883142,740.8277902201299,4302.01063763165
381,0.0,16106.868374827987,0.0,4763.733616517007,752.4000000000016,3798.1234374887918
382,0.0,16077.516301457517,0.0,4865.194910212457,759.0000000000016,3317.9789147680312
383,0.0,16038.41078050163,0.0,4969.976836793047,760.2948373540243,3570.4311324549694
384,0.0,15990.752304674255,0.0,5077.884815082328,785.4000000000017,3382.8786326411546
385,0.0,15927.317924512405,0.0,5188.724263903845,818.4000000000018,3560.3715501512897
386,0.0,15890.258296197055,0.0,5302.300602081155,812.4551138447345,3750.0
387,0.0,15829.863196925335,0.0,5418.419248437809,825.0000000000018,4050.0
388,0.0,15801.695124676637,0.0,5536.885621797355,831.6000000000018,4440.411491263748
389,0.0,15782.778902360002,0.0,5657.505140983343,838.2000000000019,3899.3375699484586
390,0.0,15726.230570480486,0.0,5780.083224819329,851.4000000000019,4050.0
391,0.0,15710.775215711255,0.0,5904.6042746492185,845.7620762996908,4076.90261506046
392,0.0,15679.637940844399,0.0,6031.768621898364,858.0000000000019,3722.6061353110235
393,0.0,15589.451373032753,0.0,6162.455580512467,871.200000000002,3687.5456626344007
394,0.0,15496.397271102793,0.0,6297.5444644372365,884.400000000002,3723.456461360842
395,0.0,15436.50599412219,0.0,6437.914587618381,884.400000000002,3782.923183610693
396,0.0,15489.493053913578,0.0,6584.445264001609,897.6000000000021,3708.319335466214
397,0.0,15454.034094144883,0.0,6738.015807532621,906.2301165525608,3506.3152440984477
398,0.0,15440.419452906284,0.0,6899.50553215713,910.8000000000021,3495.7955213908044
399,0.0,15421.793137587683,0.0,7069.793751820842,917.4000000000021,3179.7732662970097
400,0.0,15388.536465660954,0.0,7249.759780469458,915.7119182316287,3179.2687646254685
401,0.0,15382.271375568635,0.0,7440.282932048692,917.4000000000021,3307.661603418069
402,0.0,15366.998749129512,0.0,7642.242520504249,924.0000000000022,3119.4778428200425
403,0.0,15368.845813542383,0.0,7856.517859781835,924.0000000000022,3300.0
404,0.0,15412.027326759546,0.0,8083.9882638271565,943.8000000000022,3457.916578102904
405,0.0,15367.971208421015,0.0,8325.533046585924,970.2000000000023,2798.739917429834
406,0.0,15336.03152610328,0.0,8581.818811095738,970.2000000000023,2550.0
407,0.0,15321.138124729687,0.0,8852.661316761805,983.4000000000024,2525.0008738844335
408,0.0,15280.948901677353,0.0,9137.663612081224,996.698246435334,2626.8393859146436
409,0.0,15252.078745684985,0.0,9436.428745551095,989.123231221171,2599.5886425320186
410,0.0,15214.149958845603,0.0,9748.559765668522,1009.8000000000025,2770.370201449406
411,0.0,15230.47763380927,0.0,10073.65972093061,1042.8000000000022,2738.605487759361
412,0.0,15215.88959076758,0.0,10411.331659834446,1056.000000000002,2842.8631766518965
413,0.0,15164.524035964485,0.0,10761.178630877144,1062.600000000002,2569.143837269574
414,0.0,15075.567573534956,0.0,11122.803682555805,1062.0345401418433,2763.880709726718
415,0.0,15100.17845783405,0.0,11495.80986336752,1075.8000000000018,2692.3194604358314
416,0.0,15043.526078199011,0.0,11879.800221809399,1089.0000000000016,2591.975828349425
417,0.0,14987.866076575698,0.0,12274.377806378543,1089.0000000000016,2655.421117360177
418,0.0,14943.702529684204,0.0,12679.145665572052,1115.4000000000012,2929.474164528908
419,0.0,14966.0359827552,0.0,13093.706847887019,1128.600000000001,2587.400586854642
420,0.0,14939.714040526618,0.0,13517.664401820559,1148.4713655317894,2862.8125026728694
421,0.0,14986.264492027307,0.0,13950.621517028596,1161.6000000000006,2727.5649636453436
422,0.0,14940.277393253893,0.0,14392.18194780244,1164.8141594709368,2783.9825374590887
423,0.0,14906.877319407271,0.0,14841.949589592205,1158.2294069150862,3143.0109508355995
424,0.0,14880.008986178853,0.0,15299.528337848027,1170.4014583967848,2712.171127951159
425,0.0,14918.40094991346,0.0,15764.52208802004,1169.6647616905732,2723.414179092097
426,0.0,14977.469359831088,0.0,16236.534735558376,1181.4000000000003,2793.386706171146
427,0.0,14947.064904619096,0.0,16715.17017591315,1194.7622787887738,2602.4654954790126
428,0.0,14952.733394910463,0.0,17200.032304534507,1207.8,2766.2141249652586
429,0.0,14911.771850271269,0.0,17690.725016872573,1224.269990337749,3209.7819054410725
430,0.0,14910.170616320855,0.0,18186.85220837747,1222.751862047633,3097.8774300511204
431,0.0,14892.788160347609,0.0,18688.017774499338,1230.5483916756489,3150.0
432,0.0,14867.105674741631,0.0,19193.825610688313,1234.2087302967136,3173.2116869841907
433,0.0,14893.748512900485,0.0,19703.87961239451,1240.7999999999995,3731.3800411487077
434,0.0,14849.445682043768,0.0,20217.78367506806,1255.5246034292388,3885.793828942971
435,0.0,14879.305325924319,0.0,20735.141694159112,1285.9658661054132,4086.11698210785
436,0.0,14866.282282337163,0.0,21255.68101023333,1286.9999999999989,3834.98882357792
437,0.0,14831.301190656837,0.0,21779.622744318676,1286.9999999999989,4011.868693034715
438,0.0,14838.63777674412,0.0,22307.31146255863,1306.7999999999986,3854.4197282478235
439,0.0,14814.748192149107,0.0,22839.09173109668,1326.5999999999983,3907.6832034763074
440,0.0,14803.234448231131,0.0,23375.308116076343,1346.399999999998,3441.5172668519417
441,0.0,14787.726269004348,0.0,23916.305183641114,1352.999999999998,3450.0
442,0.0,14767.460967887955,0.0,24462.42749993447,1392.5999999999974,4127.490899477298
443,0.0,14781.349369400301,0.0,25014.01963109992,1425.599999999997,3820.524424611962
444,0.0,14780.455848484255,0.0,25571.42614328096,1451.9999999999966,4149.594261014972
445,0.0,14771.966884345858,0.0,26134.991602621078,1476.6749883005834,4102.833765345162
446,0.0,14732.674753792082,0.0,26705.060575263775,1482.9543879664525,3967.0178810648235
447,0.0,14728.103707048956,0.0,27281.97762735256,1491.599999999996,4168.997521548358
448,0.0,14693.941877429983,0.0,27866.087325030916,1511.3999999999958,4560.709671155594
449,0.0,14692.408984180018,0.0,28457.734234442327,1524.5999999999956,4236.551357406693
450,0.0,14715.179292278246,0.0,29057.26292173032,1538.3350271894212,3554.3402269766357
451,0.0,14701.113424262303,0.0,29664.740605547344,1558.1522907544438,3135.123955223416
452,0.0,14684.70998893355,0.0,30279.125114581857,1582.9934268074614,3053.464403752953
453,0.0,14619.080627658199,0.0,30899.09693003125,1579.592979590508,3091.5084650297977
454,0.0,14604.035512661972,0.0,31523.33653309293,1597.1999999999946,2718.4109920596647
455,0.0,14601.879936494362,0.0,32150.524404964344,1608.3451394637555,2774.3788336777866
456,0.0,14544.463294518755,0.0,32779.341026842885,1591.8675455865507,2896.6176476774376
457,0.0,14560.014928543778,0.0,33408.466879925945,1591.5776042983148,3571.6952482458037
458,0.0,14578.13773298381,0.0,34036.58244541096,1606.8114318323599,3398.289722464845
459,0.0,14555.607223007986,0.0,34662.36820449536,1619.345122290347,3493.1009310539644
460,0.0,14503.663390405127,0.0,35284.504638376515,1633.4321325834396,3480.5400585880925
461,0.0,14528.374897606145,0.0,35901.67222825186,1649.9999999999939,3190.8277108231655
462,0.0,14586.219963144329,0.0,36512.551455318826,1678.0470054958405,2665.370676194394
463,0.0,14598.58357357681,0.0,37115.8228007748,1700.3090874133293,3046.2699642548832
464,0.0,14549.11709625305,0.0,37710.16674581719,1687.6294412140692,3149.837285161867
465,0.0,14561.050177376372,0.0,38294.26377164344,1699.283066944928,3450.0
466,0.0,14526.301986965545,0.0,38866.76979913103,1727.1182157395244,4090.2954949063305
467,0.0,14550.679037685848,0.0,39426.24250787788,1723.891257553265,4130.56811383697
468,0.0,14559.621337446428,0.0,39971.215017161965,1775.3999999999921,4250.3594833479365
469,0.0,14534.825484140252,0.0,40500.22044626128,1788.599999999992,4039.369207565857
470,0.0,14563.41898850669,0.0,41011.79191445383,1798.168427599865,4010.6967595324063
471,0.0,14547.823126224568,0.0,41504.46254101764,1834.7999999999913,4161.072807170582
472,0.0,14507.45844540626,0.0,41976.76544523063,1867.7999999999909,4555.406576231909
473,0.0,14487.464607632466,0.0,42427.233746370846,1882.2409563618662,4074.687723131035
474,0.0,14451.978203157438,0.0,42854.40056371628,1913.1899956749369,4074.019306647047
475,0.0,14452.299551027494,0.0,43256.7990165449,1908.05534821706,3604.6957811478774
476,0.0,14419.996908086247,0.0,43632.962224134724,1933.79999999999,3916.4021457441227
477,0.0,14434.52502122465,0.0,43981.423305763754,1966.7999999999895,4401.786931496729
478,0.0,14435.546253570908,0.0,44300.71538070996,1969.1698748979095,4348.043529105306
479,0.0,14408.200159337306,0.0,44589.37156825135,1980.0550748866515,4474.543403154176
480,0.0,14410.211664990245,0.0,44845.924987665916,1985.0658637059225,4466.168161501839
481,0.0,14399.038381035041,0.0,45069.541458473584,1981.8249105812201,4859.310436089616
482,0.0,14349.744885547827,0.0,45261.91760116213,1992.3527139568828,4631.846009731933
483,0.0,14301.822785163484,0.0,45425.38273646121,2011.1231205277984,5035.497993179364
484,0.0,14341.103789069639,0.0,45562.26618510049,2065.7999999999884,5037.559976550863
485,0.0,14284.881916819779,0.0,45674.89726780968,2088.644441813912,4965.655010837385
486,0.0,14307.359252232056,0.0,45765.60530531849,2105.399999999988,4780.354623359476
487,0.0,14281.019419437438,0.0,45836.71961835653,2111.9999999999877,4906.126889755829
488,0.0,14245.164254091262,0.0,45890.569527653555,2128.932155877631,4298.786640113429
489,0.0,14239.124487865007,0.0,45929.484353939224,2125.1999999999875,4350.0
490,0.0,14239.182037163195,0.0,45955.79341794319,2171.399999999987,4727.580496853242
491,0.0,14261.194788119787,0.0,45971.826040395164,2178.1547933956986,3841.6009358627057
492,0.0,14276.504886545788,0.0,45979.91154202486,2187.6030633711744,4078.6628990141926
493,0.0,14250.711868269358,0.0,45982.37924356192,2186.97000048897,3868.582282517561
494,0.0,14253.520871767048,0.0,45981.55846573602,2205.0662173397554,4137.538907600473
495,0.0,14276.777907326281,0.0,45979.7785292769,2229.445660406159,4263.710933074009
496,0.0,14273.596894241758,0.0,45978.95724997891,2224.603238349013,4068.3994372586576
497,0.0,14285.837736974989,0.0,45979.366423895524,2260.3382316767543,3735.7256438933955
498,0.0,14215.171661610315,0.0,45980.86634214489,2265.9970904172865,3702.896149475981
499,0.0,14198.991800491622,0.0,45983.317295845125,2257.52524298062,3497.182729429685
500,0.0,14193.568101584311,0.0,45986.579576114425,2262.4485732656635,4077.3396940840184
501,0.0,14119.496340640386,0.0,45990.51347407094,2254.87221055098,3680.8457516877043
502,0.0,14110.727288933296,0.0,45994.979280832806,2285.8592971076073,3843.9122387246807
503,0.0,14106.486531818946,0.0,45999.83728751819,2300.381615390619,4261.272601429256
504,0.0,14097.106128327734,0.0,46004.94778524526,2323.199999999985,3979.7970894122564
505,0.0,14027.692211009167,0.0,46010.17106513214,2325.2189314858833,3809.539048645076
506,0.0,14032.423966053764,0.0,46015.36741829701,2353.794100652026,4136.171402104003
507,0.0,14072.13728167221,0.0,46020.397135858046,2383.965066018531,4495.288884209322
508,0.0,14018.118804763537,0.0,46025.12050893337,2402.3999999999837,5328.373658581074
509,0.0,14004.368564500526,0.0,46029.39782864113,2441.7089888631176,5728.817342468198
510,0.0,13982.075501694806,0.0,46033.08938609953,2455.199999999983,5469.9829690165125
511,0.0,13929.102305428703,0.0,46036.088780010774,2500.7815960204903,5507.100361230429
512,0.0,13921.757493829471,0.0,46038.422839413615,2514.599999999982,6115.14699838345
513,0.0,13929.941928276028,0.0,46040.15170093083,2530.6736121032454,6077.975850647819
514,0.0,13955.982205437229,0.0,46041.335501185225,2540.999999999982,5683.017830218257
515,0.0,13945.756644130153,0.0,46042.034376799646,2558.919781535035,4973.012574709018
516,0.0,13995.908339039424,0.0,46042.308464396876,2593.799999999981,4883.319288439385
517,0.0,14052.831283743599,0.0,46042.21790059971,2613.599999999981,4585.3576919288425
518,0.0,14065.193364365077,0.0,46041.822822030976,2626.7999999999806,4341.241995475181
519,0.0,14030.007537060657,0.0,46041.18336531349,2626.7999999999806,4608.275454861844
520,0.0,13975.511685947515,0.0,46040.35966707002,2646.5938967147736,3708.435445996992
521,0.0,13986.866911193638,0.0,46039.41186392343,2656.4666878461053,3709.2242188491946
522,0.0,13909.03618771388,0.0,46038.40009249651,2663.443921290489,3586.5257780754378
523,0.0,13880.00685940405,0.0,46037.384489412056,2694.459407637701,4041.8637670217217
524,0.0,13899.07708250633,0.0,46036.425191292874,2734.909876901445,3600.2388088259877
525,0.0,13990.638340941327,0.0,46035.5823347618,2745.599999999979,3618.4568845925915
526,0.0,13971.633438311219,0.0,46034.903545920024,2746.3478675933025,3684.5520348256123
527,0.0,13903.054061311146,0.0,46034.386408782535,2760.232324855071,3856.3857955651033
528,0.0,13948.895756214491,0.0,46034.015996842645,2771.9999999999786,3644.903517871563
529,0.0,13959.088936700473,0.0,46033.777383593726,2785.1999999999784,4134.822133113759
530,0.0,14022.48071500976,0.0,46033.655642529164,2797.3959759877675,3846.820600498904
531,0.0,14063.396041721626,0.0,46033.6358471423,2800.852804106346,3640.2161254495722
532,0.0,14042.145325689367,0.0,46033.70307092649,2802.479390065019,3335.415306470216
533,0.0,14066.203759644031,0.0,46033.842387375094,2797.2515107172,3589.6581911284898
534,0.0,14110.325479379075,0.0,46034.03886998148,2802.929829283041,3481.8030139447733
535,0.0,14152.521612271355,0.0,46034.27759223899,2823.760916394666,4115.752203850664
536,0.0,14089.382482794896,0.0,46034.543627641004,2843.760610374223,4279.930094566965
537,0.0,14145.337694746117,0.0,46034.822049680886,2910.9265374011297,4779.417024183595
538,0.0,14202.721658929502,0.0,46035.09793185197,2926.055094076727,4895.351289624412
539,0.0,14257.607684566294,0.0,46035.356347647634,2926.598147008031,4243.589294618343
540,0.0,14255.723304291945,0.0,46035.58237056124,2918.4682858368515,3979.652921889042
541,0.0,14285.989700962951,0.0,46035.76422871182,2926.1201920588705,3750.0
542,0.0,14349.238420337573,0.0,46035.90276872126,2930.3999999999764,4114.576963393515
543,0.0,14379.770732309753,0.0,46036.00199183707,2947.363480165009,4297.334220716776
544,0.0,14381.583611162552,0.0,46036.065899306785,2959.43617642327,4356.528897511038
545,0.0,14392.989648519944,0.0,46036.09849237797,2981.2498825271914,4235.865728777746
546,0.0,14378.753790237144,0.0,46036.10377229817,2974.3747504152107,4489.496368367205
547,0.0,14400.46233348777,0.0,46036.0857403149,2971.379277222305,5058.535873674969
548,0.0,14445.992556754105,0.0,46036.04839767572,2974.617102701857,5763.655126330135
549,0.0,14476.887071606687,0.0,46035.99574562816,2983.1999999999757,5603.898590869316
550,0.0,14425.634127507077,0.0,46035.931785419765,3016.335554729785,6154.974645894424
551,0.0,14408.110993218475,0.0,46035.86051829808,3042.599999999975,6670.98398109047
552,0.0,14456.044696914203,0.0,46035.785945510666,3050.3446504816898,6661.126778464252
553,0.0,14466.791993403087,0.0,46035.71206830503,3052.1582769030074,6085.611849179575
554,0.0,14532.424631238096,0.0,46035.64288792872,3067.6070236068067,5524.5530643432785
555,0.0,14604.183985254173,0.0,46035.5824056293,3057.985303676904,5494.286771219071
556,0.0,14590.490675148196,0.0,46035.533776024626,3077.0751846044095,5659.069983864217
557,0.0,14496.478211377766,0.0,46035.49676721404,3090.11547361826,5887.035902174426
558,0.0,14560.54715324673,0.0,46035.47030066716,3110.2603632518217,5542.714376117925
559,0.0,14619.75731347562,0.0,46035.45329785365,3121.4433363402436,5402.912248101817
560,0.0,14647.36700829296,0.0,46035.44468024318,3130.9009833037344,5252.832427614991
561,0.0,14554.25910671453,0.0,46035.44336930538,3154.54192439342,5426.0216821940885
562,0.0,14531.009358185906,0.0,46035.44828650991,3143.128804669076,5919.058246808854
563,0.0,14544.041216150552,0.0,46035.45835332642,3155.9126702474987,5944.434322193733
564,0.0,14478.045758044498,0.0,46035.472491224595,3137.267362746882,5950.70777226433
565,0.0,14471.379120109501,0.0,46035.48962167401,3146.867941049279,6283.916775361739
566,0.0,14476.60584340863,0.0,46035.508666144386,3154.4855181649814,5643.662496585302
567,0.0,14497.486197832031,0.0,46035.52854610538,3159.859383308146,5052.382858295781
568,0.0,14480.192016507104,0.0,46035.54818302659,3162.9434175697497,4670.582730787141
569,0.0,14470.984632083839,0.0,46035.566498377695,3161.458501788765,4588.503817707666
570,0.0,14416.848704683036,0.0,46035.58241362838,3183.1775551560027,5221.34449600166
571,0.0,14407.33468003501,0.0,46035.595082162086,3209.478449543566,4949.058006700874
572,0.0,14393.511347684269,0.0,46035.604585017776,3237.0155297448055,4455.288878626907
573,0.0,14325.91675789387,0.0,46035.61123514817,3225.74140493565,4376.541131656235
574,0.0,14242.257705581656,0.0,46035.61534550606,3211.4860530621036,4800.0
575,0.0,14182.16334352548,0.0,46035.61722904419,3220.7999999999724,4633.286640215718
576,0.0,14194.893630303779,0.0,46035.61719871535,3211.1895894510203,4234.412433975307
577,0.0,14151.045925613827,0.0,46035.615567472254,3216.501144873346,4580.4462855879265
578,0.0,14158.525129870044,0.0,46035.612648267685,3192.6760052652257,4907.128372633059
579,0.0,14141.80087887723,0.0,46035.60875405442,3175.3497628634696,5360.91766913666
580,0.0,14183.736811424087,0.0,46035.60419778517,3168.0261643550284,5550.0
581,0.0,14076.831717055275,0.0,46035.59929241275,3157.228874702702,6393.253006244605
582,0.0,14045.780724964337,0.0,46035.594350889914,3169.101143685984,6823.31177718686
583,0.0,14014.77651154964,0.0,46035.58968616939,3168.3472147840826,7485.773536708531
584,0.0,14024.122011666912,0.0,46035.585611203955,3186.557082569944,7010.986979364889
585,0.0,14029.838554284697,0.0,46035.58243894639,3207.5999999999726,6276.929692668794
586,0.0,14062.167047180506,0.0,46035.58040130126,3194.36868856138,6684.751213800316
587,0.0,14072.253240386632,0.0,46035.57940598063,3173.21735175717,6368.47656991986
588,0.0,14079.861942746897,0.0,46035.579279648344,3155.3390127640328,5915.78473357329
589,0.0,14109.877416310117,0.0,46035.57984896824,3160.5454653187953,6198.428274805848
590,0.0,14133.12266507304,0.0,46035.58094060424,3156.158425067116,6576.647504937199
591,0.0,14105.961715257126,0.0,46035.58238122019,3159.3428009365816,5753.9142601471
592,0.0,14104.14426846401,0.0,46035.58399747994,3165.572465294831,5806.492743571234
593,0.0,14105.121609859587,0.0,46035.585616047356,3182.1060716492934,6081.00908639636
594,0.0,14139.023357782831,0.0,46035.587063586325,3192.4664075010564,5918.436184367315
595,0.0,14136.398554628373,0.0,46035.58816676069,3193.3230697197323,6173.331228040969
596,0.0,14196.93337721094,0.0,46035.588752234326,3201.5330617244863,6339.634381555429
597,0.0,14177.503121959011,0.0,46035.58864667112,3196.849130608826,6574.0640125319815
598,0.0,14231.337932150298,0.0,46035.58767673491,3183.563959017801,5775.04419900071
599,0.0,14221.47551473211,0.0,46035.58566908957,3177.2333554978086,5923.383394808754
600,0.0,14302.703297483256,0.0,46035.582450398986,3172.5966680876427,6157.976661039226
601,0.0,14293.890359277653,0.0,46035.57793962004,3170.252711546454,6214.305010659697
602,0.0,14316.539181688515,0.0,46035.57242488193,3156.2484003464933,6729.480228057521
603,0.0,14308.984125218096,0.0,46035.56628660685,3198.278614134068,6353.781127718784
604,0.0,14341.856172302487,0.0,46035.559905217015,3189.2583071137824,6313.271787277178
605,0.0,14410.203493577645,0.0,46035.55366113465,3201.7507188173827,5676.428918375946
606,0.0,14388.98617652584,0.0,46035.54793478197,3199.4885022500957,5363.669736420266
607,0.0,14368.872923719742,0.0,46035.54310658117,3214.1024726761134,5418.9175671448165
608,0.0,14396.12259911663,0.0,46035.539556954485,3201.1682661349173,5643.302246932529
609,0.0,14353.138925661839,0.0,46035.53766632413,3190.4577727826354,5554.619836941671
610,0.0,14305.789118944114,0.0,46035.5378151123,3200.9999999999727,5193.281701077663
611,0.0,14280.62006806649,0.0,46035.54038374123,3208.6290886684696,5441.258202798818
612,0.0,14239.361785158593,0.0,46035.545752633145,3205.8306794813507,5722.952312152411
613,0.0,14218.499204171794,0.0,46035.554302210236,3213.5196552941534,6051.424038145511
614,0.0,14224.4061161228,0.0,46035.5664128947,3227.7366489164415,6572.218283922746
615,0.0,14258.416021638484,0.0,46035.58246510882,3228.5534639384364,6612.784380035797
616,0.0,14295.585931655718,0.0,46035.60255114633,3233.9999999999723,6922.516340568941
617,0.0,14267.435529861335,0.0,46035.62561078752,3238.4568984560256,6794.9564056649915
618,0.0,14222.959981658047,0.0,46035.650295684194,3241.01266652188,6979.146458685894
619,0.0,14206.726064932025,0.0,46035.67525748818,3241.0186262150132,7102.616359744754
620,0.0,14195.189184635703,0.0,46035.69914785133,3230.932219231183,6683.252347974078
621,0.0,14150.407315188106,0.0,46035.72061842546,3217.302572476993,6261.6469302736905
622,0.0,14125.584116665697,0.0,46035.73832086238,3227.295098997895,5976.430156460676
623,0.0,14143.057049166508,0.0,46035.75090681395,3244.9185107283874,5512.304396601513
624,0.0,14181.833554471044,0.0,46035.757027932,3213.731763348513,5850.0
625,0.0,14255.89096993676,0.0,46035.75533586831,3240.3049536895533,6900.0
626,0.0,14335.812336836487,0.0,46035.74448227478,3234.1214707935537,7486.830371639981
627,0.0,14392.43439269848,0.0,46035.72311880321,3214.1065933542864,7849.417768242175
628,0.0,14390.211403613243,0.0,46035.689897105425,3191.307312469056,8093.04233561136
629,0.0,14421.409954420835,0.0,46035.64346883325,3189.5001852146165,8299.92899726454
630,0.0,14396.28390884569,0.0,46035.582485638544,3178.7200502132673,8253.03228456569
631,0.0,14383.8501067906,0.0,46035.506659385865,3169.1728177988657,9220.666817031948
632,0.0,14346.938933517225,0.0,46035.419942791064,3190.3176399639233,9203.935287023958
633,0.0,14323.789488660446,0.0,46035.32734878265,3212.7071529659875,9822.77957711418
634,0.0,14352.705748792465,0.0,46035.23389028918,3201.1708577303493,9805.487721458614
635,0.0,14301.104105352926,0.0,46035.14458023924,3190.863422610726,9849.559997773425
636,0.0,14259.477863848457,0.0,46035.06443156139,3207.5999999999726,8710.21973130091
637,0.0,14271.738639630843,0.0,46034.99845718416,3216.130516895988,7915.729825504915
638,0.0,14275.074340609608,0.0,46034.95167003613,3216.350741191289,7990.9489916622415
639,0.0,14276.343489114804,0.0,46034.92908304586,3212.049485544906,7939.051377417432
640,0.0,14334.092078016849,0.0,46034.935709141886,3192.401100086599,7904.649457844914
641,0.0,14308.315014982474,0.0,46034.976561252806,3188.9891190491776,7256.129215353397
642,0.0,14391.152346227904,0.0,46035.056652307176,3192.605101861673,7571.595373640324
643,0.0,14397.19032782853,0.0,46035.18099523353,3183.599837498384,7534.478680522288
644,0.0,14447.974391834214,0.0,46035.35460296042,3183.394616299281,6888.36543738126
645,0.0,14511.775656809836,0.0,46035.58248841646,3168.318920337629,7095.477658985433
646,0.0,14557.49348922336,0.0,46035.86571182006,3131.0221216761493,7850.404516907227
647,0.0,14579.59054467646,0.0,46036.189522549445,3132.9893575570854,8798.105230725527
648,0.0,14590.191729269796,0.0,46036.53521727266,3107.741490220798,8122.678267747916
649,0.0,14595.449076632125,0.0,46036.88409265781,3092.566990363504,8539.444863964773
650,0.0,14562.386377131175,0.0,46037.217445372975,3081.91764479335,8104.223173875284
651,0.0,14622.605143460489,0.0,46037.516572086264,3071.0192428892433,9057.790110422771
652,0.0,14628.196518542189,0.0,46037.76276946571,3080.547518992459,9490.304750919166
653,0.0,14663.736021832567,0.0,46037.93733417945,3076.19699336182,10188.153511482331
654,0.0,14712.914884884136,0.0,46038.021562895534,3094.2894845351993,10307.005063537297
655,0.0,14752.272170915143,0.0,46037.996752282066,3085.430759424421,9549.26727284853
656,0.0,14729.5305124621,0.0,46037.84419900713,3108.599999999974,8231.168019463752
657,0.0,14719.922028161225,0.0,46037.54519973882,3101.384456817166,7992.433446007875
658,0.0,14760.95371812969,0.0,46037.08105114521,3108.475129818353,7391.6211074491075
659,0.0,14828.413444012507,0.0,46036.43304989436,3092.5755824170956,7138.177552247501
660,0.0,14805.317515657602,0.0,46035.582492654416,3075.838395457151,7578.798022459676
661,0.0,14838.553484359369,0.0,46034.52542671398,3072.649509252512,8410.595969021413
662,0.0,14858.6190337353,0.0,46033.31690184407,3073.8607698926553,8837.287071315517
663,0.0,14761.202959577156,0.0,46032.02671843618,3057.117133397742,8158.353714605133
664,0.0,14733.394750160947,0.0,46030.724676881866,3066.8994726852193,8674.07979554048
665,0.0,14726.490978755404,0.0,46029.48057757268,3063.7528475085646,8710.417301099767
666,0.0,14734.60538761446,0.0,46028.364220900155,3055.6668611213536,8662.626012894581
667,0.0,14737.98842966488,0.0,46027.44540725584,3031.38877230543,8723.925696642349
