,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
567,0.0,14497.486197832031,0.0,72455.24820672956,3159.859383308146,5052.382858295781,95164.97664616551
568,0.0,14480.192016507104,0.0,72758.86764708317,3162.9434175697497,4670.582730787141,95072.58581194717
569,0.0,14470.984632083839,0.0,73105.44265712278,3161.458501788765,4588.503817707666,95326.38960870304
570,0.0,14416.848704683036,0.0,73446.87802288885,3183.1775551560027,5221.34449600166,96268.24877872955
571,0.0,14407.33468003501,0.0,73785.37895825287,3209.478449543566,4949.058006700874,96351.25009453231
572,0.0,14393.511347684269,0.0,73957.9795781359,3237.0155297448055,4455.288878626907,96043.79533419188
573,0.0,14325.91675789387,0.0,74222.71034968877,3225.74140493565,4376.541131656235,96150.90964417452
574,0.0,14242.257705581656,0.0,74366.89999999083,3211.4860530621036,4800.0,96620.64375863459
575,0.0,14182.16334352548,0.0,74611.90816136518,3220.7999999999724,4633.286640215718,96648.15814510635
576,0.0,14194.893630303779,0.0,74877.08524705465,3211.1895894510203,4234.412433975307,96517.58090078476
577,0.0,14151.045925613827,0.0,75158.83296047224,3216.501144873346,4580.4462855879265,97106.82631654733
578,0.0,14158.525129870044,0.0,75272.77331817528,3192.6760052652257,4907.128372633059,97531.10282594361
579,0.0,14141.80087887723,0.0,75468.05205514579,3175.3497628634696,5360.91766913666,98146.12036602314
580,0.0,14183.736811424087,0.0,75649.96907264352,3168.0261643550284,5550.0,98551.73204842264
581,0.0,14076.831717055275,0.0,75764.09992429771,3157.228874702702,6393.253006244605,99391.4135223003
582,0.0,14045.780724964337,0.0,75885.31100430523,3169.101143685984,6823.31177718686,99923.50465014241
583,0.0,14014.77651154964,0.0,76141.77444060608,3168.3472147840826,7485.773536708531,100810.67170364833
584,0.0,14024.122011666912,0.0,76353.49290049018,3186.557082569944,7010.986979364889,100575.15897409192
585,0.0,14029.838554284697,0.0,76574.5481610075,3207.5999999999726,6276.929692668794,100088.91640796096
586,0.0,14062.167047180506,0.0,76888.18285871379,3194.36868856138,6684.751213800316,100829.469808256
587,0.0,14072.253240386632,0.0,77120.17342912662,3173.21735175717,6368.47656991986,100734.12059119028
588,0.0,14079.861942746897,0.0,77312.22207356502,3155.3390127640328,5915.78473357329,100463.20776264924
589,0.0,14109.877416310117,0.0,77504.0817347093,3160.5454653187953,6198.428274805848,100972.93289114405
590,0.0,14133.12266507304,0.0,77667.78854765768,3156.158425067116,6576.647504937199,101533.71714273503
591,0.0,14105.961715257126,0.0,77804.12780916602,3159.3428009365816,5753.9142601471,100823.34658550682
592,0.0,14104.14426846401,0.0,77982.57842801428,3165.572465294831,5806.492743571234,101058.78790534435
593,0.0,14105.121609859587,0.0,78141.47604203396,3182.1060716492934,6081.00908639636,101509.7128099392
594,0.0,14139.023357782831,0.0,78268.29446970717,3192.4664075010564,5918.436184367315,101518.22041935836
595,0.0,14136.398554628373,0.0,78385.50686940062,3193.3230697197323,6173.331228040969,101888.55972178969
596,0.0,14196.93337721094,0.0,78592.5915435307,3201.5330617244863,6339.634381555429,102330.69236402155
597,0.0,14177.503121959011,0.0,78599.13778711863,3196.849130608826,6574.0640125319815,102547.55405221845
598,0.0,14231.337932150298,0.0,78761.19974960624,3183.563959017801,5775.04419900071,101951.14583977505
599,0.0,14221.47551473211,0.0,78866.22766660547,3177.2333554978086,5923.383394808754,102188.31993164415
600,0.0,14302.703297483256,0.0,78991.74849058734,3172.5966680876427,6157.976661039226,102625.02511719747
601,0.0,14293.890359277653,0.0,79001.90823554194,3170.252711546454,6214.305010659697,102680.35631702573
602,0.0,14316.539181688515,0.0,78995.86038175687,3156.2484003464933,6729.480228057521,103198.12819184939
603,0.0,14308.984125218096,0.0,79059.39739020012,3198.278614134068,6353.781127718784,102920.44125727106
604,0.0,14341.856172302487,0.0,79131.09524599806,3189.2583071137824,6313.271787277178,102975.4815126915
605,0.0,14410.203493577645,0.0,79112.64299719836,3201.7507188173827,5676.428918375946,102401.02612796932
606,0.0,14388.98617652584,0.0,79199.68947698716,3199.4885022500957,5363.669736420266,102151.83389218336
607,0.0,14368.872923719742,0.0,79145.44507919098,3214.1024726761134,5418.9175671448165,102147.33804273164
608,0.0,14396.12259911663,0.0,79261.9922180192,3201.1682661349173,5643.302246932529,102502.58533020326
609,0.0,14353.138925661839,0.0,79135.7141372009,3190.4577727826354,5554.619836941671,102233.93067258706
610,0.0,14305.789118944114,0.0,79077.48233421348,3200.9999999999727,5193.281701077663,101777.55315423523
611,0.0,14280.62006806649,0.0,79082.87861742348,3208.6290886684696,5441.258202798818,102013.38597695727
612,0.0,14239.361785158593,0.0,78957.3427261945,3205.8306794813507,5722.952312152411,102125.48750298686
613,0.0,14218.499204171794,0.0,78877.14271949122,3213.5196552941534,6051.424038145511,102360.58561710268
614,0.0,14224.4061161228,0.0,78865.33794711652,3227.7366489164415,6572.218283922746,102889.69899607851
615,0.0,14258.416021638484,0.0,78902.66199669329,3228.5534639384364,6612.784380035797,103002.41586230602
616,0.0,14295.585931655718,0.0,78891.13801658941,3233.9999999999723,6922.516340568941,103343.24028881404
617,0.0,14267.435529861335,0.0,78865.13812507688,3238.4568984560256,6794.9564056649915,103165.98695905924
618,0.0,14222.959981658047,0.0,78711.04821057788,3241.01266652188,6979.146458685894,103154.1673174437
619,0.0,14206.726064932025,0.0,78641.29919224574,3241.0186262150132,7102.616359744754,103191.66024313754
620,0.0,14195.189184635703,0.0,78657.87732083327,3230.932219231183,6683.252347974078,102767.25107267423
621,0.0,14150.407315188106,0.0,78686.0041821237,3217.302572476993,6261.6469302736905,102315.36100006249
622,0.0,14125.584116665697,0.0,78591.15961718254,3227.295098997895,5976.430156460676,101920.46898930681
623,0.0,14143.057049166508,0.0,78463.31590567522,3244.9185107283874,5512.304396601513,101363.59586217163
624,0.0,14181.833554471044,0.0,78323.29599327617,3213.731763348513,5850.0,101568.86131109572
625,0.0,14255.89096993676,0.0,78200.78161815842,3240.3049536895533,6900.0,102596.97754178474
626,0.0,14335.812336836487,0.0,78060.5337663294,3234.1214707935537,7486.830371639981,103117.29794559944
627,0.0,14392.43439269848,0.0,77821.14299697717,3214.1065933542864,7849.417768242175,103277.10175127212
628,0.0,14390.211403613243,0.0,77592.41077488704,3191.307312469056,8093.04233561136,103266.9718265807
629,0.0,14421.409954420835,0.0,77397.17773462381,3189.5001852146165,8299.92899726454,103308.0168715238
630,0.0,14396.28390884569,0.0,77391.6943172269,3178.7200502132673,8253.03228456569,103219.73056085155
631,0.0,14383.8501067906,0.0,77309.85254227457,3169.1728177988657,9220.666817031948,104083.542283896
632,0.0,14346.938933517225,0.0,77307.20558657711,3190.3176399639233,9203.935287023958,104048.39744708221
633,0.0,14323.789488660446,0.0,77225.08309699928,3212.7071529659875,9822.77957711418,104584.3593157399
634,0.0,14352.705748792465,0.0,77189.09467201428,3201.1708577303493,9805.487721458614,104548.45899999571
635,0.0,14301.104105352926,0.0,77091.82597169618,3190.863422610726,9849.559997773425,104433.35349743324
636,0.0,14259.477863848457,0.0,76997.03759453294,3207.5999999999726,8710.21973130091,103174.33518968229
637,0.0,14271.738639630843,0.0,76790.46127797774,3216.130516895988,7915.729825504915,102194.06026000949
638,0.0,14275.074340609608,0.0,76716.29859365898,3216.350741191289,7990.9489916622415,102198.67266712211
639,0.0,14276.343489114804,0.0,76468.88858674861,3212.049485544906,7939.051377417432,101896.33293882576
640,0.0,14334.092078016849,0.0,76261.7214198296,3192.401100086599,7904.649457844914,101692.86405577797
641,0.0,14308.315014982474,0.0,76140.76322245532,3188.9891190491776,7256.129215353397,100894.19657184038
642,0.0,14391.152346227904,0.0,76015.50676188318,3192.605101861673,7571.595373640324,101170.85958361308
643,0.0,14397.19032782853,0.0,75882.0825392801,3183.599837498384,7534.478680522288,100997.35138512931
644,0.0,14447.974391834214,0.0,75712.51070219312,3183.394616299281,6888.36543738126,100232.24514770787
645,0.0,14511.775656809836,0.0,75524.53236781007,3168.318920337629,7095.477658985433,100300.10460394296
646,0.0,14557.49348922336,0.0,75457.15184342336,3131.0221216761493,7850.404516907227,100996.07197123009
647,0.0,14579.59054467646,0.0,75372.09687325303,3132.9893575570854,8798.105230725527,101882.78200621212
648,0.0,14590.191729269796,0.0,75252.51820254924,3107.741490220798,8122.678267747916,101073.12968978775
649,0.0,14595.449076632125,0.0,75090.19031180082,3092.566990363504,8539.444863964773,101317.65124276122
650,0.0,14562.386377131175,0.0,74876.89403624098,3081.91764479335,8104.223173875284,100625.4212320408
651,0.0,14622.605143460489,0.0,74745.3141585732,3071.0192428892433,9057.790110422771,101496.72865534571
652,0.0,14628.196518542189,0.0,74557.1637009872,3080.547518992459,9490.304750919166,101756.21248944102
653,0.0,14663.736021832567,0.0,74500.16564617999,3076.19699336182,10188.153511482331,102428.25217285671
654,0.0,14712.914884884136,0.0,74410.8208630716,3094.2894845351993,10307.005063537297,102525.03029602824
655,0.0,14752.272170915143,0.0,74177.21002700896,3085.430759424421,9549.26727284853,101564.18023019705
656,0.0,14729.5305124621,0.0,74083.28210410733,3108.599999999974,8231.168019463752,100152.58063603315
657,0.0,14719.922028161225,0.0,73855.71632136306,3101.384456817166,7992.433446007875,99669.45625234931
658,0.0,14760.95371812969,0.0,73674.40395808383,3108.475129818353,7391.6211074491075,98935.45391348097
659,0.0,14828.413444012507,0.0,73306.10243255214,3092.5755824170956,7138.177552247501,98365.26901122925
660,0.0,14805.317515657602,0.0,73094.33209100878,3075.838395457151,7578.798022459676,98554.28602458321
661,0.0,14838.553484359369,0.0,72919.76797543661,3072.649509252512,8410.595969021413,99241.5669380699
662,0.0,14858.6190337353,0.0,72672.28475757963,3073.8607698926553,8837.287071315517,99442.0516325231
663,0.0,14761.202959577156,0.0,72510.84444787026,3057.117133397742,8158.353714605133,98487.5182554503
664,0.0,14733.394750160947,0.0,72345.58640401057,3066.8994726852193,8674.07979554048,98819.96042239723
665,0.0,14726.490978755404,0.0,72200.02053844092,3063.7528475085646,8710.417301099767,98700.68166580466
666,0.0,14734.60538761446,0.0,72061.32601381991,3055.6668611213536,8662.626012894581,98514.22427545031
667,0.0,14737.98842966488,0.0,71894.59512217992,3031.38877230543,8723.925696642349,98387.89802079258
668,0.0,14753.516242372825,0.0,71709.95086134643,3003.2189338784206,8651.898635772437,98118.5846733701
669,0.0,14738.440596095932,0.0,71531.10629064469,3003.400448027233,8882.994987729071,98155.9423224969
670,0.0,14707.44091405303,0.0,71342.05745663762,2980.322708879464,9135.617125681178,98165.4382052513
671,0.0,14680.535044522685,0.0,71161.79078774962,2948.98466108878,8650.507493683472,97441.81798704455
672,0.0,14638.114578250545,0.0,71005.16077519237,2934.5270601640777,8023.684540613117,96601.48695422012
673,0.0,14651.802487169367,0.0,70735.38411368371,2924.549859216978,8452.767099239856,96764.5035593099
674,0.0,14674.311390761814,0.0,70555.06040811689,2918.289930840508,8646.932459792584,96794.59418951179
675,0.0,14720.803387319182,0.0,70389.14398010375,2878.81502754761,8953.705435706259,96942.46783067679
676,0.0,14684.219915333677,0.0,70142.20864566254,2881.820774548839,9107.011036833092,96815.26037237815
677,0.0,14635.193772275534,0.0,69980.19686196755,2893.469626485976,9343.314775663373,96852.17503639244
678,0.0,14557.347922955067,0.0,69829.5502042107,2894.2513040539725,8946.733853660844,96227.88328488059
679,0.0,14538.637834808314,0.0,69616.9482647629,2865.391631574386,8329.910405569653,95350.88813671525
680,0.0,14522.994160079323,0.0,69446.59607854087,2860.4565984838214,8848.436642494826,95678.48347959884
681,0.0,14486.40206142838,0.0,69305.95914876211,2864.3999999999774,9126.050095358973,95782.81130554943
682,0.0,14439.96135102663,0.0,69125.41327326762,2869.5283416757807,8901.249063573568,95336.1520295436
683,0.0,14473.689241820808,0.0,68896.2694398471,2889.4161221670174,9340.839643857385,95600.21444769233
684,0.0,14524.175754915637,0.0,68695.58130589509,2887.132325888517,9192.630450756467,95299.51983745571
685,0.0,14596.695138593159,0.0,68602.21979032239,2864.817771647416,9715.909932978595,95779.64263354156
686,0.0,14601.335219253238,0.0,68428.4882128376,2862.456801539578,9020.314017963721,94912.59425159414
687,0.0,14614.600420982104,0.0,68243.33262181316,2842.5368060395485,8426.052367566197,94126.52221640099
688,0.0,14613.708209894708,0.0,68094.40930467096,2833.029196413563,7910.1234667366225,93451.27017771587
689,0.0,14671.105953408622,0.0,67991.35777842796,2831.399999999978,8385.721350078687,93879.58508191525
690,0.0,14634.908163311347,0.0,67841.47965387501,2829.962752558361,8925.027689464205,94231.37825920893
691,0.0,14650.168418604928,0.0,67581.22479377239,2826.185045438347,9503.883982782876,94561.46224059854
692,0.0,14663.212376807407,0.0,67409.62664798788,2837.3861515766052,9470.636479670566,94380.86165604246
693,0.0,14608.78691090776,0.0,67248.60103698897,2858.0485131688783,9695.697052058926,94411.13351312453
694,0.0,14546.0816739835,0.0,67048.34858034147,2857.6680452739433,9925.104703217357,94377.20300281626
695,0.0,14532.198262676795,0.0,66910.32778753442,2849.680312118921,9415.381440064106,93707.58780239424
696,0.0,14625.149416150642,0.0,66641.47238673431,2828.6904153095497,8763.372672843712,92858.68489103823
697,0.0,14633.771309795451,0.0,66495.31496471126,2821.970090711052,8519.555756835432,92470.6121220532
698,0.0,14633.269502571637,0.0,66399.69014883309,2805.054756293661,8903.509038860875,92741.52344655927
699,0.0,14687.888698183959,0.0,66246.75698364293,2779.89035360594,8899.712482165902,92614.24851759872
700,0.0,14758.101787511136,0.0,66154.3669987789,2762.5020285855435,9411.773311068038,93086.74412594362
701,0.0,14814.448493996028,0.0,66027.18792693128,2742.352975327907,9726.58374292154,93310.57313917675
702,0.0,14803.81117896086,0.0,65928.94563244218,2731.872409691508,9787.505155326484,93252.13437642102
703,0.0,14779.374338554877,0.0,65743.97684011405,2721.617780845372,10425.212879056162,93670.18183857045
704,0.0,14787.419991713738,0.0,65552.95654810569,2724.4674459413536,10131.638688448751,93196.48267420955
705,0.0,14699.771392364899,0.0,65410.13906961435,2729.0286320099303,9835.835660448909,92674.77475443808
706,0.0,14748.63639880071,0.0,65236.93550956972,2727.296378726613,10199.220626650802,92912.08891374785
707,0.0,14709.211373390053,0.0,65195.81296997878,2717.265707409099,9670.129174179698,92292.41922495763
708,0.0,14687.541232341988,0.0,65126.631337792554,2702.9992544766933,8947.658123358244,91464.82994796947
709,0.0,14660.483374233298,0.0,65049.33082313334,2695.6411294387076,9110.60767232838,91516.06299913372
710,0.0,14727.192052668128,0.0,64908.16537250835,2696.920910513697,9823.466430777265,92155.74476646744
711,0.0,14722.495449881919,0.0,64733.271915483274,2706.033042379985,9050.732542675318,91212.5329504205
712,0.0,14759.961254229094,0.0,64697.54071672625,2691.2415671379404,8170.779883295181,90319.52342138847
713,0.0,14762.9902799452,0.0,64496.02967354776,2673.71728803582,8439.788894618956,90372.52613614773
714,0.0,14788.195374096911,0.0,64353.05138728044,2662.7005177935057,8095.631418164619,89899.57869733547
715,0.0,14818.985393164368,0.0,64296.230885927915,2670.187145927273,8755.173636892372,90540.57706191193
716,0.0,14871.813756368829,0.0,64188.18664917958,2682.0702671540444,8295.714977989774,90037.78565069223
717,0.0,14935.984816950502,0.0,64051.42369184163,2671.5426267709677,8348.946990924707,90007.89812648781
718,0.0,14913.347294473251,0.0,63962.85690962861,2677.076791526919,7770.244287319195,89323.52528294797
719,0.0,14998.219656631467,0.0,63776.386062762125,2687.2157901357573,7700.620721466133,89162.44223099547
720,0.0,15075.208959236656,0.0,63554.46533841889,2685.7593439291672,8065.759967102462,89381.19360868719
721,0.0,15067.454437345456,0.0,63391.750410842295,2688.1961143433427,8183.648352627702,89331.04931515879
722,0.0,15068.447695493036,0.0,63257.413123288694,2678.7759536797475,7874.463417374361,88879.10018983584
723,0.0,15037.468232174331,0.0,63164.9966310911,2682.85868765357,7797.733242430147,88683.05679334914
724,0.0,15035.78542535245,0.0,63043.614487737366,2699.3999999999796,7355.813919258577,88134.61383234838
725,0.0,15036.633929533009,0.0,62862.88889044176,2707.7544582630535,7433.805984966215,88041.08326320403
726,0.0,15036.862352073897,0.0,62717.56111920235,2687.240617335911,7395.445493584335,87837.10958219648
727,0.0,15100.063833774355,0.0,62578.462765115415,2660.632231622958,7596.438234106405,87935.59706461914
728,0.0,15154.383838393456,0.0,62470.383365562724,2679.6359541261795,7184.014751053056,87488.4179091354
729,0.0,15192.26426292933,0.0,62306.92869908415,2686.009145026795,7413.432908232154,87598.63501527242
730,0.0,15226.290204056146,0.0,62091.774939371455,2683.56647942447,7191.7449478628,87193.37657071487
731,0.0,15250.837456406833,0.0,62019.3729303735,2691.553252933505,6824.029327223052,86785.79296693689
732,0.0,15253.799198151688,0.0,61927.025554651846,2704.090832289103,6071.076065818641,85955.99165091128
733,0.0,15284.623466902955,0.0,61760.22468456706,2702.467394890428,6155.515422410313,85902.83096877075
734,0.0,15283.831205505103,0.0,61600.41623910375,2681.956071014096,5679.055664250754,85245.25917987371
735,0.0,15236.489721002017,0.0,61482.014079909226,2646.975581420868,5812.008416673599,85177.48779900571
736,0.0,15278.776607578218,0.0,61420.09590747524,2646.3807488358657,5582.562264035896,84927.81552792522
737,0.0,15278.424550682512,0.0,61237.14688100687,2634.144436682814,5179.565868950211,84329.28173732241
738,0.0,15282.302924920576,0.0,61185.15375622007,2613.1619146403373,4916.182916726926,83996.80151250791
739,0.0,15350.838075196929,0.0,61026.66776292022,2606.233198982244,5072.725123303143,84056.46416040252
740,0.0,15340.686093251805,0.0,60882.03145659526,2606.999999999981,5250.094823850773,84079.81237369782
741,0.0,15377.130250177943,0.0,60763.59204900115,2604.5345015578405,5603.99342579638,84349.2502265333
742,0.0,15308.907043013676,0.0,60780.92915733229,2583.17101412116,5201.413130143104,83874.42034461023
743,0.0,15247.75613624,0.0,60681.20445494407,2593.799999999981,5381.122841222002,83903.88343240606
744,0.0,15231.363379041008,0.0,60592.59197533506,2593.799999999981,5975.419742557534,84393.17509693358
745,0.0,15197.416683854855,0.0,60498.64905168986,2607.5340457562506,6427.106053686265,84730.70583498724
746,0.0,15119.540557435328,0.0,60440.7971090707,2606.999999999981,6622.744753637712,84790.08242014374
747,0.0,15144.351994084544,0.0,60295.79019256951,2604.557497445311,6819.908506465417,84864.60819056479
748,0.0,15142.017546377652,0.0,60148.622854902074,2588.650056549926,6876.72955800096,84756.02001583063
749,0.0,15160.760440217395,0.0,60011.137011030056,2555.6253759863293,6704.9191960055705,84432.44202323936
750,0.0,15096.57094576175,0.0,60025.14004972421,2524.0608784641013,7196.4126835817615,84842.18455753183
751,0.0,15142.41052416337,0.0,59915.9773507118,2515.5105084600937,7524.566099748595,85098.46448308387
752,0.0,15130.343317529016,0.0,59915.481977673415,2497.6259740590995,7081.526050134289,84624.97731939582
753,0.0,15183.090518624747,0.0,59855.07621108513,2517.4375055430974,7363.56242273141,84919.16665798439
754,0.0,15194.204919414728,0.0,59818.18131250671,2511.7488913844427,7819.041724456856,85343.17684776273
755,0.0,15252.86843788602,0.0,59828.36394899852,2502.7457654705504,7683.50547104102,85267.48362339611
756,0.0,15244.745043971732,0.0,59684.326608528725,2513.2943403391787,7965.749175059971,85408.11516789961
757,0.0,15232.213736131665,0.0,59646.85274942224,2522.979675687243,8365.400148937624,85767.44631017877
758,0.0,15193.599571238936,0.0,59666.578427225446,2533.175780555095,8292.262977327488,85685.61675634695
759,0.0,15257.719833921292,0.0,59561.162384097755,2535.817121764232,8519.276286077382,85873.97562586066
760,0.0,15267.804627816742,0.0,59452.60897185387,2546.3444652743433,8481.803341626432,85748.5614065714
761,0.0,15267.008168925839,0.0,59370.92821157956,2534.1023518776797,8435.36247364588,85607.40120602897
762,0.0,15304.788967034718,0.0,59307.11036012852,2547.5999999999817,8496.284889336328,85655.78421649954
763,0.0,15346.602307250658,0.0,59223.441336038406,2564.6399182169503,8767.18442399892,85901.86798550494
764,0.0,15320.11180041658,0.0,59188.12921275189,2575.637814567514,9289.650636495988,86373.52946423198
765,0.0,15305.756355025322,0.0,59124.508568185556,2573.610644880104,9351.880264375384,86355.75583246637
766,0.0,15361.839917282487,0.0,59098.494907158725,2559.2166058145253,9247.057551170617,86266.60898142634
767,0.0,15333.299319461554,0.0,59018.43920763888,2555.4238012521973,9814.435989732676,86721.5983180853
768,0.0,15283.974197634187,0.0,59026.51151404393,2564.5688307109317,10722.426679828333,87597.4812222174
769,0.0,15290.065791124762,0.0,58897.905732996456,2546.290768315912,11054.09413282291,87788.35642526003
770,0.0,15201.428487904932,0.0,58820.194501195496,2512.547966920444,10062.705748221348,86596.87670424223
771,0.0,15204.528177362381,0.0,58799.98149526805,2519.7976079467235,9824.442859447376,86348.75014002452
772,0.0,15256.614701052611,0.0,58731.68396230102,2488.0342202629854,9500.88161804763,85977.21450166425
773,0.0,15254.975275931234,0.0,58517.27698860123,2477.212177251459,9202.924901629127,85452.38934341306
774,0.0,15264.589095529998,0.0,58352.147418359025,2475.2244869508577,9544.614295508756,85636.57529634863
775,0.0,15287.594308015225,0.0,58380.61162170009,2501.3999999999824,9605.820792636128,85775.42672235143
776,0.0,15248.54431916145,0.0,58313.6298158194,2498.4997629777768,9424.870725400138,85485.54462335876
777,0.0,15222.184558258177,0.0,58300.70480332169,2497.592170720755,9246.432627084296,85266.91415938493
778,0.0,15259.235613162695,0.0,58200.88979972413,2500.0964769167726,8712.730891717763,84672.95278152135
779,0.0,15224.693958890512,0.0,58031.3202309074,2486.528656526207,7756.8550805888,83499.3979269129
780,0.0,15300.660418086833,0.0,57872.877921029976,2478.0656869219993,7919.576032814803,83571.18005885361
781,0.0,15262.541409184696,0.0,57785.762470677386,2483.5853594340133,8011.2337036228655,83543.12294291897
782,0.0,15298.331303602205,0.0,57786.86776347453,2475.4305408510904,7986.480043030366,83547.10965095818
783,0.0,15404.762158529238,0.0,57772.03654814918,2483.51837454061,8556.953266556355,84217.2703477754
784,0.0,15422.105638723662,0.0,57625.926498446795,2497.0102421103625,8506.9608026587,84052.00318193952
785,0.0,15381.290606143486,0.0,57593.81351321715,2515.8186596496844,7887.2190236408005,83378.14180265112
786,0.0,15419.621822067822,0.0,57465.19705064822,2499.2403938446514,8056.5661420397755,83440.62540860048
787,0.0,15430.572512538305,0.0,57303.94790582978,2484.9175751895746,7734.078251508801,82953.51624506646
788,0.0,15439.227430765786,0.0,57174.669375602956,2494.7999999999824,7401.902538733831,82510.59934510257
789,0.0,15463.364941133654,0.0,57097.89969943885,2512.5271943365306,8334.683822068168,83408.47565697721
790,0.0,15483.633661120353,0.0,57022.99104207724,2491.77265639857,8039.56912670562,83037.96648630178
791,0.0,15443.375619585027,0.0,56862.338631269005,2476.3962153254506,7180.940386383667,81963.05085256314
792,0.0,15389.939092270548,0.0,56767.79752473668,2468.457965388094,6878.081273206802,81504.27585560211
793,0.0,15457.31989525595,0.0,56762.58013677424,2458.5755290649868,7389.3115954284685,82067.78715652364
794,0.0,15446.012816266455,0.0,56686.968893404766,2456.7737038897358,7950.0,82539.75541356095
795,0.0,15429.673558701912,0.0,56645.73196328018,2439.428848762179,8488.354293813723,83003.188664558
796,0.0,15455.039391196518,0.0,56544.15905715659,2433.329947285542,8134.8828902087425,82567.4112858474
797,0.0,15354.313847187192,0.0,56375.97394955834,2432.5201453743775,8199.013203392957,82361.82114551286
798,0.0,15386.110347781078,0.0,56264.46720786487,2432.731923044729,7689.920451086687,81773.22992977737
799,0.0,15363.996575630754,0.0,56107.63614372847,2416.9574562348025,8151.014182452965,82039.604358047
800,0.0,15295.42230367261,0.0,56087.99074877883,2413.8123466110655,7795.099538765566,81592.32493782809
801,0.0,15292.70798211842,0.0,56027.86997984987,2392.7466828719025,7076.538414853684,80789.86305969387
802,0.0,15277.448010483859,0.0,55982.75115611238,2384.973386378557,7379.034744754661,81024.20729772946
803,0.0,15305.960880522927,0.0,55851.58837364485,2380.5905156445733,7177.998312926554,80716.13808273891
804,0.0,15229.39399113966,0.0,55709.14641077941,2389.199999999984,6723.401845248037,80051.1422471671
805,0.0,15195.048801381105,0.0,55652.396709814304,2390.1136469709163,7420.159841306382,80657.7189994727
806,0.0,15115.595733237787,0.0,55590.58060736545,2376.0228863704206,7296.660408019228,80378.8596349929
807,0.0,15124.046505563067,0.0,55523.191795542305,2393.647807177179,7673.099149428146,80713.98525771071
808,0.0,15193.1004730127,0.0,55358.04033582812,2409.6308776421542,7439.663110866356,80400.43479734933
809,0.0,15195.617692670801,0.0,55304.11464833439,2384.9055252126386,7864.972077732829,80749.60994395067
810,0.0,15185.470050328731,0.0,55203.38819240467,2375.1576178214837,7622.954480582253,80386.97034113714
811,0.0,15140.752753312474,0.0,55168.0297120339,2386.795014404847,7925.651353884755,80621.22883363598
812,0.0,15227.993093154644,0.0,55023.75992896094,2392.65739520723,8099.773850558809,80744.18426788163
813,0.0,15227.678133968167,0.0,54892.92329568975,2389.7997732048507,8873.791652819124,81384.19285568189
814,0.0,15195.210946873922,0.0,54784.829586509935,2362.628762017499,8810.90653488916,81153.57583029052
815,0.0,15113.053265301964,0.0,54694.79164537692,2357.7207878445397,8129.632441734281,80295.19814025771
816,0.0,15088.672042057096,0.0,54598.00068277138,2357.110818063954,7094.053872120741,79137.83741501317
817,0.0,15170.697092289493,0.0,54555.90781156487,2358.61185691682,7343.83010769727,79429.04686846846
818,0.0,15224.426744249731,0.0,54494.8121554353,2353.695898073674,8005.356634924711,80078.29143268341
819,0.0,15165.93855912915,0.0,54359.8018759818,2358.5604091706173,7944.783313351825,79829.0841576334
820,0.0,15149.72164220492,0.0,54209.52454618919,2359.1693692987806,8026.348713709877,79744.76427140276
821,0.0,15144.404074766311,0.0,54098.0560158152,2345.1092841100694,8345.819206840306,79933.3885815319
822,0.0,15146.520058689413,0.0,53927.20780580198,2346.570446670245,8733.126065181288,80153.42437634294
823,0.0,15200.972090520918,0.0,53804.12818493176,2349.5999999999844,9947.928143673225,81302.6284191259
824,0.0,15278.539495142419,0.0,53658.92650984477,2345.8757069617704,9217.914319060437,80501.2560310094
825,0.0,15279.54311412206,0.0,53596.548161946346,2324.3057679786043,9007.754686440803,80208.1517304878
826,0.0,15226.881625421202,0.0,53569.14961378776,2309.8957328070533,8357.268812993916,79463.19578500994
827,0.0,15245.510084161604,0.0,53447.89688323433,2286.420124438902,9171.101482500924,80150.92857433575
828,0.0,15198.109592250294,0.0,53408.132330204375,2274.1578914293673,8954.980793159873,79835.38060704392
829,0.0,15257.22749887793,0.0,53277.17782781724,2306.1439786600044,9375.782718722458,80216.33202407764
830,0.0,15245.275665705274,0.0,53227.32781225987,2295.6102872106158,9046.06637848474,79814.2801436605
831,0.0,15205.116376719394,0.0,53117.22460051222,2284.330707849486,8996.910550746074,79603.58223582718
832,0.0,15235.13036849718,0.0,53012.52148810427,2283.792916996697,8738.122988127752,79269.5677617259
833,0.0,15279.639118272245,0.0,52805.10698856501,2253.983925659421,8467.484747668283,78806.21478016496
834,0.0,15334.812140367234,0.0,52696.87847172075,2253.2205014901897,8840.710131042204,79125.62124462037
835,0.0,15270.505225863924,0.0,52642.21146948199,2260.2032739454635,8861.59563003989,79034.51559933127
836,0.0,15359.719599189846,0.0,52581.14334743926,2246.5074637269845,8977.983223258134,79165.35363361423
837,0.0,15399.145978112387,0.0,52430.67815059035,2261.4652322607403,8874.055626529507,78965.34498749298
838,0.0,15441.194014536906,0.0,52262.441564564106,2243.014731127385,9245.881580242196,79192.5318904706
839,0.0,15430.502616710548,0.0,52096.76233390661,2242.589809777944,9175.988436776926,78945.84319717203
840,0.0,15396.16568252734,0.0,51994.29662648422,2239.2137992176795,8632.373831666344,78262.04993989557
841,0.0,15454.070377632634,0.0,51959.2111913409,2202.9239419377623,8337.978440212355,77954.18395112365
842,0.0,15483.657436729254,0.0,51880.94190804304,2182.2025255857875,8139.398747764761,77686.20061812284
