,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
316,25315.422262860382,5606.269854535585,8897.678603853652,889.0373638501912,0.0,2550.0
317,25305.501008808114,5594.112025598027,8839.05220330455,906.6595591081457,0.0,2484.6400669126565
318,25288.818044193416,5582.59130967478,8811.236522227899,924.4266966528646,0.0,2023.2525443634704
319,25264.955235186324,5575.889472086243,8800.765067950619,942.3616837098291,0.0,1946.8546353100787
320,25253.665595103554,5561.929201972352,8756.908038496897,960.4874275045212,0.0,2098.6143784717015
321,25240.21082868238,5561.832304967398,8718.63933414417,978.8268352624216,0.0,1686.0808012435623
322,25223.73442717038,5533.67036885124,8689.982717642883,997.4028142090115,0.0,1563.8467104429044
323,25203.240974222772,5504.117066898917,8667.173109797024,1016.2382715697723,0.0,1623.245378284615
324,25188.364496476537,5489.0952930694175,8643.49202642859,1035.3561145701854,0.0,1950.0
325,25176.342681572074,5467.182475725491,8611.075129888162,1054.779250435731,0.0,1998.9592224584483
326,25170.596781602897,5454.944157497073,8599.438933152198,1074.5305863918918,0.0,1920.1149828766866
327,25158.95012998208,5429.776534624711,8564.780349357185,1094.6330296641488,0.0,2258.1339230211593
328,25142.43943508707,5378.046650752836,8527.619261009442,1115.1094874779824,0.0,2719.455965633557
329,25124.67351430508,5355.028830457649,8493.64420019909,1135.9828670588738,0.0,2700.0
330,25116.82357621301,5348.763002939118,8451.482276733337,1157.2760756323055,0.0,2450.838892873723
331,25104.797045217896,5338.100761511791,8417.392209399644,1179.0207305910424,0.0,2018.15740162185
332,25096.133377757164,5314.691688200797,8413.064936379023,1201.283289996991,0.0,2533.8521648351957
333,25086.912341424675,5279.761692481739,8378.147746127583,1224.1389220793408,0.0,2926.912889794536
334,25070.71051395702,5268.338961167202,8312.118425842842,1247.6627950672823,0.0,2482.4976772998407
335,25054.148141024518,5223.495877471132,8273.180545354853,1271.9300771900073,0.0,2356.383195362413
336,25053.32582585003,5214.356279496066,8243.714042464324,1297.0159366767055,0.0,2193.454794678494
337,25039.048735738314,5197.394267680808,8167.726890268957,1322.9955417565666,0.0,1951.3318410412567
338,25026.51779953478,5181.7058870826295,8121.061343857372,1349.9440606587816,0.0,1837.3045824855271
339,25012.873623928983,5168.542438305923,8054.480042959081,1377.9366616125417,0.0,2100.0
340,25004.26145746346,5173.862926175251,8022.781378160668,1407.0485128470361,0.0,2174.4233568588857
341,24989.293755111637,5140.827610009837,7995.191304438584,1437.3547825914561,0.0,2700.0
342,24976.42772893361,5110.365459258184,7928.350335581226,1468.9306390749928,0.0,2784.2674898269934
343,24967.820512324783,5096.176791166596,7882.938937631296,1501.8512505268352,0.0,2758.0902815184254
344,24958.578511432777,5090.502471806046,7870.073267691897,1536.1917851761743,0.0,2659.541345870362
345,24961.596279104837,5067.309720199778,7832.434096044426,1572.0274112522013,0.0,2550.0
346,24944.734219959344,5046.194672396975,7752.3132865239795,1609.4129088967752,0.0,2369.9722030306352
347,24946.063526729402,5063.370067532311,7704.304306286908,1648.3215059024376,0.0,2309.616949959603
348,24938.69280391616,5082.587637741848,7682.3157353174975,1688.7060419743968,0.0,1848.945006444744
349,24931.221365201705,5090.073254924011,7709.410510709955,1730.5193568178636,0.0,2100.0
350,24913.56585473641,5087.849520451788,7695.04701225273,1773.714290138048,0.0,2017.6472691451804
351,24908.03928595906,5094.904078774306,7663.712819911349,1818.2436816401605,0.0,1579.864230544994
352,24909.286384172457,5091.67224792443,7663.0281077487225,1864.0603710294095,0.0,1431.7279313529925
353,24904.822513969742,5056.319787880641,7649.391959199468,1911.1171980110057,0.0,1500.0
354,24888.011472974686,5025.256401849793,7630.943490658124,1959.3670022901595,0.0,1523.2875372475812
355,24877.69781468269,4989.905969873254,7586.765165115094,2008.7626235720793,0.0,1525.7893117964159
356,24866.56636068147,4993.278032208377,7551.036671223998,2059.2569015619765,0.0,1523.2834096773472
357,24852.58683800135,4940.813345861702,7498.376430545606,2110.802675965061,0.0,1637.8356693868577
358,24845.438038191,4887.392609305697,7445.642428879524,2163.3527864865428,0.0,1335.7729544082629
359,24843.343901775184,4866.527301884349,7439.239070694923,2216.8600728316296,0.0,1132.909010926084
360,24828.707774020113,4900.72516221568,7390.6782797274445,2271.2773747055344,0.0,1128.3599619411386
361,24813.869356421896,4887.92009432525,7362.33254239124,2326.5840057907776,0.0,1248.6470233759774
362,24799.029990511113,4873.673252014414,7379.437479546256,2382.8651756791346,0.0,1472.358484230708
363,24783.054201333925,4857.9589908600765,7343.469274869581,2440.232567939689,0.0,1500.0
364,24777.187861596103,4805.668456809685,7300.758056514419,2498.797866141528,0.0,1841.0666686994332
365,24772.413774607092,4776.5434681418465,7225.667905869355,2558.672753853739,0.0,1947.300301494664
366,24760.776121110914,4752.010551586302,7199.716843852875,2619.9689146454066,0.0,1908.8810740655993
367,24746.89078394655,4754.070197445794,7186.8654254260955,2682.798032085617,0.0,1897.6480057235917
368,24738.333511347457,4753.869152974547,7199.505285851356,2747.2717897434563,0.0,2258.620726802385
369,24721.8754539635,4764.275817005885,7172.683834985787,2813.501871188011,0.0,2024.5780343852925
370,24709.02716079769,4758.1643171575615,7128.791861450693,2881.599959988366,0.0,2100.0
371,24700.872263154546,4749.7444264804035,7103.883522041214,2951.6777397136093,0.0,2300.8962820296283
372,24695.84907736641,4777.743997091314,7056.434934812202,3023.8468939328263,0.0,2400.0
373,24683.345736861593,4777.782251621402,7042.51316814561,3098.2191062151023,0.0,2550.0
374,24673.933449806143,4779.233950229143,7013.301721203874,3174.906060129523,0.0,3107.384685303575
375,24664.89410117208,4737.933473543166,6972.959322304096,3254.0194392451776,0.0,3208.456062696331
376,24659.15410974948,4717.358870455167,6978.619770530006,3335.6071814753645,0.0,3289.8243542493033
377,24652.27691185329,4706.4950604747355,6952.450534150906,3419.46224211026,0.0,3066.8763337720357
378,24640.68069619649,4698.833204263543,6947.445422757647,3505.3138307842505,0.0,2949.209951620688
379,24635.69757306169,4652.729076738516,6922.882378118752,3592.8911571317253,0.0,2646.2363157899167
380,24628.57223896502,4639.239078826208,6936.278976658847,3681.923430787075,0.0,2570.4513180578924
381,24622.84154255903,4624.9061399935135,6891.185996537332,3772.1398613846895,0.0,2536.0317255500554
382,24613.82535388111,4594.722752397314,6880.279755580691,3863.2696585589542,0.0,2258.6079532126296
383,24605.992693459997,4583.755370831624,6847.341854632047,3955.042031944261,0.0,2250.0
384,24591.11494198552,4553.319487921348,6816.924281246961,4047.1861911749993,0.0,2110.8537709213792
385,24587.299669212825,4567.597664369726,6786.596979451411,4139.431345885556,0.0,1792.627562388221
386,24580.132531585383,4566.387634390305,6722.251183182075,4231.5067057103215,0.0,1869.8483192982542
387,24572.36766393049,4527.219554184022,6685.34793269659,4323.141480283687,0.0,1894.0042989645638
388,24560.663941526745,4507.715140350209,6626.241935301303,4414.064879240038,0.0,2288.8053870406557
389,24541.01529456806,4508.843102489907,6652.171433397055,4504.006112213765,0.0,2400.0
390,24530.446992959918,4490.790829825422,6640.547926758704,4592.694388839258,0.0,2455.0455188288647
391,24532.127298482636,4494.599999999982,6635.151639768639,4680.053312385725,0.0,2446.7284864694648
392,24515.058235350807,4487.019863139871,6593.159377427407,4766.784060661661,0.0,2559.7269034131364
393,24497.34975531199,4494.722367344309,6528.8818790069,4853.782205110375,0.0,2550.0
394,24485.40416144273,4481.799934801126,6531.33807537639,4941.943317175181,0.0,2737.4952199177187
395,24482.131991236278,4471.586846233239,6495.22871299117,5032.1629682993935,0.0,3208.313191713181
396,24463.39029164694,4445.217870456199,6520.509149070255,5125.3367299263255,0.0,2800.090893423716
397,24459.26599613795,4425.49916771578,6511.864797026623,5222.360173499285,0.0,3187.980160804031
398,24448.472006036372,4400.887156214111,6490.251514495713,5324.128870461589,0.0,3484.788408747819
399,24445.28039871938,4385.38286132675,6502.423122097289,5431.538392256549,0.0,3750.0
400,24442.202351506,4439.54290033362,6450.207346166093,5545.484310327476,0.0,3638.8974821954494
401,24443.041045773523,4442.476362874284,6447.484691611777,5666.862196117686,0.0,3502.0252947380536
402,24434.80526941098,4420.673160366416,6448.884635995705,5796.5676210704905,0.0,3281.0984831157884
403,24413.981968145483,4415.518333997281,6446.075177951875,5935.496156629201,0.0,3323.8236993197447
404,24393.149824573604,4404.336553097702,6415.421985288668,6084.54337423713,0.0,3039.2823320061957
405,24384.8673993797,4399.3089077731665,6414.015449144684,6244.604845337592,0.0,3010.460540841516
406,24379.710524473237,4384.350632360915,6411.970111198326,6416.246687849187,0.0,2848.2110050044425
407,24370.193167845202,4388.518062033293,6370.904809001233,6598.717205591676,0.0,2700.0
408,24362.187275462,4374.063625625844,6371.124981151001,6790.935248860107,0.0,2783.4173653186845
409,24351.5574727841,4365.972753421739,6369.031780021624,6991.819667949528,0.0,2868.3411269328926
410,24342.640934692732,4351.701450255072,6387.109063976501,7200.289313154991,0.0,3049.402916539801
411,24333.708992037922,4334.764942923091,6410.412230005711,7415.263034771542,0.0,3121.049245840988
412,24313.506146564487,4319.7142648733725,6463.1333725176355,7635.659683094229,0.0,3324.3272858845553
413,24303.069354573545,4311.262828831197,6458.844506613208,7860.398108418101,0.0,3347.886792901484
414,24299.568175923312,4303.530116047065,6471.270944488751,8088.3971610382105,0.0,3638.6352003232914
415,24288.650120605296,4282.109944671853,6437.786983281003,8318.575691249598,0.0,3369.0920354795367
416,24279.297386570215,4228.677060501063,6409.068671496553,8549.852549347323,0.0,2567.742378976434
417,24256.311657331273,4240.850642012444,6425.453498506437,8781.14658562643,0.0,2131.9154070121504
418,24245.32740974173,4237.712703263884,6420.195116371503,9011.376650381962,0.0,2156.569177384462
419,24234.77286116248,4232.635696193714,6375.811509293,9239.461593908973,0.0,1816.2349316531981
420,24227.895328738992,4238.012002646206,6321.937276560354,9464.320266502513,0.0,2067.1934111226205
421,24213.592543712755,4225.093351265418,6326.020853302663,9685.187456253321,0.0,2168.4975809531616
422,24214.329448236287,4195.793087753143,6297.973302806772,9902.561702434916,0.0,2798.877337895077
423,24213.187741707643,4186.743333889437,6294.60607465505,10117.257482116505,0.0,3000.0
424,24214.001452308476,4178.199298677644,6283.013737282908,10330.089272367297,0.0,3171.9233842972894
425,24207.71351177033,4160.390266063052,6269.3831311735175,10541.871550256505,0.0,3300.0
426,24197.110210636183,4180.218117576166,6234.15129449506,10753.41879285334,0.0,3481.753984350973
427,24188.226358999236,4172.92049147533,6244.55682277065,10965.545477227004,0.0,4258.013300115005
428,24182.602605435834,4143.887029709141,6227.456005437515,11179.066080446715,0.0,3991.6338128767484
429,24174.850583887466,4160.736863985951,6225.726664362153,11394.79507958168,0.0,4094.384142358508
430,24164.433306177587,4148.901871005354,6238.711814870755,11613.546951701104,0.0,3979.8485688929372
431,24149.234133594582,4130.768543255668,6263.73310962361,11836.136173874202,0.0,4194.022195553612
432,24149.86590214931,4119.111309204092,6281.504431435061,12063.377223170188,0.0,3747.711952527408
433,24140.688321705533,4093.5835728918532,6235.258508296768,12296.08457665826,0.0,3911.7612549120013
434,24137.536520546102,4084.237539881016,6234.980649673091,12535.072711407633,0.0,3691.9918101823137
435,24127.779494557566,4087.635058488654,6253.473457983051,12781.156104487525,0.0,4258.185572736575
436,24126.774892864163,4123.509556252547,6263.175200026938,13034.998577249551,0.0,4403.646576156539
437,24131.086843459103,4129.66614297434,6264.972902071425,13296.661328175049,0.0,4260.093934248496
438,24109.577625953058,4145.943222057333,6268.422982793155,13566.05490002776,0.0,4210.696324418462
439,24115.83675660978,4148.650808398462,6255.181669146444,13843.089835571423,0.0,3893.9841216006284
440,24109.983435157577,4161.580042010254,6255.158955390912,14127.676677569792,0.0,3273.107646484987
441,24098.305266438627,4149.2736796355375,6230.517948521561,14419.725968786612,0.0,3311.2612655070357
442,24087.277962244312,4170.4658627894205,6264.424081881905,14719.148251985618,0.0,2758.311871259616
443,24080.266048033885,4153.03970447158,6245.332012629751,15025.854069930567,0.0,2865.183521428908
444,24077.665542350867,4154.238964249627,6267.386848327459,15339.7539653852,0.0,2595.1649121846945
445,24075.09345753123,4124.5717109021825,6258.502894288108,15660.758481113258,0.0,2978.7799000441973
446,24070.75707679204,4146.779490039768,6221.623885344724,15988.778159878491,0.0,2798.746700898555
447,24064.47239222125,4147.50562589155,6220.173219415056,16323.723544444652,0.0,3016.3973880705757
448,24065.287672866005,4148.642997221556,6228.161810111206,16665.505177575473,0.0,3150.0
449,24058.06261502921,4152.711786174404,6280.246912647175,17014.0336020347,0.0,3470.288775465851
450,24052.788399812052,4123.7455672743345,6290.828141149597,17369.219360586092,0.0,4068.087760039847
451,24054.35230821365,4102.637780085183,6300.350827852293,17730.923632875456,0.0,4320.932105095245
452,24052.51687429666,4119.324246023808,6333.2460572290265,18098.810146076994,0.0,4650.0
453,24042.420654214704,4130.449717062032,6351.339935688857,18472.493264246936,0.0,4728.958191601701
454,24032.518477887086,4127.334773435214,6340.836015509211,18851.587351441543,0.0,4450.050259613908
455,24026.71678754835,4126.427406656703,6343.523024938867,19235.706771717076,0.0,4883.959485483081
456,24013.32769796645,4124.484846000746,6325.8212304467515,19624.4658891298,0.0,4681.695121731029
457,24008.796057036474,4137.606437215367,6343.961751849027,20017.47906773595,0.0,4437.900986106576
458,24003.343713318343,4141.763806290226,6371.491291918792,20414.360671591792,0.0,4231.309458485878
459,24006.738052991135,4153.664874046203,6419.515516622281,20814.725064753584,0.0,3569.585803969118
460,24007.303486008488,4127.583684098193,6446.420584408635,21218.18661127757,0.0,3269.405253767993
461,24003.398702008733,4115.122438836321,6467.055271391781,21624.359675220025,0.0,3564.9773521281177
462,23992.707801687928,4147.192140095285,6510.198075300943,22032.858620637195,0.0,4558.129658936485
463,23990.915397063975,4131.498936256392,6511.720459110037,22443.297811585337,0.0,4096.420078237637
464,23990.015287902967,4171.455293893152,6581.900240977321,22855.291612120694,0.0,3947.342586754384
465,23974.103757274715,4124.693866631064,6636.885538521026,23268.45438629955,0.0,3898.694664761677
466,23974.649689795704,4093.868564008221,6619.672143722549,23682.167296011103,0.0,3782.7091019749755
467,23969.86439515199,4096.887871788465,6613.199712534421,24094.878694476512,0.0,3719.013378678936
468,23970.653392647273,4082.3674119583734,6672.873640406755,24504.803732749882,0.0,3027.247023698937
469,23970.407995756475,4048.4852697353344,6700.336739986398,24910.15756188531,0.0,3271.6663319587847
470,23974.55539494553,4041.706534710386,6743.746111213025,25309.155332936927,0.0,3333.521444050166
471,23972.99271718685,4040.8807042986477,6793.317973611995,25700.012196958836,0.0,4201.503855806088
472,23963.997148580907,4047.616533760896,6804.999001858055,26080.943305005134,0.0,4182.267376135769
473,23952.295980065923,4048.9767938364225,6817.283502702463,26450.16380812994,0.0,3732.930550727494
474,23956.023457503397,4063.1476851614425,6802.077533942763,26805.888857387374,0.0,3789.463763817972
475,23952.43848699272,4064.626386143304,6813.629337551236,27146.33360383152,0.0,3931.001910349115
476,23951.297494920564,4074.5085762194713,6861.815254342945,27469.713198516514,0.0,4125.025270391576
477,23945.01135977499,4031.799409320229,6934.200605428478,27774.242792496465,0.0,4366.888579359482
478,23929.878299558983,4044.71710629231,6974.120105867054,28058.13753682547,0.0,4786.0436405779
479,23928.19257271541,4058.0675659403614,6977.94964485747,28319.612582557635,0.0,5191.474012640846
480,23911.99702080471,4064.9511561575914,6986.799315319777,28556.883080747095,0.0,5246.153511283331
481,23889.950556602744,4083.4299097102016,7069.325220150795,28768.727514996226,0.0,5072.273721796401
482,23880.032991199147,4089.723773413114,7104.94152257232,28956.17769910065,0.0,4838.386903323213
483,23878.88207508019,4083.8673470204044,7144.4531911585955,29120.828779404248,0.0,4657.855810380317
484,23876.996419687195,4085.5205226034955,7166.743917509999,29264.275902250905,0.0,4320.805133696805
485,23877.705973226202,4054.220334638398,7222.201483055025,29388.11421398454,0.0,4158.488705564124
486,23867.25451832245,4071.838745043197,7279.41659949478,29493.93886094903,0.0,4269.933716473702
487,23871.001322197975,4083.227269824833,7291.139981268017,29583.344989488258,0.0,4389.177342942275
488,23871.00689547824,4111.74741477004,7299.606590710941,29657.92774594613,0.0,4164.7423037344515
489,23866.560088903996,4141.955420055405,7302.599108269371,29719.282276666545,0.0,4029.326009537721
490,23867.39968405373,4166.920560908267,7341.695106966668,29769.00372799338,0.0,4254.683959705151
491,23852.531532877616,4151.216291314835,7347.992180979987,29808.687246270536,0.0,4200.0
492,23824.34259023245,4115.435052445268,7373.032756266753,29839.927977841922,0.0,4510.924048486374
493,23815.66162474331,4112.341086335572,7375.786176223681,29864.321069051406,0.0,4977.075934610475
494,23805.130643530316,4152.777614585124,7368.713869403445,29883.461666242885,0.0,4778.929447323644
495,23801.338364667543,4126.862982179181,7390.656381049459,29898.94491576028,0.0,4694.4349612585775
496,23810.36225982193,4127.538713050161,7415.724531531823,29912.124222043265,0.0,4101.828838378522
497,23809.806374887532,4150.519837727904,7438.153804041822,29923.386021914906,0.0,3466.194530446897
498,23795.525950520332,4150.169929018547,7475.31275595894,29932.87501029402,0.0,3523.2039843219163
499,23793.58417077085,4143.09214212946,7529.823968355165,29940.735882099452,0.0,3047.419465830757
500,23788.44133091971,4145.268683916094,7583.629277241185,29947.113332250072,0.0,2744.2494366203314
501,23790.777064094404,4115.331181845747,7629.300737997879,29952.152055664727,0.0,3298.898335741286
502,23788.34233167803,4129.67691990977,7655.361303194788,29955.99674726223,0.0,3648.165924415434
503,23775.841181586053,4130.572910596482,7664.617860920644,29958.792101961462,0.0,3704.3594361469322
504,23763.948820134694,4130.562889730836,7645.931159993004,29960.68281468126,0.0,4385.128438276394
505,23767.55050376242,4161.682352821767,7672.295605492178,29961.81358034045,0.0,4164.406082858689
506,23753.31402237749,4168.569849105043,7697.598982930585,29962.32909385791,0.0,4009.168956566036
507,23749.842578828655,4150.716193198284,7741.676685895323,29962.374050152477,0.0,4031.6230176916893
508,23751.64430411599,4127.049729243541,7753.053620516193,29962.093144142993,0.0,4139.256389060959
509,23745.96853382904,4101.419772839718,7805.210178480338,29961.6310707483,0.0,4306.415496265487
510,23744.59682453525,4087.6061785646807,7875.328541015851,29961.132524887264,0.0,4981.04660968644
511,23735.557836802793,4073.939947707058,7901.535291441559,29960.71656093171,0.0,4815.89040441858
512,23737.371634799354,4040.9197858090697,7918.402092970225,29960.399671065567,0.0,4518.808467792139
513,23732.83258219638,4029.697102033025,7939.130722584324,29960.17270692571,0.0,4425.785138477891
514,23729.706218795603,4022.715766547112,7954.488698287306,29960.026520149044,0.0,4475.182231288131
515,23713.08636251975,4042.5889117003785,7971.378573303588,29959.951962372485,0.0,5314.085824223518
516,23713.220445168492,4062.549947956058,8010.475190570494,29959.939885232925,0.0,5310.565782897584
517,23709.886409018236,4028.3699091497315,8056.912439564395,29959.981140367257,0.0,5522.107731601838
518,23711.46125531442,4025.092102029433,8066.652044611697,29960.066579412396,0.0,5396.7142412601015
519,23697.201791419033,4026.3570055779223,8075.13145159993,29960.187054005244,0.0,5303.971036293472
520,23691.51308687613,4027.626525464408,8113.6069970169665,29960.33341578268,0.0,5410.273818547543
521,23690.105336154964,4019.7776703708673,8173.138225038999,29960.49651638163,0.0,5207.660787648006
522,23681.70831553523,3999.8955120060227,8215.395190928391,29960.667207438994,0.0,4898.04232190051
523,23663.22191114958,4008.916776423689,8226.595709841007,29960.836340591664,0.0,4831.946040234079
524,23652.054793870004,4015.2557706957987,8243.876637613042,29960.994767476535,0.0,5181.40109631398
525,23643.53027586678,4031.4672014028565,8311.233614216504,29961.133339730535,0.0,5554.886272057819
526,23634.34533532789,4053.9561358322503,8330.550629476451,29961.244842314347,0.0,5271.9624463460395
527,23623.611871839745,4056.8681308639066,8354.595456708665,29961.329793484012,0.0,5545.871566479329
528,23617.96878824757,4075.976677911078,8428.737684036254,29961.390644819312,0.0,5678.83337766912
529,23610.193077889722,4051.367968234264,8456.95906693974,29961.429847900075,0.0,5433.406360297679
530,23603.606388038756,4057.0966128733253,8473.296130700986,29961.44985430613,0.0,5163.574455939982
531,23592.960312169962,4086.456156863507,8487.211683009627,29961.4531156173,0.0,4855.06396986638
532,23586.199407063203,4100.366060154461,8512.716582827767,29961.442083413374,0.0,4439.946382266071
533,23583.38058144924,4110.390287734756,8536.618946133583,29961.41920927419,0.0,3810.0033216290267
534,23571.33906176617,4082.493367202998,8570.78039037525,29961.38694477957,0.0,3673.79374858417
535,23560.554725417038,4063.266054942023,8635.10546458352,29961.347741509315,0.0,4182.407953918347
536,23549.516747190723,4065.7538330642014,8647.086567162163,29961.304051043255,0.0,4078.634972909404
537,23542.920781453802,4071.4321812387916,8708.188815686815,29961.258324961214,0.0,3608.8578933429553
538,23544.968857383166,4083.161122865039,8721.50101431175,29961.213014843,0.0,3613.090889193529
539,23538.518106743773,4054.860030595893,8805.065024724814,29961.170572268427,0.0,3636.524167568424
540,23530.10770249719,4047.667841267164,8822.577671428433,29961.133448817327,0.0,3609.6769731443333
541,23527.19440649156,4060.7677306720243,8851.466122366159,29961.103577995364,0.0,3572.1979277697124
542,23517.47715375072,4057.185136352707,8964.367061601879,29961.0808210117,0.0,3600.0
543,23518.87887468892,4019.3054971681117,8978.51971406133,29961.064521001346,0.0,4585.880707945857
544,23519.523320203665,4026.2744318081786,9044.678920731065,29961.054021099295,0.0,4896.563750105473
545,23517.91939702101,4009.097876936109,9056.469496174619,29961.048664440586,0.0,4938.338693922386
546,23515.766055254,3982.171751218666,9083.704183786649,29961.047794160222,0.0,4926.144852410785
547,23517.065646976294,4003.970313869507,9113.942897891884,29961.050753393196,0.0,5088.625677392694
548,23511.208282076837,4026.0571997802886,9158.208758395169,29961.05688527454,0.0,4981.990488229176
549,23509.702461898043,4050.6749393451137,9213.6793050514,29961.065532939247,0.0,5663.146555733429
550,23502.72915512607,4020.322508241372,9215.181195695219,29961.076039522337,0.0,5018.995103345259
551,23501.14997807863,3991.4153952976917,9297.863897417086,29961.087748158832,0.0,4785.420423615354
552,23504.20664132965,3975.87686161153,9376.666914436215,29961.10000198374,0.0,4799.130629274937
553,23490.157718300936,3985.7358183056344,9418.12074410441,29961.11214413206,0.0,4341.103239615326
554,23487.014780452722,4003.503182031096,9432.59055716218,29961.123517738804,0.0,4627.79964984941
555,23475.85643964021,4012.0376824027803,9470.817133837163,29961.133465939,0.0,4394.274309096019
556,23478.81499109681,4005.233405763773,9523.646164233767,29961.14147068109,0.0,4743.288690894853
557,23481.231886833146,4028.469509110569,9531.133416757819,29961.147569167355,0.0,4930.539424493911
558,23475.023926057114,4041.1036046507884,9559.53081397986,29961.151937413488,0.0,5151.327169589514
559,23479.732665128176,4043.7841600870297,9538.300804878158,29961.154751435202,0.0,5188.526676008333
560,23469.05983932607,4047.7771734552366,9604.979931350328,29961.15618724822,0.0,5008.762936468737
561,23465.414468123436,4058.5417740061225,9643.270992254713,29961.156420868265,0.0,4874.215691542395
562,23458.38182993948,4071.6694511361866,9668.60926999959,29961.155628311015,0.0,4108.765016198608
563,23454.075291215162,4070.643227481967,9754.508294376157,29961.153985592206,0.0,3486.484065579236
564,23447.353521226847,4035.2046998118535,9786.553469808758,29961.151668727547,0.0,3473.0103438719393
565,23443.110031307795,4022.1152484444465,9806.822417956964,29961.14885373273,0.0,3073.5353900777473
566,23428.30975695357,4053.508251908071,9861.157604379328,29961.14571662349,0.0,3383.328987480539
567,23416.077456580046,4054.5962824191784,9881.185050145052,29961.142433415545,0.0,4050.0
568,23409.846157719603,4068.18583865743,9942.600472511653,29961.139180124588,0.0,4570.031257217363
569,23418.79446243558,4079.359001164442,9987.453234879205,29961.136132766318,0.0,5390.473004393082
570,23422.739465226667,4068.0712064798945,10039.66188052976,29961.133467356485,0.0,5484.775285899696
571,23408.8557396988,4023.7824689447407,10119.75144320037,29961.131322713827,0.0,5339.668354858491
572,23410.287007614796,4007.87446045517,10106.449207433283,29961.129688869376,0.0,5961.175228320211
573,23407.106268698535,3995.2992605852555,10105.363457607216,29961.12851865718,0.0,6180.764224818871
574,23412.89537977197,4012.8852309433364,10128.391567072069,29961.127764911304,0.0,5804.921203423058
575,23424.885676833834,4008.5715809080375,10162.189197575512,29961.127380465834,0.0,6438.340826650625
576,23416.340950637536,4004.1989230034737,10165.500991951689,29961.12731815483,0.0,5688.80816383483
577,23414.58268690657,4012.741512082149,10166.73411682712,29961.127530812355,0.0,5456.32879652982
578,23410.143304496385,4030.783018674045,10144.141676055351,29961.12797127247,0.0,5799.921119766608
579,23412.983006479928,4047.205197830045,10233.108408555847,29961.12859236926,0.0,5437.660082964744
580,23413.326562597955,4058.886531074331,10282.082911444179,29961.12934693677,0.0,5304.298486313163
581,23406.419314015016,4072.8642644649517,10306.39495627162,29961.13018780909,0.0,6242.784401997653
582,23416.094200670414,4115.025903854813,10367.498259288554,29961.13106782027,0.0,6559.684979125666
583,23413.68950546188,4119.894350778453,10397.206787395633,29961.131939804385,0.0,6961.510195330857
584,23415.638132253094,4144.81444818435,10430.905894918375,29961.132756595493,0.0,7151.341625977062
585,23404.800777914734,4121.6721580772,10477.567354230638,29961.133471027682,0.0,6996.495583845811
586,23386.746077921074,4141.366453960507,10507.005418112483,29961.13404590239,0.0,6134.644748794653
587,23382.570333495583,4142.346831390629,10515.66829878919,29961.134483890717,0.0,5591.397778189643
588,23389.031763592902,4167.422100097208,10547.774091661997,29961.134797631115,0.0,5267.228298471984
589,23392.815414441808,4131.855746389087,10588.19174524683,29961.134999762056,0.0,5268.978648381269
590,23392.651659545358,4130.792534257602,10628.28314084952,29961.135102922028,0.0,5724.842793319004
591,23396.263312211988,4106.313724447847,10734.989742864882,29961.135119749506,0.0,5861.459515319797
592,23394.374382356116,4092.4822318191177,10811.810522873875,29961.135062882935,0.0,6448.019223920913
593,23388.448411934103,4078.7551078388433,10880.134353244772,29961.134944960806,0.0,7285.967136898865
594,23390.26670870007,4102.206747348173,10940.147176122799,29961.134778621592,0.0,7302.314655775722
595,23399.156991849675,4114.068062054133,11016.374256542787,29961.134576503748,0.0,7886.451656809734
596,23405.862855494623,4136.472231488499,11120.28268608491,29961.134351245768,0.0,7486.306965046142
597,23407.259922626996,4099.112918265982,11207.849773298802,29961.134115486126,0.0,7251.196571786488
598,23396.542331785895,4095.043007928218,11268.381550197983,29961.133881863276,0.0,6739.048804529374
599,23378.573248760134,4097.376515492573,11325.383293221797,29961.133663015684,0.0,6476.966786509603
600,23374.634509278945,4116.2129086463365,11314.571286271972,29961.13347158186,0.0,5959.85221676368
601,23375.521839782632,4092.9573576691405,11346.999195524604,29961.133317529613,0.0,5584.329082516237
602,23387.228276967464,4111.799999999961,11414.181609892506,29961.133200144403,0.0,5640.061353898698
603,23374.5255103766,4147.612056038227,11465.571188553955,29961.133116040986,0.0,5815.334648592955
604,23357.98329514347,4156.3601526282055,11495.540321792512,29961.133061834174,0.0,6043.293648751842
605,23346.761859605464,4148.854580143469,11544.649915198159,29961.13303413877,0.0,6332.464291679039
606,23339.429674069306,4152.995439377002,11539.8717497455,29961.13302956957,0.0,6892.0614617804285
607,23336.552745266603,4170.387696630776,11598.787037596805,29961.13304474135,0.0,6816.333866199255
608,23330.552380245936,4156.024898781339,11652.875060301643,29961.133076268925,0.0,6613.78937584047
609,23336.604007440892,4161.691557056292,11690.587073824645,29961.133120767096,0.0,6017.453969578352
610,23341.464321881904,4143.577577223382,11730.134760585426,29961.13317485063,0.0,6082.4092195930625
611,23333.000390698013,4172.203006120908,11753.360229950511,29961.13323513435,0.0,6291.232078629836
612,23334.620600602706,4152.721293262988,11809.511784305047,29961.13329823306,0.0,5967.442558951045
613,23347.92777611592,4183.086755633555,11849.428223703979,29961.133360761534,0.0,6042.815591002993
614,23351.55309665819,4196.267963707097,11883.19556605718,29961.133419334572,0.0,6200.570633970414
615,23361.939439828,4211.806702151755,11998.841881414288,29961.133470566983,0.0,7284.030637683363
