,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
317,25300.994844379136,5350.930605018972,8653.070244415023,1289.261743619784,0.0,2284.7228266664342
318,25274.067122863707,5324.206921448185,8629.37281909813,1307.5885938645301,0.0,2441.6186466796703
319,25266.03422494559,5297.89078998876,8604.290564877849,1326.500534373835,0.0,2343.370662960488
320,25256.731075660377,5269.539145359871,8546.516026129302,1345.9763639275602,0.0,2252.6185597309423
321,25243.58091193203,5287.640636575847,8532.91381306076,1365.9948813055662,0.0,2478.214889988171
322,25235.41419976254,5302.977119760358,8519.983655469332,1386.5348852877128,0.0,2567.9529577202616
323,25231.482994476566,5265.0237214228055,8449.393397727554,1407.5751746538613,0.0,2300.0681507155496
324,25213.055203899017,5244.250429121243,8378.731548471977,1429.0945481838721,0.0,1806.4797635680475
325,25199.083433302916,5226.558191515084,8313.878185491516,1451.0718046576058,0.0,1950.0
326,25183.729845401245,5228.552099480847,8234.78316153152,1473.4857428549233,0.0,2166.8002112986624
327,25173.9637552948,5199.835540403081,8163.078133358141,1496.3151615556856,0.0,2353.684536589509
328,25162.59031790794,5181.245904268755,8140.03876775211,1519.5388595397528,0.0,2310.80757516085
329,25149.155269835926,5187.32699307631,8111.289580030667,1543.135635586985,0.0,2361.147045602167
330,25131.612120456884,5190.039292263174,8130.050945009917,1567.0842884772442,0.0,2063.059650180792
331,25123.120873538894,5182.812590139208,8075.665380304101,1591.3633857411162,0.0,2061.5355779493693
332,25108.11018321933,5197.826979105421,8015.076930984966,1615.9505699120937,0.0,1800.0
333,25100.986681451057,5167.090300509817,8009.339232610287,1640.823252274394,0.0,1787.5905021497636
334,25095.80277827141,5165.275564859749,7959.853977175041,1665.958844112236,0.0,1800.0
335,25085.91251112016,5144.947882876496,7905.165607367371,1691.3347567098378,0.0,1655.8813034315813
336,25071.49311348612,5132.346289678659,7881.908281749276,1716.9284013514182,0.0,1290.6009759568226
337,25060.16908898357,5111.286214338216,7885.780018454257,1742.7171893211937,0.0,1758.2328377877168
338,25041.3303557221,5101.900673593745,7883.7680442255505,1768.6785319033838,0.0,2100.0
339,25025.08760471628,5109.533049678189,7841.2836709096955,1794.7898403822069,0.0,2228.902133235323
340,25013.983810948474,5080.772251266031,7769.969334522017,1821.0285260418796,0.0,2400.0
341,25007.941944216247,5065.840178094697,7726.691974262192,1847.3720001666215,0.0,2475.664119197783
342,24997.34488146222,5048.609699525747,7724.501392773291,1873.7976740406514,0.0,2395.572445804926
343,24998.68592495229,5043.679595086904,7665.741858759549,1900.2829589481862,0.0,2054.011685125348
344,24985.454491788823,5005.22739817424,7628.284086818982,1926.805266173444,0.0,1671.1437075725573
345,24980.981752239884,5015.205586178454,7564.555433274689,1953.3420070006441,0.0,1650.0
346,24968.265714298715,5013.87748531577,7531.633747041009,1979.8762649534383,0.0,2210.4828256070846
347,24966.701670872575,4996.153717443311,7487.464291975421,2006.4138125132217,0.0,2158.8351088653794
348,24961.820480961313,4973.999723385094,7461.01153490584,2032.9660944008226,0.0,2027.139421493522
349,24950.025450647823,4953.254836450422,7396.705614375229,2059.5445553370696,0.0,2400.0
350,24941.33962124634,4945.004931288189,7348.655630149838,2086.1606400427922,0.0,2833.200744880716
351,24944.359217849033,4926.81602926231,7304.588816014834,2112.8257932388206,0.0,2595.6034661603862
352,24942.443759759637,4887.49594314782,7259.473692381698,2139.55145964598,0.0,2692.924774223317
353,24927.622899214584,4880.115724772322,7221.631360837439,2166.349083985102,0.0,2591.4042621726267
354,24913.79846526222,4874.100975623024,7208.012084002968,2193.230110977015,0.0,2661.7807453994465
355,24897.15647976707,4868.0124298322335,7203.627920429804,2220.205985342547,0.0,2335.2181352228363
356,24884.93448460482,4837.684106273012,7198.6729780025635,2247.2881518025283,0.0,2308.6384731850167
357,24878.318099218945,4821.439754318358,7169.573483113673,2274.488055077787,0.0,2335.304109415798
358,24869.98342134288,4784.76865885442,7133.632569704602,2301.817139889152,0.0,2090.5635061718885
359,24854.54957553718,4779.211973596231,7105.909989580821,2329.2868509574514,0.0,2100.0
360,24837.15844017986,4781.992522746202,7103.874729067373,2356.908633003516,0.0,2250.0
361,24826.68627364105,4772.567418768878,7069.121364777003,2384.7332943732313,0.0,2211.261416807759
362,24815.912305142676,4781.857689499358,7023.811835739268,2412.969097912723,0.0,2156.8441277346155
363,24810.573528579604,4745.467314709737,6998.124871918958,2441.8636700931706,0.0,2134.5912751580854
364,24801.287361514638,4706.110654744751,6993.129141129756,2471.664637385757,0.0,1991.279473227896
365,24790.64179820683,4721.292690020568,6973.535078944425,2502.6196262616654,0.0,2115.5878276605767
366,24782.205457424592,4737.555853617639,6954.99211032764,2534.976263192077,0.0,2128.8834158915206
367,24763.602312728537,4700.399295762785,6903.847133301641,2568.9821746481734,0.0,2362.971121076258
368,24749.85237920997,4680.109415570226,6866.064157529018,2604.8849871011375,0.0,2550.0
369,24746.654665117323,4655.493117045672,6856.343004084713,2642.9323270221516,0.0,3040.444392267721
370,24738.695769694383,4634.569424003324,6844.460468047981,2683.3718208823952,0.0,3199.294828688374
371,24733.33913816821,4642.092477997203,6806.741495920444,2726.4510951530533,0.0,3159.9176212245757
372,24746.063164357227,4625.171144378794,6789.434502829262,2772.417776305308,0.0,3450.0
373,24730.995453461735,4603.094016973461,6767.477222721931,2821.5194908103394,0.0,3728.5006440791167
374,24719.245706883547,4604.463285519496,6741.7914576717285,2874.0038651393297,0.0,3319.8018832387074
375,24699.458919321216,4607.9943332073235,6712.927387730648,2930.1185257634634,0.0,3314.655679407344
376,24683.22718842694,4585.153818870808,6690.7389814610615,2990.0314013789853,0.0,3031.8011509420808
377,24674.56384091962,4553.378199683127,6652.323122501146,3053.5916295824086,0.0,2713.083698733169
378,24661.269044941262,4541.72413790705,6606.65711411524,3120.5686501953087,0.0,2400.0
379,24654.885120820712,4532.076088433046,6611.633861054535,3190.7319030392628,0.0,2178.377550984394
380,24642.127678805187,4526.715601096305,6650.42573295851,3263.8508279358484,0.0,2088.6974992913274
381,24637.030062430404,4528.0675552947005,6641.507433815678,3339.694864706643,0.0,2100.0
382,24623.804231314636,4495.475114639338,6632.985663431656,3418.0334531732206,0.0,2454.5737591610596
383,24615.28346961373,4455.126722040654,6626.081689184046,3498.6360331571595,0.0,2386.6622112576792
384,24599.79156618776,4414.974648513372,6628.803866148658,3581.2720444800375,0.0,2740.5962034822674
385,24595.873031254603,4394.904163250863,6614.08122259018,3665.7109269634284,0.0,2571.1252996750973
386,24585.43328402125,4393.116432796109,6597.530118828575,3751.7221204289126,0.0,2789.130886484325
387,24580.092189944407,4383.117969952271,6583.458760078135,3839.075064698066,0.0,3197.704651949571
388,24575.06984077253,4368.905592832953,6566.237690072574,3927.539199592464,0.0,3581.946876465031
389,24568.2870104233,4333.2490601987965,6546.850546318093,4016.883964933683,0.0,3276.6579805135502
390,24564.776839634276,4326.0530368555,6553.364450782434,4106.8788005433025,0.0,3078.534594607456
391,24562.665993419207,4315.015055592273,6546.834053303552,4197.447371305205,0.0,3176.0243035791746
392,24554.22115300253,4276.011157830502,6523.778351521363,4289.130242352513,0.0,3412.8963663628765
393,24549.575825171312,4271.798042596749,6531.935994196589,4382.622203880652,0.0,3263.489451329919
394,24536.60517062729,4271.8394856123305,6508.703093792227,4478.61804608505,0.0,2954.0639202240973
395,24521.60874731278,4266.215134709136,6467.131452687918,4577.812559161139,0.0,2909.3741214996444
396,24502.55798572541,4286.592985514792,6440.953416155007,4680.900533304344,0.0,2840.59651660973
397,24485.822931919298,4257.186171262536,6438.241434719961,4788.576758710094,0.0,3374.889453260425
398,24475.374138120875,4264.866565873879,6431.947708893788,4901.536025573816,0.0,3031.095289600962
399,24462.17650719143,4259.619131368593,6406.771201010249,5020.473124090941,0.0,3450.0
400,24451.010671934666,4237.37925264254,6402.033169648515,5146.082844456895,0.0,3338.9111309040227
401,24454.960370288583,4215.617321182202,6399.172783038617,5279.059976867107,0.0,3538.8875776945615
402,24431.95756252637,4199.865447343945,6406.381641673677,5420.099311517006,0.0,3809.494724978776
403,24427.074316890485,4205.431535381826,6423.665312875585,5569.895638602018,0.0,4018.8917752781545
404,24425.685314201204,4221.65802323916,6430.189129572656,5729.143748317572,0.0,3827.9590324139826
405,24426.81008393436,4224.6982148567395,6450.460583293427,5898.5384308591,0.0,3866.440133482677
406,24423.285111225592,4253.518669559841,6493.756744167021,6078.572608391622,0.0,3794.205266027819
407,24407.435460187626,4268.94340230252,6451.488675778903,6268.93173095857,0.0,4027.590644569023
408,24401.827047463077,4273.952069542991,6444.0345087104615,6469.099380572965,0.0,4286.2486163281355
409,24386.14636806196,4284.884142124912,6487.606373079804,6678.559139247826,0.0,4350.0
410,24370.11025104916,4298.448000587591,6483.1269058853195,6896.794588996187,0.0,4555.414097358746
411,24364.67421116798,4273.515553518508,6450.681446986284,7123.289311831064,0.0,4739.918661011225
412,24356.641838781063,4245.346518083334,6495.022736686847,7357.5268897654805,0.0,4412.960199459352
413,24348.258074139034,4218.625456246732,6479.830121443448,7598.990904812465,0.0,4279.819525755665
414,24336.49040679456,4220.394590984367,6497.737491733449,7847.164938985039,0.0,4318.095713540894
415,24334.692607667475,4179.126390295681,6478.591518423271,8101.532574296222,0.0,4624.911354629963
416,24335.700915964542,4155.723506883861,6463.285671196709,8361.577392759045,0.0,4202.3447439086585
417,24314.731762309606,4200.87743008611,6401.490976047309,8626.78297638653,0.0,4347.049230921039
418,24303.288841782196,4171.1127642043,6369.956139863712,8896.632907191699,0.0,4356.038250036771
419,24298.800427890947,4155.2242233687475,6412.90742611697,9170.610767187574,0.0,3777.6292466120553
420,24291.77243656127,4152.5791779673955,6396.050918020658,9448.200138387187,0.0,3766.0935947862795
421,24273.048759373734,4162.97884022611,6407.768306233868,9728.984578640162,0.0,3563.90989822449
422,24265.868344151215,4160.21187022517,6441.742818264819,10012.947549142611,0.0,3044.3219593778895
423,24254.19666195414,4129.941163772889,6448.428493048014,10300.172486927233,0.0,2605.388230662795
424,24257.738466889252,4143.978034417965,6451.120571818959,10590.74282902674,0.0,2289.831109011081
425,24241.95526379553,4170.541555366112,6419.339075162852,10884.742012473844,0.0,1680.7117849670242
426,24228.07383362596,4200.8381917549,6445.469846580797,11182.253474301258,0.0,1751.7203781169205
427,24210.10143971569,4206.916304036908,6482.828408904558,11483.360651541685,0.0,1857.6121677299643
428,24203.747820894318,4203.732857620203,6477.787777081308,11788.146981227843,0.0,1970.3795928807592
429,24190.047129190487,4190.067957633223,6492.581179318104,12096.69590039244,0.0,2449.5277223835214
430,24187.534423890127,4173.834034295826,6497.407613104477,12409.090846068177,0.0,2815.147672618005
431,24178.371196001914,4170.044076294967,6498.4173318360545,12725.415255287775,0.0,3148.393599992827
432,24152.49644392308,4169.589192900415,6509.140179494399,13045.752565083947,0.0,3070.610700110062
433,24149.48586654632,4158.850003379845,6535.902828533181,13370.186212489392,0.0,3030.9186645017094
434,24150.868673519068,4153.521028243545,6500.4559061177615,13698.799634536823,0.0,3321.0971413969705
435,24147.593061870306,4141.425284140589,6487.4185484788895,14031.67626825896,0.0,3908.557950218719
436,24144.40271597799,4123.206489435139,6482.646391621472,14368.890736345882,0.0,3473.4881036936354
437,24140.628889889947,4112.628262453835,6482.101916955582,14710.48240411725,0.0,3097.3009741483224
438,24141.412436820236,4151.33723623952,6459.883508347504,15056.48182255008,0.0,3192.6319013659386
439,24138.043233016397,4158.479070903629,6454.637039558441,15406.9195426214,0.0,2608.3447549255347
440,24131.5020381661,4171.593872133654,6444.522531947514,15761.826115308246,0.0,2159.872282652099
441,24120.3170962488,4172.6099323482285,6466.589010011238,16121.232091587643,0.0,1959.4857202204864
442,24112.51537113585,4188.0197179462175,6482.024201847965,16485.168022436614,0.0,1650.0391510748163
443,24102.81610155152,4217.040591481315,6478.74085669827,16853.66445883219,0.0,2073.118199635754
444,24090.95122300434,4207.77570834458,6468.286419512824,17226.751951751405,0.0,2219.7040332760585
445,24073.93675975236,4219.379196895094,6481.1861779947,17604.461052171275,0.0,2294.3199220373813
446,24072.596852726867,4217.306874571099,6508.098681324592,17986.822311068845,0.0,2597.106720579079
447,24058.25484688442,4203.995594543713,6482.489280442744,18373.866279421134,0.0,2850.79777663386
448,24051.505740278437,4196.249262114365,6514.257451527504,18765.623508205168,0.0,2692.743504879363
449,24049.44069964963,4177.476330969619,6542.5204864805655,19162.12454839797,0.0,2481.434288065906
450,24051.505078438815,4187.520326888322,6537.7320964112905,19563.399950976585,0.0,2700.0
451,24044.906975438425,4191.277327644914,6525.271163185167,19969.32463927683,0.0,3246.318155391128
452,24049.598150962724,4181.946909326606,6526.690502962187,20379.1510260698,0.0,3252.4592875754097
453,24048.3852899445,4175.558691262942,6572.624956689905,20791.975896485346,0.0,2461.0277622629847
454,24039.447800442293,4207.222775981184,6628.303778614204,21206.89603565336,0.0,2215.092649248969
455,24041.17029571604,4188.497601423095,6676.0494620862455,21623.008228703722,0.0,2000.114421027059
456,24032.178137236595,4189.829446072565,6700.918446094432,22039.409260766308,0.0,2237.558054301556
457,24015.52920133658,4204.011478224632,6756.833626858984,22455.195916970984,0.0,2450.025577293051
458,24005.530171945553,4171.5781959045835,6786.30521030198,22869.464982447647,0.0,2267.924422150524
459,24003.609857315063,4167.481327961619,6809.692302885845,23281.313242326167,0.0,2111.8633282866685
460,23989.669692915195,4153.60139089813,6797.299734772167,23689.83748173641,0.0,2400.0
461,23995.224086874052,4136.409800699395,6791.6877268933185,24094.134485808267,0.0,2539.053208861694
462,23985.9323324513,4111.380076281734,6849.7523467285055,24493.301039671624,0.0,2362.8930492843524
463,23979.51429040752,4114.686194610712,6853.276364082376,24886.433928456347,0.0,2159.8642743244823
464,23973.930647791716,4135.594519906055,6876.49851027929,25272.62993729231,0.0,2262.8256685522965
465,23949.711251635224,4153.057654354478,6922.65179244595,25650.985851309408,0.0,2550.0
466,23933.268016781025,4156.882891248263,6915.444316861548,26020.614075096964,0.0,3195.0093310481316
467,23930.972452898815,4164.036811079144,6950.71001034403,26380.68949108225,0.0,3417.7225457191776
468,23927.293051256187,4144.78581665862,6958.651645476247,26730.402601151938,0.0,3600.0
469,23925.338881324846,4136.082978470496,6936.808234009664,27068.94390719276,0.0,3544.650258118251
470,23918.64927842167,4153.982191857572,6957.920286281246,27395.503911091422,0.0,3755.9423841813054
471,23919.047538987383,4130.547627134424,6957.217833584359,27709.273114734635,0.0,3821.518433176831
472,23902.591597025683,4140.598308369529,6964.21830342268,28009.44202000909,0.0,3647.461738335497
473,23895.583095244856,4098.350495826478,6981.929169264149,28295.201128801516,0.0,3900.0
474,23894.047004399486,4076.517984971719,7011.811841280989,28565.74094299861,0.0,4292.76166672536
475,23894.629510576666,4088.0967853765396,7046.261555153047,28820.25196448708,0.0,4327.207010007805
476,23905.459693999725,4062.0929422285517,7047.251614337474,29057.924695153644,0.0,4224.048129567022
477,23902.19691399912,4082.2913060902283,7061.929874619227,29277.949636885012,0.0,3700.893063129921
478,23889.598023719453,4082.012369767353,7115.7473236595,29479.51729156788,0.0,3900.0
479,23869.253442231446,4086.1656143695745,7126.721461251661,29661.818161088962,0.0,4686.215883316015
480,23856.95218454906,4064.9582461393093,7184.15762691761,29824.042747334977,0.0,4845.013269604433
481,23835.616611846406,4053.4917405191154,7194.675203708831,29965.75575181002,0.0,4516.761635449847
482,23833.785376476877,4088.0017863226867,7199.365946193013,30088.01867448788,0.0,4343.079512798622
483,23838.496064329724,4108.754905730182,7174.427089545183,30192.267214959724,0.0,4571.377805067466
484,23846.282746527013,4122.087514591125,7196.049278963503,30279.937072816716,0.0,4277.2970330216585
485,23837.467821255774,4136.961561053344,7198.866089855008,30352.46394765005,0.0,4190.320889506324
486,23835.873801622856,4165.260507946344,7232.765648399945,30411.2835390509,0.0,3822.575236959394
487,23839.056191057294,4188.709090738781,7274.507796527692,30457.831546610425,0.0,4025.6185022941513
488,23829.18256153675,4203.731504617171,7323.147793082517,30493.543669919814,0.0,3789.1248349586535
489,23817.85434589314,4224.115227215869,7318.269453350547,30519.85560857024,0.0,4170.951752553048
490,23795.34779846478,4238.663000934078,7330.2427623562835,30538.203062152865,0.0,4214.990693141754
491,23799.20040868934,4239.3013237546,7355.479861871443,30550.021730258886,0.0,4158.818512655363
492,23794.030230439395,4244.229575506517,7416.070038461365,30556.747312479474,0.0,4118.184683455012
493,23791.15765724456,4255.772768708594,7488.16167696968,30559.815508405794,0.0,3897.1688730929745
494,23785.340025927904,4243.51071814949,7512.885686192374,30560.66201762902,0.0,4101.034630857562
495,23774.035456083566,4262.967715768938,7497.621779317417,30560.722539740345,0.0,4467.922142097619
496,23775.33320527826,4251.03963115348,7543.668805267257,30561.181770097715,0.0,4500.0
497,23765.68669973933,4267.436461178763,7557.606769514793,30562.220387126337,0.0,4515.169234589265
498,23760.917295031068,4264.449546438988,7586.848950862932,30563.768065018146,0.0,4131.938763022175
499,23755.989061347376,4257.01660753251,7564.588729055963,30565.754477965118,0.0,3315.058603219039
500,23741.638783685023,4237.672341478215,7580.758152916752,30568.109300159234,0.0,3563.807113742108
501,23724.09992892057,4218.109166513423,7626.772333775603,30570.762205792464,0.0,3785.7761651889027
502,23709.30873948022,4218.834168134728,7603.653559834258,30573.642869056748,0.0,4220.644455968269
503,23702.836705766236,4208.116276686113,7615.451241187789,30576.68096414408,0.0,4923.8832782068175
504,23705.840680803896,4198.728122331772,7645.73754912224,30579.80616524643,0.0,5361.656058270392
505,23704.56664523339,4208.369206935859,7667.85461818668,30582.94814655574,0.0,4695.851169722002
506,23695.940114277273,4197.702255357779,7719.311473667755,30586.036582264,0.0,5120.212458297269
507,23687.116526257905,4222.995408584732,7754.654649238039,30589.00114656319,0.0,4914.230903253772
508,23675.08750800315,4227.118703891637,7785.610379326726,30591.771513645253,0.0,4872.776809194172
509,23672.633668190363,4228.158737742604,7851.081796865906,30594.277357702158,0.0,4925.479986197212
510,23690.139760068083,4222.89646316963,7851.471722574017,30596.448352925898,0.0,5378.421470387305
511,23689.565564649696,4206.436201189987,7822.345521584319,30598.231390759498,0.0,5116.401138534203
512,23692.685971690138,4195.595221998261,7838.632374545535,30599.64223165044,0.0,4620.306251628685
513,23686.932320696353,4170.778306145078,7901.044020935918,30600.71385329724,0.0,4656.447354973213
514,23684.103807679025,4159.0593199612595,7912.316779554357,30601.479233398433,0.0,4453.043444167294
515,23684.861998799825,4136.193633407172,7968.6188631035775,30601.97134965257,0.0,4570.709606943218
516,23685.209897543893,4138.858663868407,7978.5746736897845,30602.22317975819,0.0,5081.213633491024
517,23683.34472116545,4129.583556815732,8076.4286800490245,30602.267701413813,0.0,4997.4184337326415
518,23683.00770629268,4126.843720895233,8098.062115789709,30602.13789231799,0.0,4988.357614079909
519,23682.592147237858,4110.915817541737,8103.391367940119,30601.866730169262,0.0,4428.304588430461
520,23687.13869241387,4133.253389303765,8113.155854661255,30601.487192666147,0.0,4326.502031844153
521,23676.43541549622,4131.5489988380605,8147.026050193332,30601.032257507202,0.0,4208.270531974116
522,23664.15058820745,4111.669732224515,8197.930147715633,30600.534902390966,0.0,3840.9101477505305
523,23664.806462090786,4074.369108324099,8287.922412669644,30600.02810501597,0.0,3484.682377701125
524,23653.456836760222,4066.898908555401,8346.104881124282,30599.544843080737,0.0,4075.4363778352267
525,23649.401252015636,4079.1557769600913,8434.619523939742,30599.11809428384,0.0,3839.9358024866133
526,23646.89749089288,4069.7391172718576,8456.988896394094,30598.77407924036,0.0,3565.1958593205663
527,23645.65780331323,4086.806130273018,8466.878573475698,30598.511990231764,0.0,3541.9362018644388
528,23631.857558352884,4107.465007456562,8502.200063557146,30598.32426245605,0.0,3261.1025866011187
529,23628.407530567936,4142.340312896281,8534.822378684301,30598.203331111235,0.0,3537.9910833340186
530,23620.634664620175,4139.5808204530995,8569.684315647635,30598.141631395363,0.0,3366.3248764718683
531,23624.657456109064,4113.97947265392,8625.226390518052,30598.131598506436,0.0,3060.8637503081923
532,23608.71967514616,4167.240098222209,8613.746988518638,30598.16566764246,0.0,2848.417497836694
533,23609.843644444078,4186.563741448521,8656.788093910467,30598.23627400147,0.0,3382.592953254705
534,23604.172413167675,4183.21646601327,8674.552190681368,30598.335852781478,0.0,3499.288280906199
535,23591.85522087545,4166.822722806689,8712.211969492817,30598.456839180493,0.0,4717.840245431167
536,23591.780190697817,4148.713256911802,8727.4816448247,30598.591668396548,0.0,5065.913205887351
537,23585.59130783669,4162.889928106221,8731.31228599295,30598.732775627665,0.0,5300.682767453768
538,23574.396168738745,4139.213479351504,8725.901634806201,30598.87259607185,0.0,4569.589091798717
539,23574.79222730993,4121.418266414427,8730.331707321604,30599.003564927112,0.0,4153.942353447517
540,23576.899355530797,4106.207207159063,8764.218167659676,30599.118117391503,0.0,4475.117486289182
541,23573.77891091283,4124.534130221975,8795.066135941317,30599.21028740932,0.0,4518.429533447182
542,23575.334965922702,4133.65100605499,8798.022966737955,30599.280503910268,0.0,4664.445451753382
543,23570.72121021007,4136.938106678522,8775.127033077224,30599.330794570284,0.0,4440.975957972321
544,23566.481897548572,4120.972610401323,8783.187773057773,30599.363187065348,0.0,4302.984231172855
545,23564.887247774892,4154.141458547228,8873.5331367483,30599.37970907147,0.0,4170.8984055195
546,23548.99388450206,4179.672629275646,8910.038529204085,30599.382388264614,0.0,4145.7145492820055
547,23537.510814195222,4205.125626093462,8937.20729408932,30599.373252320736,0.0,4610.395758217423
548,23534.745482266837,4206.386645546889,8996.531580983146,30599.354328915844,0.0,5063.632092005439
549,23535.64480812363,4219.997094870963,9030.909037889509,30599.3276457259,0.0,5849.106229927993
550,23532.576108391353,4226.798881215512,9077.13896608484,30599.29523042688,0.0,5867.368100971491
551,23522.29517580416,4242.582006436525,9078.625475640825,30599.259110694773,0.0,5730.254590716903
552,23524.04806942885,4262.192609619094,9105.42175976452,30599.22131420557,0.0,5954.20406661779
553,23514.005951508152,4234.114474830761,9149.069648535677,30599.18386863522,0.0,5675.072383160942
554,23517.98348660357,4245.064029798142,9193.058908374383,30599.148801659703,0.0,5055.992575043688
555,23510.768259214703,4226.696360575908,9252.551799101357,30599.11814095503,0.0,4706.32712898721
556,23512.151754871782,4221.016714980701,9277.12104210414,30599.093485261226,0.0,4797.539098242375
557,23505.888305270437,4199.224087388064,9319.49860743164,30599.07471757476,0.0,4976.660018143093
558,23506.18303014961,4183.315427122317,9386.523653247481,30599.061291956128,0.0,5215.072581324017
559,23506.30299054277,4183.707938476742,9417.54425108973,30599.052662465827,0.0,5244.416540364742
560,23508.92094089897,4178.6861328556815,9450.787814698877,30599.048283164408,0.0,5322.691506307411
561,23519.171916481082,4185.087659060462,9421.96716728597,30599.04760811238,0.0,5238.804466032115
562,23512.68642898202,4195.051799652673,9460.051468066256,30599.05009137024,0.0,5074.663566907403
563,23519.923166620763,4171.211115423266,9497.319759213287,30599.05518699853,0.0,5145.8034113816375
564,23504.294414068427,4177.77476276374,9549.298776568901,30599.062349057756,0.0,5626.389429804153
565,23494.568182475505,4189.9396592744215,9588.199420577273,30599.07103160842,0.0,6847.0477664046275
566,23485.86619689522,4206.203607034375,9586.130795876488,30599.08068871106,0.0,7266.243428575406
567,23474.3098614371,4179.74173499825,9617.574068369739,30599.090774426193,0.0,7497.33227026592
568,23474.565723526346,4180.948984516648,9693.262334622394,30599.100742814328,0.0,7344.224236621485
569,23461.441262403525,4155.095048402541,9744.678232027745,30599.11004793597,0.0,7464.8289104226815
570,23455.21249935252,4160.446244685579,9804.746243633106,30599.118143851665,0.0,7394.126413951619
571,23446.442664490416,4143.867292427869,9861.177506282864,30599.124601635493,0.0,7690.9647100364045
572,23442.34286574208,4114.3372653817,9912.597250105919,30599.129460415952,0.0,8111.473181444161
573,23428.412458207265,4120.110088612697,9946.635264186732,30599.132876335098,0.0,8521.12519239963
574,23425.735243285246,4120.193158033869,9988.911569034592,30599.135005534994,0.0,8653.582235963004
575,23435.674886010216,4146.67457893114,10040.830703470789,30599.13600415773,0.0,8672.907629763538
576,23434.923802804653,4131.874244302955,10101.311158579914,30599.136028345376,0.0,8324.077185471011
577,23434.582632995345,4129.557670687566,10192.864205039301,30599.135234239977,0.0,8090.772878826778
578,23430.884168157874,4127.99203898378,10222.712968149923,30599.133777983618,0.0,7469.678286039286
579,23442.992025076248,4144.234310761858,10259.815883913849,30599.13181571837,0.0,6470.210197797756
580,23433.563959817908,4117.050361550843,10241.43476505915,30599.129503586282,0.0,5536.473690579418
581,23420.70319371494,4075.0426265572046,10255.340676225826,30599.126997729458,0.0,5139.446687195576
582,23408.939823558416,4090.3574646701536,10274.411612765774,30599.12445428995,0.0,4744.605163364023
583,23394.820017905895,4098.557789396511,10271.204553268197,30599.12202940982,0.0,5222.742566626374
584,23379.698297291943,4107.22010380372,10335.424868313426,30599.119879231133,0.0,5076.641607285712
585,23375.905819700103,4118.357768356104,10361.790477562075,30599.118159895985,0.0,5158.567935071905
586,23373.821061488383,4148.2031111245105,10397.103176525987,30599.116988411544,0.0,5649.25639720343
587,23352.329263585827,4110.012432832207,10417.129712349193,30599.11632524557,0.0,5445.3355013114215
588,23333.454882012047,4078.1825268396997,10450.705800950647,30599.116091730895,0.0,5826.180925516847
589,23328.165368324982,4097.405652668805,10452.56767587851,30599.11620920038,0.0,5342.2979496699545
590,23321.741230249158,4105.131239643317,10463.901100165027,30599.11659898689,0.0,5070.227904915362
591,23318.624555415103,4120.744775174726,10485.719780800087,30599.117182423302,0.0,5417.7161198873655
592,23307.345981788578,4147.477523116821,10517.792606363611,30599.117880842434,0.0,5187.991945011147
593,23312.777521468615,4153.527241599182,10592.50878673976,30599.118615577176,0.0,4921.1989278761575
594,23318.424415695255,4136.9557434452145,10591.708185374226,30599.119307960376,0.0,4394.846221856287
595,23306.579090903473,4122.722587398673,10668.824537937062,30599.11987932488,0.0,4800.0
596,23301.56413786637,4127.80246521967,10715.513046341957,30599.120251003562,0.0,6312.373307635475
597,23300.50936348126,4114.848530225772,10750.501934723425,30599.12034432929,0.0,5883.28956169772
598,23299.49467569809,4123.482135039144,10771.32024560908,30599.1200806349,0.0,5696.090383238649
599,23307.275315569223,4141.819817406715,10779.057875026792,30599.11938125326,0.0,6468.68151337087
600,23292.306145576178,4133.24367798751,10863.523719503954,30599.11816751723,0.0,6450.341195353382
601,23283.50381195168,4135.7571748430055,10918.552747578558,30599.116400294875,0.0,7339.5468748271505
602,23266.882555428943,4117.096485870774,10964.990230312087,30599.114198595184,0.0,6775.065852435838
603,23251.993688749968,4152.2589733026425,10966.90288994553,30599.11172096233,0.0,6499.0187822871885
604,23249.656564383466,4164.563546385409,10996.242963930123,30599.109125940493,0.0,6126.624835688599
605,23243.993628735825,4178.609732431859,11045.028010634049,30599.106572073884,0.0,6197.8618067843345
606,23242.261680515105,4182.985560702535,11111.19178984926,30599.104217906686,0.0,6157.811865984434
607,23245.045172443875,4171.284731098008,11159.33818970693,30599.102221983067,0.0,6033.976528663747
608,23238.111139073575,4138.339090189595,11192.937862755956,30599.10074284723,0.0,6082.347575530252
609,23233.269109951736,4148.279036381349,11256.666804197212,30599.099939043357,0.0,6728.761491787641
610,23239.18112635831,4173.020308989858,11281.537406893087,30599.09996911562,0.0,6582.125808400464
611,23239.035261178164,4206.315150896373,11336.124889581899,30599.10099160824,0.0,6395.853881155506
612,23234.435898860258,4177.787978859989,11412.965085102243,30599.103165065397,0.0,7212.290012360922
613,23228.085236149847,4135.68817599125,11432.879005752868,30599.10664803126,0.0,7790.199020470953
614,23213.841022058725,4147.076192705319,11457.040374505741,30599.11159905001,0.0,7294.919598627479
615,23217.274855490385,4140.6122475050115,11459.593625847174,30599.11817666587,0.0,7879.081327756896
616,23218.640299609644,4132.070489467983,11566.874147967923,30599.12642041524,0.0,7938.969085300549
