,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast,Total
272,5896.526482517035,1508.5336092681803,2541.6093052233336,92.39999999999998,0.0,300.0,10339.069397008549
273,5890.947753068177,1511.3999999999958,2531.5486236404327,92.39999999999998,0.0,300.0,10326.296376708606
274,5887.17846922632,1499.5332662622977,2531.8755930561315,92.39999999999998,0.0,450.0,10460.987328544748
275,5886.649244613754,1469.4147632742151,2517.1916300650805,92.39999999999998,0.0,450.0,10415.655637953048
276,5879.668425213427,1457.204420240324,2507.594147086707,92.39999999999998,0.0,328.0563713962967,10264.923363936754
277,5875.223411512692,1457.2380091387863,2487.2127853089873,92.39999999999998,0.0,300.0,10212.074205960465
278,5869.450609717151,1444.0668181795563,2473.4756077338925,92.39999999999998,0.0,300.0,10179.3930356306
279,5861.073496250443,1425.8291681883338,2467.8646619520805,105.59999999999997,0.0,300.0,10160.367326390859
280,5859.324959604106,1425.599999999997,2461.799999999983,105.59999999999997,0.0,383.90308987031676,10236.228049474403
281,5852.393029567755,1421.6445924094248,2455.084452547405,105.59999999999997,0.0,450.0,10284.722074524585
282,5850.883031512589,1400.605655712701,2440.4599294182635,112.19999999999996,0.0,450.0,10254.148616643553
283,5846.9252998426355,1388.6194249283328,2422.6882557527724,112.19999999999996,0.0,450.0,10220.432980523741
284,5850.299505977564,1385.9999999999975,2428.4733251566363,112.19999999999996,0.0,450.0,10226.972831134199
285,5847.150838052753,1379.5386088881996,2423.4319891567443,112.19999999999996,0.0,450.0,10212.321436097698
286,5843.04281293942,1366.7577866044908,2418.788828681228,112.19999999999996,0.0,450.0,10190.78942822514
287,5839.401573490278,1343.6931125507292,2419.9339661652925,112.19999999999996,0.0,484.22341613119835,10199.4520683375
288,5837.231311274567,1339.5002817102097,2410.6238525523154,112.19999999999996,0.0,450.0,10149.555445537093
289,5826.089802061394,1346.399999999998,2406.5315569290215,112.19999999999996,0.0,450.0,10141.221358990413
290,5826.511984060779,1320.8643195085906,2389.039552485908,111.69920550859354,0.0,450.0,10098.11506156387
291,5820.868016056177,1314.6313668877867,2368.410769655959,100.83516646443277,0.0,600.0,10204.745319064355
292,5821.593330719232,1293.7781907189144,2344.914328754575,98.29567356242055,0.0,750.0,10308.581523755143
293,5815.966048028776,1298.1377995658922,2342.9999999999845,98.99999999999997,0.0,750.0,10306.103847594652
294,5805.16141138808,1289.4915231482041,2342.081826973585,98.99999999999997,0.0,750.0,10285.734761509868
295,5801.999999999744,1275.852748830721,2321.004925145885,98.99999999999997,0.0,606.6765318471014,10104.534205823451
296,5801.170413835088,1259.5355461830554,2298.010521655973,98.99999999999997,0.0,600.0,10057.716481674117
297,5802.035383524212,1247.237244718795,2280.387549286728,98.99999999999997,0.0,750.0,10178.660177529735
298,5798.1585747782565,1256.632022444301,2260.8941091641345,98.99999999999997,0.0,750.0,10164.684706386692
299,5794.476993279065,1257.4961274408527,2242.979753094044,112.19999999999996,0.0,750.0,10157.152873813962
300,5795.788291756285,1242.6548996374356,2225.1953604267296,112.19999999999996,0.0,689.7617092240627,10065.600261044514
301,5795.738704251146,1236.9656157550585,2204.6953958581976,112.19999999999996,0.0,600.0,9949.599715864404
302,5793.273457688316,1226.3536191001951,2185.5279231380728,123.22775582064409,0.0,592.2061942395469,9920.588949986775
303,5788.497924232835,1204.0476508582115,2172.008169943766,125.39999999999995,0.0,450.0,9739.953745034813
304,5787.428401503978,1187.5586734350363,2153.5286793472283,131.99999999999994,0.0,432.5087791863632,9693.024533472606
305,5783.579177282525,1183.7025705821534,2133.188271221926,131.99999999999994,0.0,300.0,9532.470019086604
306,5780.462625122384,1194.6000000000001,2118.5236298182467,131.99999999999994,0.0,450.0,9675.586254940632
307,5772.700054534806,1195.498806855484,2097.7713479605186,138.59999999999994,0.0,450.0,9654.57020935081
308,5772.396845713459,1195.686672421839,2098.799999999988,145.19999999999993,0.0,715.1159939727141,9927.199512108002
309,5768.939504083594,1182.6292475438293,2098.799999999988,151.79999999999993,0.0,600.0,9802.16875162741
310,5768.035099333601,1160.9780463018226,2098.3084530969027,154.9005577294868,0.0,515.6645963526423,9697.886752814455
311,5764.117498771841,1149.9783638133204,2085.277306978766,151.79999999999993,0.0,310.0421476449777,9461.215317208904
312,5760.461229701437,1134.1870687349024,2072.9604412944805,151.79999999999993,0.0,150.0,9269.40873973082
313,5758.832601792763,1122.5571065832346,2072.3999999999883,151.79999999999993,0.0,150.0,9255.589708375985
314,5754.590113240186,1127.427366676901,2063.620109519949,151.79999999999993,0.0,150.0,9247.437589437035
315,5751.278715791629,1114.7165300463237,2061.7895008846394,158.39999999999992,0.0,150.0,9236.184746722593
316,5747.533892900565,1106.2417078913968,2046.5979331941667,158.39999999999992,0.0,150.0,9208.773533986128
317,5745.731983573369,1107.1863457540794,2036.3182150970167,158.39999999999992,0.0,150.0,9197.636544424464
318,5740.99339092563,1108.8000000000013,2023.7601562033767,158.39999999999992,0.0,300.0,9331.953547129007
319,5734.793376745713,1104.269807425124,2039.3999999999885,164.99999999999991,0.0,300.0,9343.463184170825
320,5734.798691197135,1102.2000000000014,2052.5999999999885,164.99999999999991,0.0,300.0,9354.598691197125
321,5734.764623885706,1102.2000000000014,2049.2551580251306,164.99999999999991,0.0,300.0,9351.219781910839
322,5732.999999999763,1100.6030819138653,2050.407375565411,178.1999999999999,0.0,300.0,9362.21045747904
323,5733.420422690283,1103.3844477732453,2032.182709821886,178.1999999999999,0.0,196.17661376659171,9243.364194052006
324,5732.049512101438,1101.916322476502,2017.9648344921645,178.1999999999999,0.0,150.0,9180.130669070106
325,5729.223949792859,1102.2000000000014,2000.8601531479574,178.1999999999999,0.0,150.0,9160.484102940818
326,5728.241182354187,1101.8611681404532,1981.0135526894583,184.7999999999999,0.0,30.347064857190986,9026.262968041288
327,5722.910629550333,1089.630433308997,1974.53144850853,184.7999999999999,0.0,0.0,8971.87251136786
328,5719.583426886252,1081.6503722676575,1956.489384817587,191.3999999999999,0.0,0.0,8949.123183971496
329,5716.106018231695,1082.4000000000017,1933.0125360625668,211.19999999999987,0.0,0.0,8942.718554294264
330,5709.017481814235,1091.9093053835916,1908.398162525126,211.19999999999987,0.0,150.0,9070.524949722952
331,5704.3748808581795,1077.469017557974,1888.726753341632,215.72669619981295,0.0,150.0,9036.297347957598
332,5704.566942054477,1055.2382687033162,1867.6265407941885,211.19999999999987,0.0,300.0,9138.631751551982
333,5704.044358193714,1044.5879139418794,1857.7858564880614,217.79999999999987,0.0,300.0,9124.218128623654
334,5702.199999999771,1037.5013839191017,1850.8104994788782,217.79999999999987,0.0,300.0,9108.31188339775
335,5702.1027861186785,1056.000000000002,1849.0357660252191,217.79999999999987,0.0,300.0,9124.938552143898
336,5703.512762133942,1056.000000000002,1836.5312311137236,230.99999999999986,0.0,238.82418190160115,9065.86817514927
337,5701.853973517493,1057.9400684873285,1816.3559917702412,230.99999999999986,0.0,150.0,8957.150033775062
338,5702.610666081801,1056.000000000002,1804.0779284850973,230.99999999999986,0.0,150.0,8943.6885945669
339,5701.658423642743,1063.931904529823,1783.8689355163078,237.59999999999985,0.0,600.0,9387.059263688874
340,5704.789802733351,1062.600000000002,1773.7340567843223,231.3331450515725,0.0,750.0,9522.457004569249
341,5702.759308293929,1058.4535874158996,1774.1020691548015,237.59999999999985,0.0,655.1688331778262,9428.083798042457
342,5704.126918421302,1056.9350331824994,1781.5905740474152,237.59999999999985,0.0,750.0,9530.252525651218
343,5703.04040350049,1050.0105148782668,1772.8739363206446,237.59999999999985,0.0,750.0,9513.524854699403
344,5701.2096603805885,1038.9983872169237,1761.9107937550057,244.19999999999985,0.0,750.0,9496.318841352519
345,5702.067839605838,1031.7892131804351,1750.337748481165,250.79999999999984,0.0,740.8644648884562,9475.859266155894
346,5703.064389560484,1042.7958917289234,1730.6699288333139,263.9999999999999,0.0,499.26169519811424,9239.791905320835
347,5703.323068244771,1036.1016415319668,1712.6413997554464,263.9999999999999,0.0,450.0,9166.066109532185
348,5699.7893430615895,1029.6000000000024,1706.058228439731,283.79999999999995,0.0,450.0,9169.247571501322
349,5700.208166875973,1012.0015404039406,1700.4535598544328,283.79999999999995,0.0,600.0,9296.463267134346
350,5698.812341658914,998.2351908995252,1686.9433851909862,283.79999999999995,0.0,600.0,9267.790917749426
351,5695.666972632992,1006.5845295518818,1676.6081570320396,283.79999999999995,0.0,524.1937721964559,9186.853431413369
352,5693.715665326119,1003.2000000000024,1665.583692778982,283.79999999999995,0.0,600.0,9246.299358105103
353,5698.230444902884,992.6992243870944,1664.462428013292,290.4,0.0,600.0,9245.79209730327
354,5696.229124299827,984.2367243980129,1682.9999999999934,290.4,0.0,600.0,9253.865848697833
355,5695.388035835197,959.4287975218715,1689.5999999999933,290.4,0.0,750.0,9384.816833357061
356,5691.091276650762,958.2464594325152,1704.4356359051171,297.0,0.0,900.0,9550.773371988395
357,5689.779028369237,963.6000000000023,1695.2160181522818,297.0,0.0,900.0,9545.595046521521
358,5679.732792889114,957.8933265778196,1682.3628142411108,295.6208602539998,0.0,900.0,9515.609793962043
359,5676.836455446974,928.0106465761627,1663.045023518101,290.4,0.0,955.0238813977995,9513.316006939036
360,5671.003586642302,936.3816926049241,1656.699658544904,303.6,0.0,887.6635713077611,9455.348509099891
361,5665.850296367688,924.0000000000022,1647.189597958084,316.80000000000007,0.0,900.0,9453.839894325774
362,5663.041328018317,930.6000000000022,1637.8643168000324,316.80000000000007,0.0,779.8690104573506,9328.174655275701
363,5662.207703467384,937.8349080835937,1619.1479024922824,330.0000000000001,0.0,750.0,9299.190514043261
364,5657.098847778134,937.2000000000022,1626.8180365458136,347.80841705819466,0.0,665.7522567067394,9234.677558088884
365,5656.233556157653,944.8690081906025,1616.9999999999943,349.8000000000002,0.0,750.0,9317.90256434825
366,5656.752835846262,943.8000000000022,1589.3690919961543,363.0000000000002,0.0,900.0,9452.921927842419
367,5655.999999999783,943.2398685757014,1564.700735114165,363.0000000000002,0.0,900.0,9426.940603689649
368,5654.524656004256,936.0827277711402,1550.9999999999952,396.2089649894234,0.0,993.161018900103,9530.97736766492
369,5651.512202725613,926.4314508585148,1538.9769074243586,402.60000000000036,0.0,900.0,9419.520561008487
370,5649.412674330583,921.5538795341073,1524.5999999999956,415.8000000000004,0.0,764.0522457057875,9275.418799570474
371,5644.9240013070485,917.4000000000021,1528.4198761229522,415.8000000000004,0.0,750.0,9256.543877430004
372,5639.991488922496,930.6000000000022,1516.6629765607795,422.40000000000043,0.0,750.0,9259.654465483278
373,5635.792034679055,930.6000000000022,1508.3193814789852,455.40000000000055,0.0,924.2987167550334,9454.410132913077
374,5630.444806947508,937.1853054062615,1506.3218213048092,468.6000000000006,0.0,803.2815545715353,9345.833488230115
375,5624.516294878694,933.4284477701275,1500.247202973394,484.67045171989747,0.0,502.20503541678886,9045.067432758902
376,5619.933073198895,940.2845607985898,1495.5190082204354,480.0035416270165,0.0,450.0,8985.740183844937
377,5613.755789973206,942.0450023658223,1491.0057113209837,479.7135014974404,0.0,460.87172011646544,8987.39172527392
378,5611.9681589897045,937.0912138544837,1484.9999999999961,475.2000000000006,0.0,372.51177165020306,8881.771144494387
379,5606.030043579439,937.2000000000022,1489.733306483058,481.80000000000064,0.0,150.0,8664.7633500625
380,5602.943548845019,935.0500020124035,1472.5284105094684,514.8000000000008,0.0,81.8970793428974,8607.21904070979
381,5598.165573767788,924.6684338988285,1463.845142368454,521.4000000000008,0.0,0.0,8508.079150035072
382,5591.973557432149,913.6708749471925,1465.1999999999964,534.6000000000008,0.0,0.0,8505.44443237934
383,5585.568686039817,901.3197061108192,1459.20802965791,547.8000000000009,0.0,0.0,8493.896421808548
384,5583.199999999802,886.4429844667851,1450.6524089665852,554.4000000000009,0.0,0.0,8474.695393433172
385,5581.449634869611,877.9629898791322,1458.5999999999965,575.8349195004715,0.0,0.0,8493.847544249213
386,5576.628751718326,893.7279291132344,1465.1999999999964,594.000000000001,0.0,0.0,8529.556680831558
387,5580.180237133007,904.2000000000021,1469.6865883833136,607.2000000000011,0.0,150.0,8711.266825516324
388,5576.427377513525,901.6372384810393,1478.3999999999962,618.0582681895016,0.0,150.0,8724.522884184062
389,5569.965787456678,904.1537718778254,1475.726598728066,633.6000000000012,0.0,150.0,8733.44615806257
390,5569.447756794993,894.7738542448944,1475.2815008210393,636.871016542769,0.0,300.0,8876.374128403695
391,5568.932425978694,887.8627911214145,1454.6441482281193,633.6000000000012,0.0,450.0,8995.039365328228
392,5570.3555340546,884.400000000002,1455.2403821502787,666.6000000000013,0.0,450.0,9026.595916204882
393,5566.457618133244,897.6000000000021,1458.5999999999965,673.2000000000013,0.0,450.0,9045.857618133245
394,5567.338821399175,899.4398339628225,1468.1571058450427,699.6000000000014,0.0,709.7974865537801,9344.333247760822
395,5565.282979507564,897.6000000000021,1464.973109282554,706.2000000000014,0.0,516.426363028315,9150.482451818436
396,5564.600244191437,897.6000000000021,1450.9154122429206,712.8000000000014,0.0,600.0,9225.915656434361
397,5555.329488676037,892.458702939446,1454.906612560767,745.8000000000015,0.0,600.0,9248.49480417625
398,5557.999999999808,889.0075195053614,1438.585408320436,765.6000000000016,0.0,603.8859096675063,9255.078837493113
399,5556.429853497508,880.9795395301132,1434.737658077112,792.0000000000017,0.0,600.0,9264.147051104736
400,5549.680161542012,864.8400665490979,1421.8220826442555,831.6000000000018,0.0,489.83614355774336,9157.77845429311
401,5542.56757890251,851.6358284695278,1418.999999999997,858.0000000000019,0.0,418.02526324557806,9089.228670617615
402,5542.463675034064,843.3021281685351,1418.999999999997,877.800000000002,0.0,300.0,8982.565803202599
403,5543.267439404408,821.427716840792,1427.5994134617354,880.4048885540195,0.0,300.0,8972.699458260955
404,5540.905053586783,812.4334376342116,1432.1999999999969,910.8000000000021,0.0,750.0,9446.338491220993
405,5537.383107666161,806.1811077081151,1451.241218729413,930.6000000000022,0.0,750.0,9475.40543410369
406,5534.664896300191,796.100185107096,1484.782347008187,957.0000000000023,0.0,691.0813213942885,9463.628749809764
407,5531.970776850347,792.0000000000017,1483.0183094661452,983.4000000000024,0.0,750.0,9540.389086316496
408,5532.681192616525,787.0429560182527,1479.3945031634078,996.6000000000024,0.0,1050.0,9845.718651798188
409,5529.569438267101,792.6935394003967,1480.7823873245961,1023.0000000000025,0.0,991.6470539371087,9817.692418929206
410,5529.820350243378,799.0773285138033,1498.199999999996,1056.000000000002,0.0,1131.8327911564602,10014.930469913641
411,5521.652600328442,805.2000000000018,1504.7999999999959,1082.4000000000017,0.0,1063.3141033599547,9977.366703688396
412,5517.425998107962,807.2466939188479,1498.717456886321,1108.8000000000013,0.0,901.8303665516753,9834.020515464808
413,5510.812858927967,811.8000000000018,1483.6691949435137,1141.0687482361,0.0,952.2897540391725,9899.640556146756
414,5507.35233998045,808.7516747178909,1471.7999999999963,1174.8000000000004,0.0,750.0,9712.704014698338
415,5506.146750592162,799.9582499319681,1479.0217956534677,1198.6432846661573,0.0,750.0,9733.770080843755
416,5508.025596868713,805.2000000000018,1472.7885404541667,1220.9999999999998,0.0,900.0,9907.014137322882
417,5503.704776491868,796.6833683846843,1462.3871811840895,1260.5999999999992,0.0,900.0,9923.37532606064
418,5504.7243660542235,795.9417177700293,1449.794034297197,1293.5999999999988,0.0,1050.0,10094.06011812145
419,5501.486534199769,798.6000000000017,1437.6127649095827,1311.498736522754,0.0,1047.432659049782,10096.63069468189
420,5499.489839130175,798.6000000000017,1433.3377270119186,1326.5999999999983,0.0,900.0,9958.027566142093
421,5502.333876061266,800.7232184542434,1435.2379840485364,1337.5710237742962,0.0,837.8639385121371,9913.73004085048
422,5498.6988924738325,805.2000000000018,1424.921372583393,1361.1411492392936,0.0,750.0,9839.961414296522
423,5497.952778509441,807.6797561702605,1423.691989391724,1372.7999999999977,0.0,618.0055866368397,9720.130110708264
424,5496.998759767647,799.5381389305751,1413.491932360868,1412.3999999999971,0.0,412.38128114985784,9534.810112208945
425,5495.177353813744,802.5949640028564,1398.6741651866928,1445.3999999999967,0.0,188.0011981346027,9329.847681137893
426,5489.073410492821,804.6558810193474,1410.7490878752387,1478.3999999999962,0.0,300.0,9482.878379387403
427,5481.767229574226,802.2275354768593,1418.999999999997,1484.9999999999961,0.0,450.0,9637.994765051079
428,5478.203312474649,793.8614436688773,1454.7727593306195,1520.5278489137297,0.0,490.70252100106046,9738.067885388935
429,5475.2501041895885,792.0000000000017,1445.3999999999967,1577.3999999999949,0.0,600.0,9890.050104189582
430,5470.1630364483035,782.7671346078206,1440.570585347608,1616.9999999999943,0.0,600.0,9910.500756403726
431,5466.344480736955,785.4000000000017,1439.3913554057094,1643.399999999994,0.0,804.1846286251961,10138.720464767857
432,5459.978910106656,811.8000000000018,1453.1434540738483,1702.6860370743989,0.0,1050.0,10477.608401254905
433,5458.907994847615,825.0000000000018,1438.4438734847674,1715.999999999993,0.0,1002.6063518556246,10440.958220188
434,5454.5704386906245,838.9209977634789,1432.1999999999969,1757.8969080088336,0.0,900.0,10383.588344462934
435,5454.399999999835,851.0096101987605,1412.6406549029828,1783.6633454791286,0.0,1012.3193522210124,10514.032962801719
436,5451.401447617696,844.8000000000019,1420.7758505868576,1808.3999999999917,0.0,688.62736184704,10214.004660051589
437,5451.8600537043,857.8637620430909,1432.1999999999969,1845.0738869259742,0.0,900.0,10486.997702673363
438,5449.946240592547,853.2381073570688,1445.3999999999967,1907.3999999999903,0.0,900.0,10555.984347949603
439,5446.475276964616,851.4000000000019,1438.9938276565874,1946.9999999999898,0.0,900.0,10583.869104621195
440,5451.963762837005,848.3398825656434,1443.881500618274,2012.9999999999889,0.0,1009.7278336165916,10766.912979637502
441,5449.598690812983,847.8009084245091,1433.261085854473,2075.2697028100033,0.0,900.0,10705.930387901968
442,5452.995460669543,837.9793728782872,1417.9741327943932,2110.652601117225,0.0,992.6521042906278,10812.253671750075
443,5452.964303130911,851.4000000000019,1391.9672538665777,2197.7999999999865,0.0,900.0,10794.131556997478
444,5457.703684009379,858.7382598620474,1396.1383045137804,2250.599999999986,0.0,761.0086689599357,10724.188917345127
445,5458.063782168436,858.0000000000019,1405.7999999999972,2283.5999999999854,0.0,667.863561395071,10673.327343563491
446,5453.355613366018,871.200000000002,1406.1133786804699,2309.999999999985,0.0,462.28958100098254,10502.958573047457
447,5451.335490006334,871.200000000002,1411.1999999999975,2374.9002238922108,0.0,224.1256916671913,10332.761405565736
448,5449.182771894135,877.800000000002,1403.4741129119664,2403.4542284970094,0.0,300.0,10433.911113303113
449,5446.671663455412,896.9491446350348,1395.8383110502327,2435.3999999999833,0.0,369.85884729412675,10544.71796643479
450,5443.255759607682,905.4915760067744,1366.8086399402039,2461.799999999983,0.0,389.09044138756644,10566.44641694221
451,5443.237304616912,913.7207746376856,1382.551678665542,2485.3528773470107,0.0,300.0,10524.862635267149
452,5439.287079857843,906.5723509667271,1369.1188463815017,2567.3999999999814,0.0,300.0,10582.378277206053
453,5441.626446424402,904.2000000000021,1370.6966469183053,2614.452407655923,0.0,300.0,10630.975500998633
454,5442.168769785994,901.796609963161,1365.5709740176123,2682.5514814226603,0.0,600.0,10992.087835189428
455,5441.746421975017,889.3887113629038,1358.3906910511923,2719.1999999999794,0.0,750.0,11158.725824389092
456,5445.369072319699,880.7240288064087,1352.0564945156864,2753.993970766387,0.0,750.0,11182.14356640818
457,5443.755923317377,884.400000000002,1339.7999999999981,2792.4620048090096,0.0,900.0,11360.417928126388
458,5441.652124780571,891.000000000002,1352.999999999998,2864.3999999999774,0.0,855.8656331252173,11405.917757905765
459,5437.831435540229,889.671884323078,1352.999999999998,2917.1999999999766,0.0,803.2931201816499,11400.996440044932
460,5433.410520564952,881.8846096428392,1357.3460258084995,2955.4931659257927,0.0,720.527971047187,11348.662292989271
461,5426.517726205217,869.4948930291905,1352.1723107346988,2985.464633937132,0.0,750.0,11383.649563906238
462,5422.155395023044,864.600000000002,1339.9824186153814,3055.7999999999747,0.0,637.5013818768123,11320.039195515215
463,5421.278120367452,884.3885095978895,1352.999999999998,3141.5999999999735,0.0,750.0,11550.266629965314
464,5422.216595154799,866.0288580888447,1359.5999999999979,3227.3999999999724,0.0,750.0,11625.245453243613
465,5414.427253960846,872.2555126140301,1359.5999999999979,3299.9999999999714,0.0,750.0,11696.282766574846
466,5413.46383635098,877.800000000002,1358.9724605653153,3385.79999999997,0.0,750.0,11786.036296916267
467,5411.695397292539,869.5670494293724,1339.7999999999981,3455.8084202623363,0.0,750.0,11826.870866984247
468,5408.499946095609,861.8841014711136,1346.8985818533479,3505.515181327537,0.0,548.5632052560674,11671.361016003673
469,5406.117643206815,849.8300693670122,1349.588969036635,3536.1476531957346,0.0,646.0793556724997,11787.763690478698
470,5411.326403987639,858.0000000000019,1355.3920095953945,3570.104314023135,0.0,750.0,11944.82272760617
471,5414.533545091189,858.4459346876714,1345.7827415983468,3618.5979800176174,0.0,845.8858683545783,12083.246069749403
472,5415.328481939772,863.7821271317979,1335.451089956262,3682.799999999966,0.0,1167.1552629684563,12464.516961996254
473,5420.644720656691,864.600000000002,1327.2467784218727,3756.8846322491563,0.0,1096.3039537704144,12465.680085098134
474,5419.828535673914,864.600000000002,1343.4896764445346,3822.9749147625944,0.0,1200.0,12650.893126881045
475,5418.057415495698,864.600000000002,1330.0827396186635,3933.5999999999626,0.0,1500.0,13046.340155114325
476,5412.828188152112,891.000000000002,1337.5252141952387,4032.5999999999613,0.0,1791.7799797682485,13465.733382115563
477,5410.233622796577,892.8030863953691,1352.4244395219673,4123.751415806337,0.0,2038.102955243625,13817.315519763875
478,5409.302347859272,904.2000000000021,1359.5999999999979,4239.332548389775,0.0,2099.496735039433,14011.93163128848
479,5403.8596733027225,923.5719874496446,1364.9391594988933,4298.042031223548,0.0,1800.0,13790.412851474808
480,5397.553841938643,918.7199090940255,1397.4215412664241,4398.595122374033,0.0,1630.6575068901866,13742.947921563315
481,5397.452073226452,924.0000000000022,1399.9030189970597,4458.932963432408,0.0,1650.0,13830.288055655921
482,5396.183982818924,932.8009021380153,1405.7999999999972,4541.357680796841,0.0,1950.0,14226.142565753777
483,5390.211709651037,937.17874072578,1407.0738344381593,4619.999999999989,0.0,1800.2632354048005,14154.727520219765
484,5387.270820639117,937.2000000000022,1420.0567414504553,4685.999999999993,0.0,1560.3178349414884,13990.845397031057
485,5381.945173975196,937.2000000000022,1407.1880929774886,4803.904005426845,0.0,1500.0,14030.237272379532
486,5382.326215026365,945.5816804173181,1425.599999999997,4891.693670881936,0.0,1257.2452963197277,13902.446862645345
487,5376.535628007523,950.4000000000023,1443.6717795754125,4970.770299740597,0.0,1050.0,13791.377707323536
488,5377.349562647892,950.4869494842836,1446.64772019725,4999.824670061692,0.0,1339.0889446125593,14113.397847003675
489,5374.476100452228,937.2000000000022,1471.7999999999963,5081.131435064446,0.0,1192.9412789250105,14057.548814441683
490,5371.753697847199,943.8000000000022,1491.599999999996,5175.582260578026,0.0,1134.0790612615388,14116.815019686761
491,5371.208794301497,960.1906488804201,1484.209338732298,5259.888205428896,0.0,1050.0,14125.496987343111
492,5371.5575324236615,953.1096956547568,1495.7836257915528,5300.553553883262,0.0,1350.0,14471.004407753233
493,5366.257813203381,962.0688738107877,1498.1585692716562,5342.1434631347865,0.0,1350.0,14518.628719420612
494,5361.644318519194,956.6242029338781,1485.7362754602002,5415.039855727486,0.0,1352.9532250641798,14571.997877704938
495,5362.871880723221,957.0000000000023,1498.199999999996,5449.092192543462,0.0,1257.6308648213467,14524.794938088029
496,5366.7484291515875,964.8943725035148,1507.3382040679405,5603.794847789974,0.0,1350.0,14792.775853513016
497,5364.164866558763,971.6053511941609,1517.9999999999957,5685.945498198908,0.0,1497.0179961543483,15036.733712106177
498,5354.340341797524,960.9896801375353,1515.3131209678327,5754.532418019759,0.0,1200.0,14785.175560922651
499,5353.935254694105,972.2102257996755,1518.4956669244395,5831.886750737781,0.0,1229.3575882011753,14905.885486357176
500,5348.609888707679,973.0294612858953,1516.353924819766,5910.063136388011,0.0,1200.0,14948.05641120135
501,5356.46626372758,964.0420478068156,1506.132748324506,5993.023834401981,0.0,1117.8662080266004,14937.531102287481
502,5356.1055131774165,950.4000000000023,1527.922379928362,6067.337660196103,0.0,1050.0,14951.765553301884
503,5362.040318971922,951.4297550457869,1537.7999999999954,6187.593335072838,0.0,1139.0208512546285,15177.884260345172
504,5361.999999999859,948.4371061365782,1546.6624633960532,6272.815604260517,0.0,1050.0,15179.915173793008
505,5363.473025840246,949.5250867448777,1549.1041479492621,6348.5356673150845,0.0,923.1974826424125,15133.835410491884
506,5360.999999999859,949.0552562710216,1548.2523564861015,6442.2752606864615,0.0,750.0,15050.582873443444
507,5360.88603029959,951.299160172807,1552.577638868335,6528.260931958392,0.0,750.0,15143.023761299124
508,5358.116572344337,963.6000000000023,1574.5586694361846,6634.212525157196,0.0,658.0380201501583,15188.525787087878
509,5360.553588456966,970.2000000000023,1602.79082520591,6691.718944097296,0.0,607.3693469386523,15232.632704698828
510,5356.243597376729,963.1540392351347,1614.0831730932603,6786.957019407025,0.0,750.0,15470.437829112148
511,5354.180362067304,970.2000000000023,1626.1252041581727,6852.84410894383,0.0,837.8409756375743,15641.190650806884
512,5355.574669806697,964.6226138561765,1634.5103279082687,6987.307950159752,0.0,600.933099927481,15542.948661658376
513,5359.660083907691,963.6000000000023,1644.8025688208475,7072.929414594386,0.0,804.6945437393701,15845.686611062296
514,5355.109737100387,961.163804234714,1649.2357440877897,7110.329400896243,0.0,613.9794656631645,15689.818151982297
515,5352.49520233582,962.837896030957,1643.399999999994,7182.264465000064,0.0,555.1910006410092,15696.188564007845
516,5346.4280494216,967.2072659972076,1669.7999999999936,7244.513622694569,0.0,432.3666699143931,15660.315608027762
517,5342.292404577841,958.3920364711939,1676.0835235015074,7322.807059688517,0.0,600.0,15899.57502423906
518,5340.328463954539,970.4974666312576,1695.977935538525,7382.227113511882,0.0,600.0,15989.030979636202
519,5341.09889526543,974.1651679956362,1698.4372778019838,7440.911911307257,0.0,665.68622433252,16120.299476702825
520,5341.145222405738,976.8000000000023,1711.7688270573797,7522.438973432996,0.0,750.0,16302.153022896116
521,5341.326846713067,971.3117954346519,1698.7710403641913,7590.000000000153,0.0,512.2456650547421,16113.655347566806
522,5340.317794679513,971.0217319928418,1696.2287276826382,7700.990094549016,0.0,450.0,16158.55834890401
523,5340.357825414548,976.7386915618587,1682.8739721456886,7800.815952102969,0.0,670.235747354792,16471.022188579856
524,5332.749406805593,979.8346960899661,1687.9457147993915,7852.415008795976,0.0,750.0,16602.944826490926
525,5326.826532904894,970.8314654808954,1696.1999999999932,7966.041857278034,0.0,750.0,16709.899855663818
526,5328.409896458553,966.3566835204437,1699.3935460052194,8019.697569302686,0.0,750.0,16763.8576952869
527,5328.22772146758,976.8000000000023,1696.8618940023098,8082.41433342473,0.0,750.0,16834.303948894623
528,5332.1106265529515,983.4000000000024,1704.0818389537928,8159.612228866199,0.0,750.0,16929.204694372944
529,5333.5725462906385,996.6000000000024,1715.0809131063031,8219.608836108047,0.0,750.0,17014.86229550499
530,5332.478193467596,1008.4700141742361,1715.999999999993,8233.29002868616,0.0,787.6374148136567,17077.875651141643
531,5333.225069141588,1008.0305607291026,1725.858483563612,8266.566310268958,0.0,639.9678262498394,16973.6482499531
532,5330.9093649349,998.0895709742796,1723.8985737883609,8370.867797842573,0.0,600.0,17023.765307540114
533,5328.581264301607,996.468783830354,1735.7999999999927,8431.607863373694,0.0,750.0,17242.457911505648
534,5326.889451663826,979.2502288637389,1748.9999999999925,8507.84345273278,0.0,900.0,17462.98313326034
535,5324.454164042004,987.7990119553737,1749.1400234385285,8597.22119057687,0.0,752.792529520701,17411.406919533478
536,5327.473725025714,981.2794921077319,1762.1999999999923,8670.67654479322,0.0,900.0,17641.62976192666
