,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
321,1267.06755452601,172.08354832216352,415.8000000000004,68.60829756953078,0.0,300.0
322,1268.4000000000042,171.5999999999999,415.8000000000004,70.80886185651441,0.0,300.0
323,1268.4000000000042,171.5999999999999,412.8618414343381,73.05513447803014,0.0,300.0
324,1267.0869409953427,171.5999999999999,415.8000000000004,75.32559755562832,0.0,300.0
325,1267.000000000004,171.5999999999999,415.8000000000004,77.59873321085931,0.0,283.2658511698929
326,1267.4000000000042,171.5999999999999,412.589017629877,79.85302356527356,0.0,150.0
327,1265.9317229800313,171.5999999999999,409.2000000000004,82.0669507404214,0.0,300.0
328,1261.7376131961596,164.31885036418936,409.2000000000004,84.21899685785323,0.0,300.0
329,1261.1166778643255,158.39999999999992,409.2000000000004,86.2876440391194,0.0,210.21109162816913
330,1259.4119529706315,164.63856688178313,406.33982037764656,88.25137440577033,0.0,150.0
331,1261.4000000000037,158.39999999999992,402.60000000000036,90.09457490684397,0.0,150.0
332,1262.1815601187025,158.39999999999992,402.60000000000036,91.82525180132869,0.0,150.0
333,1261.9794374733963,158.39999999999992,402.5981810793519,93.45731617570038,0.0,150.0
334,1261.4000000000037,158.39999999999992,396.00000000000034,95.00467911643501,0.0,150.0
335,1261.089718566886,158.39999999999992,389.89806499319593,96.48125171000852,0.0,150.0
336,1260.0000000000036,164.99999999999991,389.4000000000003,97.90094504289686,0.0,150.0
337,1260.0000000000036,164.99999999999991,389.4000000000003,99.27767020157592,0.0,150.0
338,1262.8000000000038,162.6734383865271,389.4000000000003,100.62533827252165,0.0,150.0
339,1262.8000000000038,158.2361191190259,389.4000000000003,101.95786034221001,0.0,150.0
340,1263.640055733131,151.79999999999993,383.68945789291115,103.2891474971169,0.0,150.0
341,1262.8433136617132,148.84389525250413,382.8000000000003,104.63311082371828,0.0,150.0
342,1262.438445996198,138.59999999999994,382.8000000000003,106.00366140849015,0.0,150.0
343,1261.2846630400052,138.59999999999994,380.11355069020806,107.41471033790832,0.0,150.0
344,1261.4000000000037,138.59999999999994,361.1485780421945,108.88016869844878,0.0,150.0
345,1260.4000000000037,145.19999999999993,353.299188167495,110.41394757658753,0.0,49.70602653087752
346,1260.6795694898826,136.4608389664149,349.4223428165686,112.02721978946114,0.0,150.0
347,1262.8000000000038,131.99999999999994,343.20000000000016,113.72020507684938,0.0,150.0
348,1262.3335097389686,128.27393197965594,338.5214430243457,115.49038490919258,0.0,150.0
349,1260.2581051065422,125.39999999999995,343.20000000000016,117.33524075693119,0.0,150.0
350,1260.0000000000036,121.12217901362854,343.20000000000016,119.25225409050562,0.0,150.0
351,1259.2730547166748,114.96443897655618,343.20000000000016,121.23890638035631,0.0,150.0
352,1260.0000000000036,112.19999999999996,349.8000000000002,123.29267909692356,0.0,150.0
353,1261.2713827360058,112.19999999999996,356.4000000000002,125.41105371064789,0.0,150.0
354,1260.0000000000036,108.6307970830135,356.4000000000002,127.5915116919697,0.0,17.762039162048993
355,1260.0000000000036,105.59999999999997,356.4000000000002,129.83153451132932,0.0,0.0
356,1257.580370301669,105.59999999999997,351.9430739810531,132.12860363916724,0.0,0.0
357,1256.8751493429056,105.59999999999997,353.0288733161069,134.48020054592388,0.0,0.0
358,1255.5975139324041,112.19999999999996,349.8000000000002,136.8838067020396,0.0,0.0
359,1255.1537541902594,112.19999999999996,349.8000000000002,139.33690357795479,0.0,0.0
360,1256.6985696230704,112.19999999999996,349.8000000000002,141.83697264410995,0.0,0.0
361,1255.8000000000034,109.13507922749388,346.56701231653824,144.38115577557642,0.0,0.0
362,1254.9981287579037,102.96161560752671,343.20000000000016,146.96523646594986,0.0,0.0
363,1252.8300214365527,98.99999999999997,337.08409665784205,149.58465861345672,0.0,0.0
364,1251.600000000003,98.99999999999997,336.60000000000014,152.23486611632362,0.0,150.0
365,1251.600000000003,98.99999999999997,336.60000000000014,154.91130287277718,0.0,300.0
366,1251.600000000003,98.99999999999997,343.20000000000016,157.60941278104397,0.0,232.8432914666397
367,1250.4757691439695,105.59999999999997,344.20928965663313,160.3246397393505,0.0,150.0
368,1251.600000000003,105.59999999999997,343.20000000000016,163.05242764592333,0.0,150.0
369,1252.3385815024637,112.19999999999996,342.88564334291357,165.78822039898918,0.0,150.0
370,1251.5709020224058,112.19999999999996,343.20000000000016,168.5274618967744,0.0,150.0
371,1247.630043502074,112.19999999999996,343.20000000000016,171.2655960375058,0.0,150.0
372,1247.445166439469,112.19999999999996,343.20000000000016,173.99806671940982,0.0,150.0
373,1245.7897249637188,112.19999999999996,343.20000000000016,176.72031784071308,0.0,150.0
374,1246.0000000000027,112.19999999999996,344.85502822491515,179.42779329964208,0.0,150.0
375,1244.2742696630075,112.19999999999996,340.135064853,182.11593699442352,0.0,150.0
376,1246.0000000000027,118.79999999999995,331.5078656997805,184.78717238110585,0.0,150.0
377,1245.9611227119517,117.97225192533045,326.0259525219255,187.47184114702603,0.0,144.10109413549264
378,1246.0000000000027,112.19999999999996,323.4000000000001,190.20726453734278,0.0,0.0
379,1247.9683471044675,118.79999999999995,321.538516840322,193.0307637972149,0.0,0.0
380,1248.3121901260004,118.79999999999995,311.60954612618934,195.97966017180133,0.0,0.0
381,1246.9701535766953,118.79999999999995,303.6,199.09127490626085,0.0,0.0
382,1247.4000000000028,118.79999999999995,303.6,202.4029292457522,0.0,147.28028489506187
383,1246.4819672714752,118.79999999999995,303.6,205.95194443543429,0.0,0.0
384,1243.7170630038404,125.39999999999995,303.6,209.77564172046596,0.0,0.0
385,1241.3118632351288,125.39999999999995,303.6,213.91134234600594,0.0,0.0
386,1240.4000000000024,125.39999999999995,303.6,218.39636755721315,0.0,0.0
387,1236.3661987290598,125.39999999999995,310.20000000000005,223.2680385992464,0.0,0.0
388,1234.8395725874407,125.39999999999995,310.20000000000005,228.5636767172645,0.0,0.0
389,1236.2802564460249,125.39999999999995,301.9375402862752,234.32060315642627,0.0,0.0
390,1236.200000000002,125.39999999999995,297.0,240.57613916189058,0.0,0.0
391,1237.6820283880293,122.19504547864676,297.0,247.3573040009363,0.0,0.0
392,1237.6000000000022,118.79999999999995,297.0,254.64990902932345,0.0,0.0
393,1237.6000000000022,115.67695978199066,295.6425832658585,262.4294636249318,0.0,150.0
394,1236.7898976250378,112.19999999999996,290.4,270.67147716564136,0.0,150.0
395,1237.6000000000022,117.1766054388178,290.4,279.35145902933226,0.0,150.0
396,1237.6000000000022,112.19999999999996,290.4,288.44491859388444,0.0,150.0
397,1238.0032852743886,112.19999999999996,284.92791324217296,297.9273652371777,0.0,150.0
398,1236.5229790309927,112.19999999999996,283.79999999999995,307.7743083370922,0.0,150.0
399,1236.969786734286,112.19999999999996,283.79999999999995,317.961257271508,0.0,300.0
400,1236.7655918465416,112.19999999999996,278.2808460522385,328.46372141830466,0.0,300.0
401,1239.0000000000023,112.19999999999996,277.19999999999993,339.25721015536254,0.0,204.3247850104929
402,1240.4000000000024,112.19999999999996,277.19999999999993,350.3172328605617,0.0,150.0
403,1241.8000000000025,112.19999999999996,273.18648238072956,361.6192989117818,0.0,150.0
404,1241.8000000000025,112.19999999999996,270.5999999999999,373.1389176869029,0.0,150.0
405,1242.3862416403797,112.19999999999996,276.7015151414032,384.8515985638052,0.0,150.0
406,1241.8000000000025,118.79999999999995,270.5999999999999,396.73468349355784,0.0,150.0
407,1240.5629194043647,118.79999999999995,277.19999999999993,408.77284471998826,0.0,150.0
408,1239.0000000000023,118.79999999999995,268.7615589940296,420.9525870601131,0.0,150.0
409,1238.7458747606208,118.79999999999995,263.9999999999999,433.26041533094883,0.0,150.0
410,1235.934384129078,118.79999999999995,263.9999999999999,445.6828343495125,0.0,150.0
411,1235.7924294070426,118.79999999999995,270.5999999999999,458.20634893282073,0.0,24.88097317615484
412,1234.5603336837412,118.79999999999995,270.5999999999999,470.8174638978899,0.0,150.0
413,1232.0000000000018,118.79999999999995,270.5999999999999,483.502684061737,0.0,150.0
414,1232.0000000000018,118.79999999999995,277.19999999999993,496.24851424137864,0.0,150.0
415,1231.5723772682302,118.79999999999995,277.19999999999993,509.04145925383136,0.0,300.0
416,1230.6000000000017,118.79999999999995,277.19999999999993,521.868023916112,0.0,300.0
417,1232.0000000000018,125.39999999999995,277.19999999999993,534.7147130452373,0.0,300.0
418,1232.1586895991677,125.39999999999995,274.37835966889327,547.5680314582239,0.0,300.0
419,1233.400000000002,138.59999999999994,270.5999999999999,560.4144839720882,0.0,300.0
420,1233.400000000002,138.59999999999994,270.5999999999999,573.2405754038474,0.0,300.0
421,1230.764622665419,135.57434806087588,267.07419479195204,586.039843235534,0.0,300.0
422,1228.5680883356818,131.99999999999994,250.79999999999984,598.8339556092466,0.0,300.0
423,1228.2000000000016,131.99999999999994,250.79999999999984,611.6516133320993,0.0,300.0
424,1227.8000000000015,131.99999999999994,258.23502004464467,624.5215172112061,0.0,300.0
425,1227.231921995086,131.99999999999994,257.39999999999986,637.4723680536822,0.0,450.0
426,1227.8000000000015,131.99999999999994,257.39999999999986,650.5328666666418,0.0,400.982553686934
427,1225.7341950825564,131.99999999999994,261.430995942593,663.7317138571988,0.0,64.59862739848097
428,1226.4000000000015,131.99999999999994,250.79999999999984,677.0976104324682,0.0,0.0
429,1227.8000000000015,131.99999999999994,257.39999999999986,690.659257199564,0.0,0.0
430,1229.2000000000016,130.71988166246723,270.5999999999999,704.4453549656006,0.0,0.0
431,1230.6000000000017,131.99999999999994,270.5999999999999,718.4846045376928,0.0,0.0
432,1228.1800784085938,138.59999999999994,270.5999999999999,732.805706722955,0.0,0.0
433,1226.4000000000015,134.6759054470792,270.5999999999999,747.4373623285012,0.0,0.0
434,1227.2446184026696,131.99999999999994,277.19999999999993,762.4082721614458,0.0,0.0
435,1226.9800569562315,138.59999999999994,277.19999999999993,777.7471370289037,0.0,0.0
436,1223.516062547057,138.59999999999994,277.19999999999993,793.473962292862,0.0,0.0
437,1221.3427844554724,138.59999999999994,278.72047109774394,809.5739715348038,0.0,0.0
438,1220.800000000001,138.59999999999994,277.19999999999993,826.0236928910834,0.0,150.0
439,1220.586337714464,138.59999999999994,277.19999999999993,842.7996544980565,0.0,300.0
440,1220.4916361016142,138.59999999999994,283.79999999999995,859.8783844920788,0.0,236.81312040242076
441,1220.800000000001,137.0486514870972,284.44421915460805,877.236411009506,0.0,15.046263941031413
442,1220.800000000001,138.59999999999994,283.79999999999995,894.8502621866926,0.0,0.0
443,1222.2000000000012,138.59999999999994,290.4,912.6964661599944,0.0,0.0
444,1223.6000000000013,138.59999999999994,290.4,930.7515510657673,0.0,0.0
445,1222.877612968699,138.59999999999994,297.0,948.9920450403658,0.0,0.0
446,1222.2000000000012,133.81860186140233,303.6,967.3944762201461,0.0,150.0
447,1223.0788738619694,131.99999999999994,310.20000000000005,985.9353727414635,0.0,150.0
448,1219.6598694127026,131.99999999999994,310.20000000000005,1004.5912627406733,0.0,150.0
449,1217.8630064460524,131.99999999999994,310.20000000000005,1023.3386743541304,0.0,150.0
450,1214.0495264207595,131.99999999999994,310.20000000000005,1042.1541357181911,0.0,150.0
451,1213.468248852482,131.99999999999994,316.80000000000007,1061.0115295756204,0.0,150.0
452,1211.1144081515129,138.59999999999994,316.80000000000007,1079.8741570948264,0.0,150.0
453,1209.407710560697,138.59999999999994,323.4000000000001,1098.702674050626,0.0,150.0
454,1208.2000000000003,138.59999999999994,323.4000000000001,1117.4577362178368,0.0,150.0
455,1208.2000000000003,137.33779628675427,323.4000000000001,1136.099999371277,0.0,30.255579160538986
456,1208.569738679896,131.99999999999994,336.60000000000014,1154.590119285764,0.0,150.0
457,1208.2000000000003,137.04849083060984,335.4101680502452,1172.888751736115,0.0,82.22932132224967
458,1208.2000000000003,131.99999999999994,330.0000000000001,1190.956552497148,0.0,0.0
459,1209.0152370065566,145.19999999999993,330.0000000000001,1208.754177343681,0.0,0.0
460,1207.4728778678875,151.79999999999993,343.20000000000016,1226.2422820505305,0.0,0.0
461,1208.2000000000003,151.79999999999993,343.20000000000016,1243.381522392515,0.0,0.0
462,1208.058902997828,150.57829042121375,342.7428268954182,1260.1325541444526,0.0,0.0
463,1209.6000000000004,145.19999999999993,337.8459091443828,1276.45603308116,0.0,150.0
464,1212.4000000000005,145.19999999999993,330.0000000000001,1292.3126149774546,0.0,202.3300506363541
465,1213.7611509342023,145.19999999999993,330.0000000000001,1307.662955608155,0.0,300.0
466,1212.4000000000005,143.34117170106242,335.5257807667347,1322.4731615150197,0.0,300.0
467,1215.2000000000007,138.59999999999994,330.0000000000001,1336.7311423075748,0.0,300.0
468,1214.270161097134,151.79999999999993,332.062499499736,1350.4302583622875,0.0,300.0
469,1212.4233672181294,151.79999999999993,336.60000000000014,1363.563870055625,0.0,232.0255907713931
470,1211.0000000000005,145.31371658545305,336.60000000000014,1376.1253377640555,0.0,61.57714182251823
471,1210.9211172424282,145.19999999999993,336.60000000000014,1388.108021864046,0.0,0.0
472,1214.843102947484,145.19999999999993,334.7164928948059,1399.505282732063,0.0,0.0
473,1214.4581062981777,145.19999999999993,330.0000000000001,1410.310480744575,0.0,0.0
474,1213.8000000000006,145.19999999999993,325.8180657831685,1420.516976278049,0.0,150.0
475,1213.8000000000006,145.19999999999993,323.4000000000001,1430.1181297089515,0.0,150.0
476,1213.4768465395723,151.79999999999993,330.0000000000001,1439.1073014137514,0.0,150.0
477,1211.6092380769555,151.79999999999993,336.60000000000014,1447.4778517689156,0.0,150.0
478,1209.6000000000004,151.79999999999993,335.4000000000003,1455.223141150911,0.0,450.0
479,1207.7942140468742,151.79999999999993,329.939466381733,1462.336529936205,0.0,450.0
480,1206.8000000000002,151.79999999999993,336.60000000000014,1468.8113785012656,0.0,600.0
481,1205.5910144944335,151.79999999999993,334.43061579130074,1474.6482477866396,0.0,600.0
482,1206.8000000000002,158.39999999999992,330.0000000000001,1479.8765009891952,0.0,600.0
483,1206.8000000000002,158.39999999999992,336.60000000000014,1484.5327018698795,0.0,574.8722230390435
484,1206.8000000000002,164.99999999999991,343.20000000000016,1488.65341418964,0.0,450.0
485,1207.9519600584856,164.99999999999991,338.0772035559671,1492.2752017094256,0.0,450.0
486,1207.3257432382006,164.99999999999991,336.60000000000014,1495.434628190183,0.0,450.0
487,1206.8000000000002,164.99999999999991,337.1978404315852,1498.16825739286,0.0,450.0
488,1208.2000000000003,164.99999999999991,336.60000000000014,1500.5126530784044,0.0,450.0
489,1206.9958779296985,171.5999999999999,336.60000000000014,1502.5043790077643,0.0,450.0
490,1205.246511209943,171.5999999999999,336.60000000000014,1504.1799989418864,0.0,600.0
491,1205.8000000000002,171.50746854751387,331.85902504911024,1505.5760766417193,0.0,600.0
492,1205.4,164.99999999999991,330.0000000000001,1506.7291758682104,0.0,600.0
493,1205.4,164.99999999999991,330.0000000000001,1507.6758603823077,0.0,600.0
494,1205.4,164.99999999999991,326.76883068230984,1508.4526939449574,0.0,750.0
495,1205.4,164.99999999999991,330.0000000000001,1509.0962403171095,0.0,725.4674643807105
496,1202.5650854179444,162.94174865030263,336.60000000000014,1509.6381720540178,0.0,600.0
497,1198.6998405425509,158.39999999999992,328.97062738820046,1510.0905968881714,0.0,463.0680258339643
498,1198.1573840472756,158.39999999999992,323.4000000000001,1510.460731346365,0.0,295.7696699548177
499,1194.2767575318057,158.39999999999992,336.60000000000014,1510.7557919553942,0.0,131.93766085907413
500,1195.5441731547219,158.39999999999992,336.60000000000014,1510.9829952420557,0.0,150.0
501,1192.9905028068736,164.99999999999991,336.60000000000014,1511.1495577331452,0.0,300.0
502,1191.4876219415992,164.99999999999991,349.8000000000002,1511.2626959554575,0.0,300.0
503,1191.7978745193973,164.99999999999991,349.8000000000002,1511.3296264357887,0.0,300.0
504,1190.7544514569258,164.99999999999991,349.8000000000002,1511.3575657009349,0.0,300.0
505,1189.999999999999,164.99999999999991,349.8000000000002,1511.3537302776908,0.0,438.7635045647801
506,1188.9817338207838,164.99999999999991,356.4000000000002,1511.3253366928532,0.0,600.0
507,1187.5173135903128,164.99999999999991,363.0000000000002,1511.279601473218,0.0,600.0
508,1188.599999999999,164.99999999999991,369.60000000000025,1511.2237411455799,0.0,600.0
509,1188.599999999999,164.99999999999991,376.2000000000003,1511.1649722367351,0.0,600.0
510,1188.9992335526358,171.5999999999999,376.2000000000003,1511.1105112734797,0.0,551.4652557220479
511,1186.2229021415642,170.06909072685195,389.4000000000003,1511.0662096671597,0.0,450.0
512,1183.5645573466277,164.99999999999991,396.00000000000034,1511.0324583673296,0.0,450.0
513,1181.382305481399,164.99999999999991,396.96098224289796,1511.008283208092,0.0,450.0
514,1180.1999999999985,164.99999999999991,415.8000000000004,1510.9927100235516,0.0,450.0
515,1180.1999999999985,171.5999999999999,422.40000000000043,1510.9847646478129,0.0,422.6000140900545
516,1178.0860988444822,171.5999999999999,422.40000000000043,1510.9834729149804,0.0,277.4940030389317
517,1175.2999939942404,172.97001274290784,422.40000000000043,1510.9878606591571,0.0,150.0
518,1174.5348564612304,171.5999999999999,422.40000000000043,1510.9969537144484,0.0,150.0
519,1172.8761540433109,178.1999999999999,429.00000000000045,1511.009777914958,0.0,150.0
520,1170.3999999999978,184.7999999999999,429.00000000000045,1511.0253590947893,0.0,150.0
521,1170.1887448378561,184.7999999999999,429.00000000000045,1511.0427230880475,0.0,31.458048955834386
522,1170.3999999999978,181.07496020093276,429.00000000000045,1511.060895728837,0.0,0.0
523,1170.3999999999978,178.1999999999999,429.00000000000045,1511.0789028512615,0.0,0.0
524,1170.3999999999978,178.1999999999999,431.51440755726736,1511.0957702894245,0.0,0.0
525,1170.3999999999978,178.1999999999999,429.00000000000045,1511.110523877432,0.0,0.0
526,1171.799999999998,178.1999999999999,448.8000000000005,1511.1223953149242,0.0,0.0
527,1170.9843032530462,178.1999999999999,448.8000000000005,1511.1314397636993,0.0,150.0
528,1169.4052619422669,184.7999999999999,448.26208002134774,1511.1379182510896,0.0,300.0
529,1168.9251280845967,184.7999999999999,448.8000000000005,1511.1420918044298,0.0,300.0
530,1170.3999999999978,182.24562239111867,448.8000000000005,1511.1442214510548,0.0,300.0
531,1170.3999999999978,178.1999999999999,455.40000000000055,1511.1445682182987,0.0,178.15627180274828
532,1170.9672112008827,184.7999999999999,462.00000000000057,1511.1433931334946,0.0,0.0
533,1171.0851089531322,191.3999999999999,454.68993169007604,1511.1409572239777,0.0,0.0
534,1173.435585436374,197.9999999999999,453.0000000000009,1511.1375215170822,0.0,0.0
535,1170.8886114170305,211.19999999999987,439.0632391896218,1511.1333470401407,0.0,0.0
536,1172.5057805423407,211.19999999999987,442.2000000000005,1511.1286948204897,0.0,0.0
537,1171.799999999998,211.19999999999987,442.2000000000005,1511.1238258854626,0.0,0.0
538,1170.1166082492914,211.19999999999987,448.8000000000005,1511.1190012623927,0.0,0.0
539,1169.3903444446198,208.15314729372426,448.8000000000005,1511.1144819786143,0.0,0.0
540,1171.0826948231547,204.59999999999988,455.40000000000055,1511.110529061463,0.0,0.0
541,1169.6854135601243,204.59999999999988,455.40000000000055,1511.1073483770838,0.0,0.0
542,1167.9999999999977,204.59999999999988,462.00000000000057,1511.1049251468737,0.0,150.0
543,1167.5999999999976,204.59999999999988,461.2380675930142,1511.1031894310404,0.0,150.0
544,1168.9999999999977,204.59999999999988,455.40000000000055,1511.1020712897925,0.0,150.0
545,1168.9999999999977,204.59999999999988,454.6829853094605,1511.1015007833385,0.0,300.0
546,1166.3272178258335,198.72416894834507,453.16040029755555,1511.101407971887,0.0,223.6871021910245
547,1165.7034315438088,204.59999999999988,455.40000000000055,1511.1017229156453,0.0,150.0
548,1164.7999999999975,201.45110108142114,455.40000000000055,1511.1023756748227,0.0,150.0
549,1166.1999999999975,197.9999999999999,451.9705873965754,1511.1032963096275,0.0,42.72709366150725
550,1171.799999999998,197.9999999999999,455.40000000000055,1511.1044148802673,0.0,0.0
551,1171.799999999998,197.9999999999999,455.40000000000055,1511.1056614469514,0.0,0.0
552,1174.599999999998,197.9999999999999,451.54400039410865,1511.1069660698884,0.0,0.0
553,1174.599999999998,197.9999999999999,455.40000000000055,1511.1082588092854,0.0,0.0
554,1177.3999999999983,193.34777480548223,465.058422453411,1511.1094697253511,0.0,0.0
555,1175.1570528736456,189.7670828494172,468.6000000000006,1511.1105288782949,0.0,150.0
556,1175.9999999999982,191.3999999999999,468.6000000000006,1511.1113811084401,0.0,150.0
557,1175.3137647590856,191.3999999999999,475.2000000000006,1511.1120303765776,0.0,150.0
558,1174.599999999998,191.3999999999999,469.57315667023533,1511.1124954236125,0.0,150.0
559,1175.9999999999982,190.77442675864748,475.2000000000006,1511.112794990451,0.0,150.0
560,1175.175178629095,184.7999999999999,481.80000000000064,1511.1129478179996,0.0,150.0
561,1174.970743351994,191.3999999999999,481.80000000000064,1511.1129726471645,0.0,76.73050923253527
562,1174.599999999998,191.3999999999999,488.40000000000066,1511.112888218851,0.0,0.0
563,1173.5985901141657,188.1245850957433,488.40000000000066,1511.1127132739655,0.0,0.0
564,1174.7344997825865,184.7999999999999,495.0000000000007,1511.1124665534142,0.0,0.0
565,1173.2151958153097,183.77033970099905,501.6000000000007,1511.1121667981022,0.0,0.0
566,1174.599999999998,178.1999999999999,508.2000000000007,1511.1118327489366,0.0,0.0
567,1177.3999999999983,173.12461064344427,514.8000000000008,1511.1114831468235,0.0,0.0
568,1178.7999999999984,171.5999999999999,514.1602926942614,1511.1111367326685,0.0,0.0
569,1179.1999999999985,171.5999999999999,508.2000000000007,1511.110812247377,0.0,0.0
570,1179.8250956580923,171.5999999999999,514.8000000000008,1511.1105284318567,0.0,0.0
571,1179.1999999999985,171.40999260346283,521.4000000000008,1511.1103000665196,0.0,150.0
572,1178.7999999999984,171.5999999999999,524.3115094908784,1511.1101260898117,0.0,150.0
573,1177.6040506799043,178.1999999999999,528.0000000000008,1511.1100014796846,0.0,150.0
574,1179.9617404410567,191.3999999999999,529.1216251363711,1511.1099212140907,0.0,300.0
575,1178.0295827210791,197.9999999999999,528.0000000000008,1511.1098802709832,0.0,300.0
576,1179.9757798476005,197.9999999999999,541.2000000000008,1511.1098736283143,0.0,300.0
577,1176.4870426017187,197.9999999999999,541.2000000000008,1511.109896264036,0.0,300.0
578,1177.3999999999983,196.8000000000001,552.3459850042657,1511.1099431561006,0.0,228.97849891402763
579,1177.7197138109898,191.3999999999999,544.5865019481297,1511.1100092824613,0.0,150.0
580,1177.3999999999983,191.33907325709038,541.2000000000008,1511.1100896210694,0.0,150.0
581,1176.5064641786514,184.7999999999999,541.2000000000008,1511.1101791498784,0.0,11.40703242627147
582,1175.9999999999982,183.33630119113153,547.8000000000009,1511.1102728468406,0.0,0.0
583,1175.271894365002,178.1999999999999,547.8000000000009,1511.110365689908,0.0,0.0
584,1175.3914884762833,178.1999999999999,565.6531771188958,1511.1104526570325,0.0,150.0
585,1177.3269871408766,178.1999999999999,561.0000000000009,1511.110528726168,0.0,150.0
586,1175.9999999999982,184.7999999999999,561.0000000000009,1511.1105899365866,0.0,150.0
587,1178.7999999999984,184.7999999999999,561.0000000000009,1511.110636572847,0.0,150.0
588,1178.4533746320415,184.7999999999999,567.6000000000009,1511.1106699808272,0.0,150.0
589,1177.4342376903091,184.7999999999999,574.200000000001,1511.110691506406,0.0,150.0
590,1178.7999999999984,184.7999999999999,574.200000000001,1511.110702495463,0.0,150.0
591,1177.7165210273965,191.3999999999999,574.200000000001,1511.1107042938768,0.0,150.0
592,1175.8594776065706,191.3999999999999,571.0023926619666,1511.1106982475253,0.0,150.0
593,1175.813586285357,184.97752466625892,556.6277392914711,1511.1106857022878,0.0,150.0
594,1174.599999999998,177.9735683130212,554.4000000000009,1511.110668004043,0.0,150.0
595,1174.599999999998,167.21601016654554,548.37840643067,1511.1106464986697,0.0,150.0
596,1173.8939664606983,164.99999999999991,543.4744915523012,1511.1106225320466,0.0,150.0
597,1171.4200790030482,164.99999999999991,540.8938500522097,1511.110597450053,0.0,150.0
598,1169.2279884716554,164.99999999999991,541.2000000000008,1511.110572598567,0.0,150.0
599,1166.1822316845887,164.99999999999991,541.2000000000008,1511.110549323467,0.0,450.0
600,1163.3999999999974,164.99999999999991,561.0000000000009,1511.1105289706334,0.0,600.0
601,1163.1900890914667,164.99999999999991,561.0000000000009,1511.110512601477,0.0,596.0456176232415
602,1159.8383857596114,164.99999999999991,561.0000000000009,1511.1105001395501,0.0,450.0
603,1159.199999999997,162.94604185560326,571.1451834706864,1511.110491223936,0.0,450.0
604,1159.199999999997,164.99999999999991,561.0000000000009,1511.1104854937182,0.0,374.07828439512866
605,1161.9999999999973,164.99999999999991,561.0000000000009,1511.110482587983,0.0,244.18059765271346
606,1161.0238329800095,164.99999999999991,565.4610005829358,1511.1104821458136,0.0,150.0
607,1159.5999999999972,171.5999999999999,561.0000000000009,1511.1104838062945,0.0,150.0
608,1159.199999999997,168.18810822927207,561.0000000000009,1511.1104872085102,0.0,100.26964625833585
609,1158.4414371652392,164.99999999999991,562.5088861426059,1511.1104919915456,0.0,0.0
610,1157.9393844393164,171.5999999999999,561.0000000000009,1511.1104977944833,0.0,0.0
611,1155.5412617981526,168.33062188410605,554.6760255056527,1511.11050425641,0.0,0.0
612,1157.799999999997,164.99999999999991,549.0095558711541,1511.1105110164087,0.0,0.0
613,1158.829049833829,171.5999999999999,554.4000000000009,1511.1105177135641,0.0,0.0
614,1157.6726281425313,171.5999999999999,574.200000000001,1511.1105239869603,0.0,0.0
615,1153.1387121310572,171.5999999999999,578.1401875897915,1511.1105294756824,0.0,0.0
616,1150.3677570092273,169.63273170662364,572.7343326651594,1511.1105338950053,0.0,0.0
617,1148.4983669982291,164.99999999999991,567.6000000000009,1511.1105372649745,0.0,300.0
618,1149.3999999999965,164.99999999999991,567.4976939674889,1511.1105396818236,0.0,300.0
619,1152.1999999999966,164.99999999999991,567.6000000000009,1511.110541241789,0.0,300.0
620,1154.9999999999968,164.99999999999991,574.200000000001,1511.1105420411054,0.0,450.0
621,1154.9999999999968,164.99999999999991,574.200000000001,1511.1105421760099,0.0,450.0
622,1156.562333350876,164.41800944679574,574.200000000001,1511.1105417427352,0.0,600.0
623,1154.830758196256,158.39999999999992,585.5205620123862,1511.1105408375188,0.0,358.84815586625757
624,1154.831168522206,152.4694087727224,574.6541307595489,1511.1105395565953,0.0,300.0
625,1153.5999999999967,158.39999999999992,574.200000000001,1511.1105379961998,0.0,249.36762857431222
626,1154.9999999999968,164.99999999999991,593.5060384837561,1511.1105362525686,0.0,300.0
627,1153.07370608255,171.5999999999999,584.118895139396,1511.110534421937,0.0,300.0
628,1150.7999999999965,171.5999999999999,583.19974125063,1511.11053260054,0.0,450.0
629,1152.1999999999966,171.5999999999999,580.800000000001,1511.1105308846122,0.0,450.0
630,1153.1456461025418,171.5999999999999,580.800000000001,1511.1105293703906,0.0,450.0
631,1152.2882160203417,171.5999999999999,594.000000000001,1511.1105281342745,0.0,423.0410418295102
632,1151.5592380841645,171.5999999999999,600.2849290012415,1511.1105271733286,0.0,300.0
633,1153.277452368567,171.5999999999999,594.000000000001,1511.1105264647792,0.0,300.0
634,1154.0000821618926,171.5999999999999,594.000000000001,1511.1105259858546,0.0,300.0
635,1151.7656278236943,171.5999999999999,600.600000000001,1511.110525713784,0.0,300.0
636,1152.5694909758215,178.1999999999999,613.8000000000011,1511.1105256257956,0.0,300.0
637,1152.1999999999966,184.7999999999999,613.2936463692706,1511.1105256991166,0.0,291.55693188499754
638,1153.5999999999967,184.7999999999999,613.4354077776335,1511.1105259109754,0.0,150.0
639,1152.6274703782499,184.7999999999999,605.7246969500189,1511.1105262386009,0.0,300.0
640,1152.1999999999966,191.3999999999999,600.600000000001,1511.1105266592197,0.0,219.9366883386348
641,1152.2741510470557,191.3999999999999,602.3157845224786,1511.1105271500617,0.0,38.74509600125567
