,Residential L1,Residential L2,Residential MUD,Work,Public L2,Fast
617,23011.400720992573,4100.682371092142,11764.323471155343,30142.721651211334,0.0,6330.384121706295
618,23022.68042765427,4079.2081068512352,11810.881333881673,30142.72162579639,0.0,6223.790649917437
619,23014.0340689354,4067.016403434102,11829.342221347273,30142.72160941515,0.0,6075.954373659255
620,23000.903857208847,4078.615498601891,11895.257661043388,30142.721601044264,0.0,6140.47499497214
621,22990.3123706059,4055.2400160995785,11967.687529504867,30142.721599660345,0.0,5889.56410016809
622,22994.476432778363,4062.2147997373513,12010.666238364101,30142.72160424002,0.0,6626.398629070018
623,22991.71877655519,4053.477201878351,12052.398236457217,30142.721613759924,0.0,6159.309828839362
624,22993.79550048078,4043.306754193225,12071.19041612546,30142.7216271967,0.0,6725.252410210426
625,22990.035650472222,4026.9237422347064,12145.413819141218,30142.72164352696,0.0,6756.487478158839
626,22975.12770597031,4013.6874637822557,12204.150660686953,30142.721661727344,0.0,6686.945909824447
627,22964.015556125552,4021.4107492324074,12237.13129973893,30142.72168077449,0.0,6691.584350060082
628,22947.848900440178,4052.7458333197196,12251.959825351993,30142.721699645026,0.0,6538.137489007572
629,22945.016888658763,4050.863779472397,12353.97523312858,30142.721717315562,0.0,7439.424981526471
630,22946.158463589032,4032.3523633162117,12466.612013063364,30142.721732762766,0.0,7840.5921957081155
631,22945.097662990134,4067.305311230282,12528.760778746764,30142.721745179293,0.0,7490.445182119032
632,22938.266711227367,4084.424408188357,12610.071096784004,30142.721754622125,0.0,7405.738770466888
633,22918.308032113837,4070.4010475874547,12657.493590235761,30142.721761364235,0.0,7685.200320996575
634,22914.836898830683,4060.8267744547165,12655.909679058237,30142.72176567864,0.0,7580.2991373949835
635,22904.103899821126,4024.5025020010735,12686.5178237727,30142.721767838357,0.0,6831.488175858312
636,22897.015784634477,4045.211582572504,12687.813275408049,30142.721768116393,0.0,6890.240648863286
637,22894.400025429648,4054.202673359654,12783.113311081439,30142.721766785733,0.0,6574.236423419305
638,22891.368028340712,4065.751989445358,12854.13369210054,30142.7217641194,0.0,6088.489994373689
639,22874.221945895864,4102.1744749108775,12908.389580987523,30142.7217603904,0.0,4803.660617035203
640,22875.87016704118,4066.7661953381685,12902.71070618125,30142.721755871724,0.0,5739.374341872575
641,22862.44563981277,4107.615614956678,12931.019018262903,30142.721750836394,0.0,5739.935969609295
642,22851.04810603413,4108.697922756704,13000.49325221942,30142.721745557425,0.0,5368.109418519264
643,22847.192032020193,4110.187013706429,13086.500514795216,30142.721740307796,0.0,4896.137032435778
644,22840.15003422453,4094.0191589364167,13120.536786291716,30142.721735360527,0.0,5177.333071957492
645,22840.134041967216,4082.566997062874,13214.750268720392,30142.72173098864,0.0,6150.0
646,22840.3553811473,4073.8291197814633,13260.609129472385,30142.72172740784,0.0,6229.799731292598
647,22829.125677163833,4066.7270664326147,13334.699409811617,30142.721724604846,0.0,6944.29516515109
648,22817.643807998906,4093.940369012302,13386.039419238565,30142.721722509046,0.0,6892.958426734867
649,22821.58348053994,4122.589293572916,13391.744449101412,30142.721721049853,0.0,6800.985400212726
650,22823.9743074316,4156.01336667121,13398.601161367731,30142.721720156693,0.0,6942.961060602671
651,22836.383341340897,4149.958096233745,13454.068972061039,30142.721719758985,0.0,7142.689893591692
652,22825.496669623015,4156.535790745356,13497.534757286956,30142.721719786117,0.0,7229.078766662046
653,22822.97842204109,4171.4252250645,13512.880571961841,30142.721720167523,0.0,7670.194044800097
654,22824.99448929608,4215.197529731039,13549.906827297888,30142.721720832615,0.0,7104.664694363579
655,22828.12322805859,4219.625368336832,13564.022425391133,30142.72172171079,0.0,6924.729163948588
656,22828.234620629435,4213.450245078217,13656.633729522611,30142.721722731483,0.0,6928.063271583217
657,22821.008942445882,4205.424692424926,13658.2448613777,30142.721723824114,0.0,6860.310469085492
658,22819.183692404284,4233.644810482854,13709.052967764877,30142.72172491807,0.0,6512.347295756396
659,22813.325053219814,4215.969414356137,13766.652308439678,30142.72172594277,0.0,6345.470407701497
660,22809.86536686305,4180.0597582136925,13841.80815039765,30142.72172682765,0.0,5650.571003342737
661,22810.993731931754,4145.277932284635,13870.703607089254,30142.721727517375,0.0,6216.218638032526
662,22820.784067974124,4158.735562630814,13900.383918881369,30142.72172801777,0.0,6377.138112113811
663,22811.239316655512,4179.396009315319,13942.582309127214,30142.721728349905,0.0,6373.700237480989
664,22797.274083617885,4176.775792966315,13974.589033719603,30142.72172853486,0.0,7142.666502767393
665,22795.458109708918,4178.897791094247,13995.133618027961,30142.721728593737,0.0,7384.688575569665
666,22802.593530766702,4159.299252552846,14082.424897475927,30142.72172854762,0.0,7752.699320085109
667,22793.72351887766,4139.377286513696,14087.473066912296,30142.72172841757,0.0,8334.931656950963
668,22778.406937855718,4126.701642432925,14092.286845550696,30142.721728224686,0.0,8537.324772598427
669,22782.866749775258,4145.740510868557,14091.085265116793,30142.721727990058,0.0,8394.305878577074
670,22786.421591617855,4135.506033765098,14158.595257163453,30142.721727734744,0.0,8304.394989863598
671,22786.754726745734,4096.493722425682,14175.846991272716,30142.721727479853,0.0,8235.677587631817
672,22776.900064635225,4115.517938589074,14248.098052225967,30142.72172724647,0.0,7909.635783992389
673,22767.07285942691,4104.646276882527,14225.506263711592,30142.721727055658,0.0,7989.045292630214
674,22764.885171873048,4105.316336854558,14231.71088911648,30142.721726928503,0.0,8135.020104305523
675,22763.5634900665,4121.020759477055,14187.602067568823,30142.721726886113,0.0,8315.454035540357
676,22762.9192845286,4140.161796186776,14202.028367625706,30142.721726943935,0.0,7782.625465924614
677,22768.337660198704,4160.755515993766,14206.466740235926,30142.72172709503,0.0,7531.820988529341
678,22769.545822430235,4172.722594596801,14282.17957209377,30142.72172732684,0.0,7126.084032821449
679,22766.156649261568,4197.567894333314,14368.75055147845,30142.72172762678,0.0,7217.710203071241
680,22761.63484308305,4212.971892085254,14367.584062300024,30142.72172798231,0.0,6104.2962730179715
681,22754.544944376543,4223.078181375091,14447.044724774674,30142.72172838086,0.0,6844.579492227144
682,22736.852195008003,4235.419322255643,14460.261484138462,30142.721728809858,0.0,7140.678759753233
683,22726.779346565454,4252.638785408919,14463.61744481525,30142.72172925675,0.0,7171.287058864852
684,22715.598157318233,4240.941611628586,14489.001674804253,30142.72172970899,0.0,7897.576301464198
685,22713.097780124794,4267.2815660265815,14538.060557663259,30142.721730153968,0.0,8277.79921354867
686,22706.244395166716,4273.28736497313,14549.112526536685,30142.721730579164,0.0,8364.487680374992
687,22703.16115964166,4253.061199494331,14549.815186789929,30142.721730972014,0.0,8004.227989337455
688,22707.579448176246,4257.503191704777,14572.62378352634,30142.721731319936,0.0,7054.643285417835
689,22694.15503755765,4242.589224162887,14593.896248917119,30142.721731610363,0.0,6739.168136815708
690,22691.69848158216,4231.127039697879,14592.318088024329,30142.721731830763,0.0,7023.822697253396
691,22697.11978175907,4247.087031782665,14593.479475680177,30142.72173197235,0.0,7145.671709467386
692,22716.67896008327,4238.7183734485825,14615.405292067222,30142.721732041657,0.0,7676.237957102907
693,22723.445448491613,4186.4919701402305,14612.100999619162,30142.72173204897,0.0,7564.917473063657
694,22729.370133847493,4186.6798647453215,14622.545614798553,30142.72173200461,0.0,7439.693638434952
695,22735.520706346884,4202.599804192776,14614.30019572685,30142.721731918904,0.0,7712.646099742916
696,22731.576275468735,4228.13050114412,14653.45441754465,30142.721731802158,0.0,7807.2368566248915
697,22739.030548449773,4206.723485687576,14620.595006321231,30142.72173166467,0.0,7667.997196278941
698,22731.570341712883,4186.364197652958,14597.44024912114,30142.721731516773,0.0,7369.957893252241
699,22736.464292561417,4175.523678941414,14654.120797947913,30142.721731368772,0.0,7946.416883929062
700,22743.3714755638,4216.046467576417,14706.303999335754,30142.721731230973,0.0,7899.575713680554
701,22754.802356919063,4198.39227422655,14772.516027920668,30142.721731113703,0.0,7453.82585210584
702,22741.529893287632,4228.971491277524,14774.453027370604,30142.72173102727,0.0,7008.122671003915
703,22731.53780205193,4244.152724839484,14751.226766409212,30142.72173098199,0.0,7166.021406675359
704,22739.542292330472,4232.386990035328,14817.886760447554,30142.721730988156,0.0,6242.410075827934
705,22738.821097418197,4236.843020412339,14824.014054499487,30142.721731056117,0.0,6115.47240606659
706,22726.847882151447,4228.331303629518,14861.902255366693,30142.721731193,0.0,6019.366086612833
707,22735.77811530277,4253.170881272041,14907.347056363156,30142.721731393416,0.0,5930.432508983331
708,22719.410372884977,4251.14410065292,14926.578615692426,30142.721731648766,0.0,5700.787853624161
709,22712.35053842543,4240.931416193127,14936.459951622774,30142.72173195047,0.0,6681.834575984429
710,22717.66323521366,4263.978025681219,14936.474733536488,30142.72173228998,0.0,6729.277387173564
711,22702.08984031092,4270.799050446441,14984.935148100463,30142.721732658716,0.0,6286.704143252043
712,22708.114146189324,4273.605077575321,15004.719551576667,30142.721733048093,0.0,6551.841837948441
713,22709.60161759161,4280.459961666304,15036.362191864053,30142.721733449536,0.0,5666.557951408184
714,22700.88462923408,4271.314537618353,15030.062800060761,30142.721733854487,0.0,5581.570918603053
715,22707.493621587182,4275.131532838453,15034.784063991669,30142.721734254348,0.0,6182.7004118747445
716,22715.95552571266,4285.818478245617,15097.08645923199,30142.721734640574,0.0,6862.134507548661
717,22707.117196462452,4294.727397063346,15099.863669617884,30142.72173500458,0.0,7743.472221619934
718,22694.766299969542,4272.920997481675,15122.723393251517,30142.721735337786,0.0,7890.1544963135
719,22693.83511648525,4287.50018589305,15138.69054996449,30142.721735631614,0.0,7855.41140188429
720,22693.712036928813,4260.103649337801,15129.620388956899,30142.721735877512,0.0,7114.499434873999
721,22688.90308903335,4261.595504136232,15136.394667028819,30142.721736069572,0.0,6817.406847332459
722,22684.75420320708,4284.303302289286,15196.447663062534,30142.72173621268,0.0,7111.185835804683
723,22679.03946792661,4263.081607579032,15213.17220260433,30142.72173631437,0.0,7277.100805984213
724,22680.288298175117,4246.59368848552,15166.858001762625,30142.721736382216,0.0,6840.286362137168
725,22663.886202459013,4246.333358646848,15206.068968048796,30142.72173642378,0.0,7599.516566977465
726,22662.64940597184,4257.880129507159,15210.891829592005,30142.72173644662,0.0,7285.248984291326
727,22668.02217508188,4265.121032051158,15190.348531559812,30142.721736458265,0.0,7467.899333317816
728,22671.320644160212,4238.44287738103,15264.28053852354,30142.721736466297,0.0,7100.457240315116
729,22657.711519059034,4219.368995572338,15228.468342785754,30142.72173647827,0.0,7034.3225888696925
730,22654.33303342802,4227.767262027475,15270.833698129862,30142.721736501728,0.0,6642.778893496119
731,22658.61976789939,4236.142399333727,15279.266022047057,30142.721736544238,0.0,6784.887807914467
732,22655.017593057786,4244.855651251968,15353.085459630913,30142.721736613363,0.0,7410.623618202132
733,22658.36048874199,4262.602461669469,15373.725264439872,30142.721736716645,0.0,8065.720870278742
734,22655.838027342797,4281.4077231463025,15435.17234656909,30142.721736861648,0.0,7861.728208096615
735,22654.961909643538,4285.450044157282,15452.927228815934,30142.72173705593,0.0,7600.988416880412
736,22646.32603418737,4298.069160815757,15401.73805303395,30142.72173730465,0.0,7773.327031423773
737,22637.943129270436,4308.508629652084,15408.153815484866,30142.72173760345,0.0,8371.892213119754
738,22636.76309668736,4324.609441990798,15473.450919332652,30142.721737945525,0.0,9272.806782572768
739,22628.00103716048,4327.570188707906,15494.253658211663,30142.721738324115,0.0,9230.757993615543
740,22618.49347685248,4318.372563353476,15408.936062731254,30142.721738732456,0.0,8844.921732002887
741,22613.302724575777,4295.631173317106,15351.776481806408,30142.72173916378,0.0,8849.000301875023
742,22600.62373336075,4301.805332463453,15301.080948139164,30142.72173961129,0.0,8631.015571772425
743,22598.104856834198,4307.3938956288885,15275.491418584903,30142.721740068235,0.0,8063.085230631963
744,22595.28876729888,4292.916271575639,15283.9653716183,30142.721740527842,0.0,8669.788246988619
745,22591.607921080587,4285.460381546266,15287.631941038182,30142.721740983325,0.0,8354.778900805251
746,22602.959544719102,4281.054766485673,15285.408616956163,30142.72174142792,0.0,8650.157363039532
747,22595.245638447337,4241.070086341718,15343.707537260803,30142.721741854864,0.0,9266.65959145529
748,22577.072046162488,4242.6202345844185,15361.282524562825,30142.721742257374,0.0,8327.043998771633
749,22581.30193283229,4270.816683175432,15354.196873132209,30142.721742628673,0.0,8805.913614242261
750,22586.39378990334,4255.745447405924,15390.324901279602,30142.721742962007,0.0,9108.018233873197
751,22584.63839437717,4248.959981444176,15374.610348862427,30142.72174325315,0.0,8795.577772992221
752,22570.868372685654,4261.62788470385,15408.13622129559,30142.721743508195,0.0,8331.297710370649
753,22563.291108194368,4257.948231712391,15422.83357633071,30142.72174373576,0.0,7536.3361739867505
754,22557.71801218289,4277.081163209588,15392.944642312801,30142.721743944487,0.0,7731.821480449143
755,22560.430297388695,4281.760815852154,15405.617854084208,30142.721744143022,0.0,7879.770484486005
756,22570.786491779665,4325.804175916155,15420.57355528829,30142.72174434001,0.0,7227.723884558772
757,22556.444823311613,4311.746543409823,15449.505652035226,30142.72174454406,0.0,6765.048093792499
758,22549.867656854094,4295.529070137668,15475.819016353169,30142.721744763825,0.0,6603.609632326786
759,22562.353982465756,4262.759141700269,15514.799470286114,30142.721745007955,0.0,6433.122919759452
760,22558.881608152027,4253.3526995247785,15514.667863046392,30142.72174528506,0.0,6916.79872721473
761,22553.932576794123,4279.269276530811,15471.951981972645,30142.721745603805,0.0,6677.359400676885
762,22547.03374756034,4288.724050835239,15430.834303428652,30142.721745972824,0.0,6464.9996648208835
763,22543.112287977416,4300.966981354894,15368.281171043129,30142.72174640074,0.0,5906.865170545493
764,22538.757853348565,4283.999444072359,15339.84853149636,30142.721746896197,0.0,5668.0818127946595
765,22543.58460183514,4302.998423189134,15307.240953780783,30142.721747467844,0.0,6451.206608926724
766,22531.25210072449,4309.7800715216845,15292.070299595887,30142.72174812013,0.0,6757.03314171969
767,22515.69432287109,4295.233885472066,15286.862755963057,30142.721748840875,0.0,7314.449220424065
768,22504.27311604821,4312.205146411893,15299.991678592769,30142.721749613713,0.0,7068.954756001186
769,22489.172236788818,4324.990992593291,15322.229605385282,30142.721750422264,0.0,6421.466900287556
770,22483.67822527209,4324.464693151816,15290.579882796976,30142.721751250192,0.0,5954.171289886942
771,22478.14407100001,4357.383938846876,15323.735372494393,30142.721752081117,0.0,5856.021943286852
772,22484.606791386563,4370.829646419595,15332.727279036302,30142.72175289867,0.0,5709.410235050256
773,22486.961856973387,4385.965577557175,15354.478089024144,30142.72175368649,0.0,5754.009945423209
774,22492.537276289226,4374.908167676318,15256.551214601752,30142.72175442823,0.0,5758.674569401662
775,22490.545778679898,4390.397951370725,15237.675506246273,30142.72175510749,0.0,5659.278199995657
776,22494.717963916166,4410.593076830453,15250.317815884786,30142.721755707935,0.0,5992.225425801035
777,22485.28295519331,4396.1891046189585,15228.129144739536,30142.721756213206,0.0,5780.226366083854
778,22485.36564482527,4387.264646927646,15216.469455617309,30142.72175660692,0.0,6043.862159184786
779,22501.654873765463,4382.446473504166,15243.30958749918,30142.721756872717,0.0,6071.023587056477
780,22504.548614739924,4385.132780499861,15296.67123499767,30142.721756994244,0.0,6451.355272262996
781,22508.05913369249,4369.594690385082,15302.059499786836,30142.721756961913,0.0,6438.194508646122
782,22513.454640091353,4384.95751630536,15348.668734211988,30142.721756793377,0.0,6218.207926246877
783,22507.259568659538,4371.1856920664495,15342.300632313541,30142.721756513038,0.0,5933.700123354745
784,22501.352000837953,4391.096581800695,15329.46982701144,30142.721756145314,0.0,5436.303853452245
785,22501.348965570443,4418.38019070319,15355.155021825403,30142.721755714654,0.0,5123.716724861972
786,22506.04691536703,4425.4200574922925,15358.288958918154,30142.72175524547,0.0,5495.71220125046
787,22504.44354797402,4401.099834203449,15390.422051003308,30142.721754762166,0.0,5711.369684745929
788,22500.95495354777,4410.830778006811,15464.967408130173,30142.72175428918,0.0,6097.501087258026
789,22500.93501698852,4484.081960111037,15525.192992808104,30142.721753850943,0.0,6533.540849545867
790,22497.024148967506,4486.479802515602,15559.985579138007,30142.721753471855,0.0,6645.816969803816
791,22482.884086486032,4505.822888501307,15582.405372901896,30142.72175317636,0.0,7694.217885269063
792,22466.34318251568,4515.924210894397,15566.432387160983,30142.721752988877,0.0,8229.65024462149
793,22458.38140953669,4512.567513519852,15525.1486417416,30142.721752933823,0.0,8342.711179893719
794,22452.24652948198,4530.394249121003,15485.469008565156,30142.721753035614,0.0,8845.320334564769
795,22440.7084852972,4544.694206595476,15526.35279350889,30142.72175331869,0.0,8354.505064840874
796,22440.586944453313,4516.38974773315,15515.423198530869,30142.721753799,0.0,8349.99220730427
797,22434.31168187683,4508.368883210147,15495.28838023578,30142.72175445872,0.0,8515.787288922342
798,22428.745374695824,4530.774621604509,15441.993564887045,30142.721755271523,0.0,8639.373607546831
799,22440.91193592745,4550.951539560524,15406.335927022545,30142.721756211115,0.0,8873.451209936688
800,22441.36555697058,4563.681717628445,15372.361143379614,30142.7217572512,0.0,8915.463025823678
801,22437.701884761635,4570.345405606976,15325.943517600936,30142.721758365475,0.0,8618.173210692214
802,22435.63931786809,4571.202030248393,15295.984565425417,30142.721759527627,0.0,8002.149951395385
803,22435.733988795233,4543.337222404066,15340.556736164963,30142.721760711356,0.0,7636.168741145742
804,22424.671366921393,4539.971631454728,15312.902736393022,30142.72176189037,0.0,7056.692949299688
805,22428.19376842921,4558.088245578563,15338.486879987686,30142.721763038346,0.0,7352.850298145696
806,22421.813523168516,4558.413218975529,15337.580997974519,30142.721764129004,0.0,7862.13517731736
807,22408.917086678957,4548.416106194249,15276.0956295455,30142.721765136033,0.0,7439.5397987425085
808,22406.820678801087,4553.067296615698,15267.280774634612,30142.72176603313,0.0,7226.815605177476
809,22404.257249263377,4531.182586130924,15256.3131682827,30142.72176679398,0.0,7965.9020842582395
810,22407.433965145963,4514.573534998192,15257.41514295104,30142.7217673923,0.0,7025.57442920906
811,22417.378293810598,4490.4957531589025,15224.047268593162,30142.72176780919,0.0,6978.882534834212
812,22418.522821717426,4514.140987557565,15237.036058372294,30142.721768055468,0.0,7557.706244113018
813,22412.204523363733,4514.38466281656,15258.51248837043,30142.721768149328,0.0,7522.053706223403
814,22427.688279312413,4541.820814467639,15253.456160925818,30142.721768108993,0.0,7495.584177441413
815,22422.383407356847,4552.336202045425,15277.316651159828,30142.72176795268,0.0,6731.029529839346
816,22425.78619882799,4564.960774155914,15259.164705182731,30142.721767698622,0.0,7413.408492240639
817,22423.218240455895,4561.939147801555,15302.277392610398,30142.721767365,0.0,7269.96287974112
818,22417.359765286856,4567.196244033464,15269.007427248269,30142.721766970055,0.0,7117.993212137114
819,22415.32834723738,4544.374893871158,15240.63446744255,30142.721766532006,0.0,7252.595392856382
820,22416.074561652687,4531.613356236404,15174.820171050273,30142.721766069048,0.0,7408.669513586853
821,22405.25768940134,4533.839918166501,15144.04383500109,30142.72176559941,0.0,7463.7340707753965
822,22407.144939526406,4544.919372148051,15159.731706017072,30142.721765141323,0.0,6776.534895977582
823,22385.366646468887,4585.532848381518,15178.830612424215,30142.72176471298,0.0,7286.111908252976
824,22382.49283044181,4591.030744316511,15127.585533097903,30142.721764332597,0.0,7764.8618162499315
825,22386.477769420973,4594.977606954861,15131.573120916819,30142.721764018414,0.0,7678.459311212357
826,22390.767112201665,4579.666859623264,15122.682021951106,30142.72176378464,0.0,7138.351338652167
827,22398.503510989463,4580.922014162538,15102.77115454857,30142.72176362965,0.0,7332.631170771476
828,22407.22389690457,4567.06212057727,15113.23899944043,30142.721763547775,0.0,7433.366130092922
829,22402.060091223044,4607.931047216655,15105.373062753786,30142.72176353341,0.0,7903.737369865187
830,22399.003377661196,4572.149158262674,15110.020686372523,30142.721763580907,0.0,7989.023457473425
831,22415.075395640244,4578.666956104992,15121.870656214083,30142.721763684654,0.0,7715.318610713527
832,22425.37224864137,4560.748229897921,15068.331157795908,30142.721763838985,0.0,7158.125283675379
833,22412.523025484497,4571.856364620553,15075.24168635567,30142.721764038288,0.0,6186.009565814723
834,22403.52931116646,4575.986378675011,15081.383969864033,30142.72176427693,0.0,6318.1494301874345
835,22394.061942406457,4588.026390071215,15098.739413009676,30142.72176454926,0.0,6340.577862753522
836,22379.14806768381,4606.728616028269,15023.630397169136,30142.721764849663,0.0,6197.012829783431
837,22380.53015270534,4560.185513887976,14983.781790606814,30142.721765172508,0.0,6452.425390710871
838,22393.645788546448,4542.936025377106,14976.00022506737,30142.721765512146,0.0,6649.250629364959
839,22392.233898787257,4526.061744592407,14913.304870087297,30142.721765862945,0.0,5920.704796698437
840,22389.97304739142,4516.292432373677,14929.633789029196,30142.721766219296,0.0,6063.649625361387
841,22380.18258056347,4516.904216457481,14934.213103782553,30142.721766574796,0.0,5964.0239162839025
842,22369.069032886346,4498.850026961971,14906.614289341092,30142.72176692018,0.0,6183.157098223585
843,22353.1816214753,4468.429347405677,14895.28594886432,30142.721767245395,0.0,6207.2752788549105
844,22357.431434497103,4448.604928750954,14868.739557132696,30142.721767540414,0.0,6816.74081880893
845,22362.427528073524,4469.418533504433,14896.237503534749,30142.721767795218,0.0,6508.5354033754975
846,22370.726957404786,4440.903908630343,14846.619795103592,30142.72176799977,0.0,6468.594953538185
847,22380.988815833396,4424.412880637296,14839.671066075834,30142.72176814402,0.0,6433.409565412641
848,22385.15426698823,4425.429356922091,14847.217284237693,30142.72176821797,0.0,6545.635247621923
849,22392.010017324996,4390.146081782473,14788.46918113111,30142.72176821157,0.0,6730.011660053273
850,22382.81109883077,4358.6525489415935,14783.265273756515,30142.72176811477,0.0,7315.5843162724605
851,22379.489414029355,4348.534180114665,14774.902658665236,30142.721767917574,0.0,7414.968761062163
852,22371.015514196326,4358.252862392343,14752.03241000271,30142.721767609943,0.0,7772.594486332304
853,22368.999614332817,4382.559898482183,14729.12202710002,30142.721767181833,0.0,7761.0136236584
854,22374.017309953215,4357.923927692138,14735.24141009438,30142.721766623214,0.0,7455.721601070218
855,22369.05056860922,4357.589352155707,14770.357442473647,30142.721765924074,0.0,7672.312523993028
856,22360.120690503492,4338.580085463377,14762.524318420525,30142.72176508221,0.0,7164.202663890066
857,22364.128415566855,4351.102544122168,14723.780065823868,30142.721764126916,0.0,7042.510732377373
858,22371.227833391476,4340.4442703926015,14694.11407556534,30142.72176309529,0.0,6988.5815043487
859,22356.5133098473,4369.748536433972,14691.85186850122,30142.721762024466,0.0,6713.9510878469955
860,22360.245459773265,4385.223010353956,14670.301011605481,30142.721760951576,0.0,7067.436039131835
861,22349.67681501129,4377.726292494617,14673.693284609584,30142.721759913726,0.0,6569.705761698006
862,22348.377712743426,4361.465352943097,14665.416905118946,30142.72175894804,0.0,6878.82720173764
863,22337.433341347612,4374.746872585977,14691.312569547557,30142.72175809164,0.0,6835.201626536538
864,22336.009673315573,4361.724580148865,14798.136256554915,30142.72175738166,0.0,7350.587867397552
865,22339.605357930377,4366.954298407237,14763.99690279502,30142.721756855204,0.0,7352.539747687874
866,22351.47172182886,4376.3578247709,14720.62674494144,30142.721756549414,0.0,8071.157907176617
867,22363.39808493228,4383.7225137371,14681.907695451577,30142.721756501407,0.0,7705.409379037284
868,22354.84060992865,4379.489816128573,14639.937095256564,30142.721756748295,0.0,8725.154891197206
869,22358.767251774105,4372.606660983566,14636.52524751482,30142.7217573272,0.0,8405.876358547484
870,22355.131794587196,4362.826087903376,14643.57915775986,30142.721758275267,0.0,9015.95284034387
871,22349.834251012817,4412.06785404551,14647.11683157256,30142.721759601547,0.0,9080.661033908373
872,22360.01323801281,4459.137778280334,14732.629628441171,30142.721761203014,0.0,8300.216149294063
873,22351.553666240776,4459.8928635074,14704.934718729886,30142.72176294854,0.0,9025.017753307251
874,22348.119837689534,4451.122269376562,14711.8037965705,30142.721764707036,0.0,8556.816181889139
875,22333.79438898239,4491.043986854671,14708.00014319392,30142.721766347415,0.0,8475.570585483196
876,22321.728997136506,4506.631494176364,14697.724534373794,30142.721767738578,0.0,8576.788331828768
877,22327.895422274356,4533.7154387386345,14644.005174734348,30142.7217687494,0.0,9481.856222186823
878,22331.944505406103,4561.88282029213,14648.392713322715,30142.721769248812,0.0,9739.085813488997
879,22330.132729131197,4550.306038279514,14647.68180340993,30142.72176910571,0.0,9600.804045337052
880,22321.92506803295,4574.735168552135,14655.23407132798,30142.721768188974,0.0,9077.536465243371
881,22323.05281156091,4561.911682515623,14633.437925578646,30142.72176636753,0.0,9149.613482280047
882,22318.5474659032,4590.872920138639,14639.600871736096,30142.721763510282,0.0,8752.15350172421
883,22322.345230578427,4605.520539845034,14670.994881360091,30142.721759486114,0.0,8018.649487924909
884,22325.265869135274,4629.878247219221,14696.256827187131,30142.721754163926,0.0,8554.859935074388
885,22325.813446416858,4633.529835171576,14683.196433706618,30142.721747412645,0.0,8541.710978120445
886,22322.706661485205,4611.8814141211,14725.67716717407,30142.721739211123,0.0,7720.3130475674725
887,22313.536439574313,4620.453639737401,14742.602035395554,30142.7217299782,0.0,7580.63580982335
888,22309.960905620792,4628.723376706983,14775.288754551568,30142.721720242644,0.0,7094.731618214091
889,22302.334800951558,4631.849615956267,14787.089101859412,30142.721710533242,0.0,7261.002884566306
890,22287.929837868563,4629.316316206088,14816.569320589328,30142.721701378814,0.0,7362.963140047577
891,22277.054928158126,4610.991281303272,14800.509236683236,30142.721693308136,0.0,7591.982290660622
892,22274.868803209763,4583.604305873898,14818.563310361504,30142.721686849985,0.0,7223.578788959706
893,22277.613437749154,4583.266869642893,14859.898054072419,30142.721682533174,0.0,7721.834098385786
894,22252.708606816173,4590.940886931017,14861.170691440873,30142.721680886483,0.0,7804.032386822148
895,22262.681438854535,4601.631291483363,14862.929678453158,30142.7216824387,0.0,7622.269597111285
896,22261.939211981593,4574.683541502378,14886.372926002268,30142.72168771862,0.0,7818.462478639204
897,22262.578620940552,4563.781670589137,14932.410234517165,30142.721697255045,0.0,7864.694614467666
898,22261.452268912883,4493.844625091713,14960.923421300104,30142.721711576756,0.0,7925.302126957352
899,22266.34399863972,4483.061551518615,14971.096025457397,30142.721731212536,0.0,8520.791268494553
900,22268.988079090526,4476.672631658181,14947.140785013973,30142.721756691197,0.0,8242.250184598115
901,22262.864463117367,4464.1129839671885,14942.179569043086,30142.721788117895,0.0,8475.213510652822
902,22254.907095142604,4481.282292820136,14992.81388920408,30142.721823903383,0.0,7808.291956010161
903,22252.00302013447,4474.722266140782,14972.991828224032,30142.721862034767,0.0,7183.301896936122
904,22248.322266387433,4503.82509266663,15005.613746645395,30142.72190049918,0.0,6915.123027078485
905,22245.445873580193,4498.390560745042,14984.133492534946,30142.72193728374,0.0,6282.5372060601385
906,22248.110411612135,4529.4327883604965,14988.435696145842,30142.721970375576,0.0,6259.143694731177
907,22241.290342079286,4493.669305047913,14946.397559424218,30142.721997761797,0.0,6715.163889494611
908,22230.289550382477,4464.873100254424,14909.369899804851,30142.722017429525,0.0,7508.32716658888
909,22213.87685842931,4510.698865296526,14878.476805220973,30142.722027365897,0.0,7162.457973683848
910,22199.69576633548,4558.213538857775,14922.019395013065,30142.72202555801,0.0,8436.17563169448
911,22194.126431829565,4596.003057286324,14915.048983551074,30142.722009993002,0.0,8423.338954748095
912,22199.179319377716,4606.478504822261,14848.599955016874,30142.72197865801,0.0,8354.750767221045
913,22211.07924519099,4574.121116818809,14858.706332535312,30142.721929540123,0.0,8009.537371230762
914,22213.0196713717,4561.204751056563,14915.630921129004,30142.72186062648,0.0,8579.511300658389
915,22206.119990109783,4570.600267088662,14966.426632167399,30142.721769904205,0.0,8408.715226792754
916,22193.62773430021,4566.922527900005,14975.986904305435,30142.721656939986,0.0,9056.5189839041
917,22196.03076424961,4528.097127114076,14940.86261107588,30142.721527618884,0.0,9340.087104997712
918,22199.626042197906,4539.436694518403,14961.626453268165,30142.72138940549,0.0,9170.440117010288
